1053,28,0
1053,24,0
1053,46,0
1053,53,0
1053,25,0
1053,58,0
1053,29,0
1054,25,0
1054,46,0
1054,35,0
1054,30,0
1054,6,0
1054,26,0
1054,119,0
1055,29,0
1055,33,0
1055,58,0
1055,93,0
1055,81,0
1055,51,0
1055,28,0
1055,88,0
1056,24,0
1056,30,0
1056,48,0
1056,6,0
1056,1,0
1056,23,0
1057,106,0
1057,25,0
1057,119,0
1057,28,0
1057,30,0
1057,88,0
1057,74,0
1058,46,0
1058,29,0
1058,58,0
1058,32,0
1058,25,0
1058,5,0
1058,48,0
1059,93,0
1059,30,0
1059,32,0
1059,51,0
1059,35,0
1059,59,0
1059,98,0
1059,38,0
1059,102,0
1059,40,0
1059,99,0
1059,67,0
1059,43,0
1059,137,0
1059,47,0
1059,79,0
1059,80,0
1059,78,0
1059,41,0
1059,81,0
1059,129,0
1059,68,0
1059,25,0
1059,89,0
1059,9,0
1059,84,0
1059,24,0
1059,26,0
1059,6,0
1059,28,0
1059,29,0
1059,5,0
1059,3,0
1060,24,0
1060,28,0
1060,29,0
1060,4,0
1060,52,0
1060,46,0
1060,25,0
1061,28,0
1061,74,0
1061,30,0
1061,29,0
1061,25,0
1061,111,0
1062,32,0
1062,28,0
1062,75,0
1062,24,0
1062,26,0
1062,3,0
1063,29,0
1063,23,0
1063,28,0
1063,30,0
1063,24,0
1064,25,0
1064,24,0
1064,26,0
1064,29,0
1064,6,0
1064,51,0
1064,27,0
1065,29,0
1065,5,0
1065,8,0
1065,93,0
1065,11,0
1065,51,0
1065,30,0
1065,28,0
1066,76,0
1066,29,0
1066,32,0
1066,24,0
1066,28,0
1066,52,0
1066,35,0
1066,8,0
1066,25,0
1067,28,0
1067,111,0
1067,6,0
1067,102,0
1067,87,0
1067,24,0
1067,3,0
1068,46,0
1068,3,0
1068,32,0
1068,24,0
1068,28,0
1068,8,0
1069,1,0
1069,24,0
1069,28,0
1069,115,0
1069,29,0
1069,27,0
1069,74,0
1069,51,0
1069,25,0
1069,81,0
1069,32,0
1069,30,0
1070,48,0
1070,75,0
1070,6,0
1070,24,0
1070,29,0
1070,32,0
1071,115,0
1071,103,0
1071,93,0
1071,26,0
1071,8,0
1071,6,0
1071,25,0
1072,28,0
1072,4,0
1072,24,0
1072,29,0
1072,35,0
1072,51,0
1072,25,0
1073,119,0
1073,24,0
1073,6,0
1073,63,0
1073,46,0
1073,28,0
1074,4,0
1074,94,0
1074,30,0
1074,46,0
1074,119,0
1074,28,0
1074,25,0
1075,32,0
1075,52,0
1075,30,0
1075,26,0
1075,76,0
1075,25,0
1076,24,0
1076,30,0
1076,23,0
1076,102,0
1076,87,0
1076,74,0
1076,28,0
1077,78,0
1077,90,0
1077,26,0
1077,30,0
1077,25,0
1077,5,0
1077,28,0
1078,32,0
1078,24,0
1078,51,0
1078,28,0
1078,23,0
1078,30,0
1078,102,0
1079,51,0
1079,28,0
1079,25,0
1079,24,0
1079,111,0
1079,48,0
1080,26,0
1080,32,0
1080,75,0
1080,30,0
1080,28,0
1080,6,0
1081,102,0
1081,26,0
1081,30,0
1081,29,0
1081,81,0
1081,64,0
1082,28,0
1082,46,0
1082,52,0
1082,25,0
1082,48,0
1082,30,0
1082,23,0
1083,24,0
1083,26,0
1083,28,0
1083,25,0
1083,111,0
1084,48,0
1084,90,0
1084,25,0
1084,30,0
1084,29,0
1084,32,0
1084,24,0
1085,111,0
1085,119,0
1085,24,0
1085,93,0
1085,78,0
1085,28,0
1086,63,0
1086,24,0
1086,29,0
1086,87,0
1086,91,0
1086,54,0
1086,30,0
1087,74,0
1087,115,0
1087,2,0
1087,24,0
1087,8,0
1087,26,0
1087,30,0
1087,25,0
1087,32,0
1087,17,0
1088,91,0
1088,28,0
1088,25,0
1088,58,0
1088,30,0
1088,23,0
1089,46,0
1089,25,0
1089,28,0
1089,24,0
1089,87,0
1089,90,0
1090,26,0
1090,109,0
1090,25,0
1090,28,0
1090,51,0
1090,5,0
1090,127,0
1091,88,0
1091,93,0
1091,24,0
1091,51,0
1091,6,0
1091,63,0
1091,91,0
1092,26,0
1092,30,0
1092,32,0
1092,74,0
1092,51,0
1092,28,0
1093,8,0
1093,81,0
1093,6,0
1093,44,0
1093,26,0
1093,54,0
1093,27,0
1093,32,0
1094,30,0
1094,26,0
1094,25,0
1094,28,0
1094,51,0
1094,109,0
1095,29,0
1095,24,0
1095,32,0
1095,63,0
1095,28,0
1095,6,0
1095,25,0
1095,81,0
1096,32,0
1096,6,0
1096,25,0
1096,28,0
1096,88,0
1096,26,0
1096,23,0
1097,24,0
1097,28,0
1097,26,0
1097,29,0
1097,30,0
1097,32,0
1097,114,0
1098,87,0
1098,6,0
1098,92,0
1098,81,0
1098,74,0
1098,48,0
1098,28,0
1099,91,0
1099,51,0
1099,109,0
1099,74,0
1099,113,0
1099,48,0
1099,6,0
1100,63,0
1100,51,0
1100,30,0
1100,24,0
1100,32,0
1100,93,0
1100,17,0
1101,87,0
1101,46,0
1101,27,0
1101,28,0
1101,25,0
1101,75,0
1101,17,0
1102,87,0
1102,25,0
1102,26,0
1102,78,0
1102,81,0
1102,28,0
1102,6,0
1103,26,0
1103,119,0
1103,35,0
1103,29,0
1103,30,0
1103,6,0
1104,28,0
1104,46,0
1104,81,0
1104,123,0
1104,74,0
1104,114,0
1104,23,0
1105,51,0
1105,27,0
1105,88,0
1105,29,0
1105,32,0
1105,24,0
1105,118,0
1106,35,0
1106,6,0
1106,28,0
1106,24,0
1106,26,0
1106,32,0
1106,29,0
1107,25,0
1107,30,0
1107,92,0
1107,48,0
1107,32,0
1107,51,0
1107,75,0
1107,150,0
1108,1,0
1108,26,0
1108,25,0
1108,24,0
1108,32,0
1108,103,0
1109,28,0
1109,102,0
1109,8,0
1109,92,0
1109,58,0
1109,87,0
1109,30,0
1109,27,0
1110,123,0
1110,74,0
1110,24,0
1110,25,0
1110,29,0
1110,90,0
1110,51,0
1111,23,0
1111,25,0
1111,28,0
1111,3,0
1111,64,0
1111,6,0
1112,51,0
1112,28,0
1112,24,0
1112,30,0
1112,48,0
1113,30,0
1113,46,0
1113,74,0
1113,81,0
1113,32,0
1113,91,0
1114,30,0
1114,24,0
1114,28,0
1114,32,0
1114,25,0
1114,88,0
1115,30,0
1115,75,0
1115,25,0
1115,28,0
1115,1,0
1115,35,0
1116,25,0
1116,28,0
1116,6,0
1116,24,0
1116,29,0
1116,30,0
1117,74,0
1117,25,0
1117,27,0
1117,28,0
1117,26,0
1117,30,0
1117,32,0
1118,140,0
1118,26,0
1118,25,0
1118,52,0
1118,28,0
1118,81,0
1118,32,0
1119,141,0
1119,6,0
1119,24,0
1119,30,0
1119,28,0
1119,32,0
1119,74,0
1120,51,0
1120,28,0
1120,25,0
1120,74,0
1120,24,0
1121,25,0
1121,29,0
1121,30,0
1121,6,0
1121,51,0
1121,102,0
1121,28,0
1122,30,0
1122,24,0
1122,81,0
1122,26,0
1122,28,0
1122,29,0
1122,25,0
1122,58,0
1123,24,0
1123,28,0
1123,111,0
1123,29,0
1123,75,0
1123,51,0
1123,81,0
1124,30,0
1124,24,0
1124,32,0
1124,25,0
1124,28,0
1124,23,0
1125,54,0
1125,92,0
1125,31,0
1125,32,0
1125,25,0
1125,24,0
1125,3,0
1125,28,0
1125,111,0
1126,25,0
1126,48,0
1126,6,0
1126,24,0
1126,46,0
1126,28,0
1126,32,0
1127,24,0
1127,32,0
1127,48,0
1127,29,0
1127,25,0
1127,23,0
1127,119,0
1128,25,0
1128,28,0
1128,103,0
1128,24,0
1128,6,0
1129,6,0
1129,25,0
1129,27,0
1129,32,0
1129,29,0
1129,90,0
1129,51,0
1130,28,0
1130,25,0
1130,4,0
1130,6,0
1130,109,0
1130,127,0
1130,29,0
1131,32,0
1131,74,0
1131,1,0
1131,51,0
1131,24,0
1131,29,0
1132,5,0
1132,25,0
1132,28,0
1132,35,0
1132,30,0
1132,27,0
1133,74,0
1133,24,0
1133,87,0
1133,53,0
1133,46,0
1133,28,0
1133,4,0
1134,23,0
1134,24,0
1134,88,0
1134,25,0
1134,48,0
1134,1,0
1134,51,0
1134,32,0
1134,30,0
1135,28,0
1135,94,0
1135,23,0
1135,25,0
1135,11,0
1135,46,0
1136,32,0
1136,24,0
1136,25,0
1136,30,0
1136,90,0
1136,11,0
1137,26,0
1137,3,0
1137,74,0
1137,24,0
1137,30,0
1137,6,0
1138,32,0
1138,46,0
1138,25,0
1138,48,0
1138,30,0
1138,8,0
1139,75,0
1139,24,0
1139,51,0
1139,6,0
1139,54,0
1139,32,0
1139,111,0
1140,29,0
1140,3,0
1140,46,0
1140,4,0
1140,48,0
1140,25,0
1141,86,0
1141,28,0
1141,8,0
1141,29,0
1141,125,0
1141,6,0
1141,26,0
1142,32,0
1142,30,0
1142,29,0
1142,140,0
1142,11,0
1142,109,0
1142,28,0
1143,46,0
1143,94,0
1143,17,0
1143,118,0
1143,24,0
1143,28,0
1143,30,0
1144,38,0
1144,28,0
1144,29,0
1144,24,0
1144,78,0
1144,25,0
1145,6,0
1145,28,0
1145,25,0
1145,111,0
1145,24,0
1145,30,0
1145,51,0
1146,29,0
1146,30,0
1146,63,0
1146,24,0
1146,11,0
1146,46,0
1146,32,0
1146,28,0
1147,31,0
1147,25,0
1147,6,0
1147,26,0
1147,28,0
1147,27,0
1148,24,0
1148,30,0
1148,6,0
1148,119,0
1148,28,0
1148,74,0
1149,30,0
1149,48,0
1149,33,0
1149,86,0
1149,73,0
1149,25,0
1149,28,0
1149,29,0
1150,25,0
1150,93,0
1150,28,0
1150,27,0
1150,29,0
1150,30,0
1150,58,0
1151,87,0
1151,24,0
1151,3,0
1151,31,0
1151,28,0
1151,29,0
1152,24,0
1152,52,0
1152,28,0
1152,25,0
1152,26,0
1152,88,0
1152,30,0
1152,1,0
1153,29,0
1153,32,0
1153,90,0
1153,26,0
1153,25,0
1153,52,0
1153,78,0
1154,28,0
1154,24,0
1154,1,0
1154,26,0
1154,76,0
1154,81,0
1155,28,0
1155,24,0
1155,32,0
1155,102,0
1155,112,0
1155,111,0
1156,102,0
1156,119,0
1156,24,0
1156,29,0
1156,28,0
1156,26,0
1156,8,0
1157,29,0
1157,24,0
1157,46,0
1157,1,0
1157,140,0
1157,26,0
1158,27,0
1158,76,0
1158,32,0
1158,6,0
1158,119,0
1158,90,0
1158,106,0
1159,6,0
1159,30,0
1159,28,0
1159,3,0
1159,25,0
1159,24,0
1160,48,0
1160,46,0
1160,25,0
1160,30,0
1160,24,0
1160,6,0
1160,81,0
1160,28,0
1161,76,0
1161,30,0
1161,5,0
1161,32,0
1161,24,0
1161,29,0
1161,6,0
1161,26,0
1161,109,0
1161,28,0
1161,73,0
1161,23,0
1161,106,0
1161,25,0
1161,58,0
1161,94,0
1161,92,0
1161,51,0
1161,111,0
1161,48,0
1162,35,0
1162,76,0
1162,24,0
1162,30,0
1162,102,0
1162,74,0
1162,81,0
1163,25,0
1163,103,0
1163,86,0
1163,27,0
1163,28,0
1163,24,0
1163,32,0
1164,30,0
1164,4,0
1164,1,0
1164,28,0
1164,26,0
1164,29,0
1165,81,0
1165,87,0
1165,26,0
1165,6,0
1165,25,0
1165,29,0
1166,145,0
1166,35,0
1166,24,0
1166,28,0
1166,29,0
1166,32,0
1166,38,0
1167,1,0
1167,60,0
1167,105,0
1167,43,0
1167,6,0
1167,67,0
1167,45,0
1168,117,0
1168,89,0
1168,106,0
1168,80,0
1168,25,0
1168,30,0
1168,46,0
1169,9,0
1169,30,0
1169,38,0
1169,130,0
1169,74,0
1169,102,0
1170,72,0
1170,23,0
1170,28,0
1170,115,0
1170,24,0
1170,11,0
1170,32,0
1171,30,0
1171,32,0
1171,110,0
1171,1,0
1171,96,0
1171,83,0
1172,32,0
1172,30,0
1172,40,0
1172,37,0
1172,59,0
1172,6,0
1172,66,0
1172,38,0
1172,97,0
1172,136,0
1172,108,0
1173,132,0
1173,151,0
1173,6,0
1173,42,0
1173,146,0
1173,75,0
1173,118,0
1173,68,0
1174,25,0
1174,80,0
1174,30,0
1174,89,0
1174,47,0
1174,76,0
1175,46,0
1175,3,0
1175,48,0
1175,90,0
1175,28,0
1175,24,0
1175,75,0
1175,25,0
1175,23,0
1176,25,0
1176,26,0
1176,28,0
1176,24,0
1176,30,0
1176,29,0
1176,32,0
1177,24,0
1177,6,0
1177,26,0
1177,76,0
1177,74,0
1177,30,0
1178,23,0
1178,24,0
1178,54,0
1178,26,0
1178,28,0
1178,30,0
1178,25,0
1178,87,0
1179,6,0
1179,51,0
1179,25,0
1179,24,0
1179,31,0
1179,32,0
1179,27,0
1180,30,0
1180,35,0
1180,110,0
1180,37,0
1180,1,0
1180,32,0
1180,38,0
1181,102,0
1181,115,0
1181,148,0
1181,60,0
1181,152,0
1181,41,0
1181,67,0
1182,50,0
1182,46,0
1182,12,0
1182,79,0
1182,89,0
1182,76,0
1182,47,0
1183,80,0
1183,69,0
1183,3,0
1183,24,0
1183,23,0
1183,28,0
1183,29,0
1184,74,0
1184,81,0
1184,25,0
1184,24,0
1184,53,0
1184,28,0
1184,30,0
1185,25,0
1185,29,0
1185,58,0
1185,87,0
1185,23,0
1185,64,0
1185,111,0
1186,48,0
1186,74,0
1186,24,0
1186,28,0
1186,46,0
1186,29,0
1187,29,0
1187,15,0
1187,114,0
1187,102,0
1187,24,0
1187,28,0
1187,46,0
1187,115,0
1188,8,0
1188,102,0
1188,6,0
1188,32,0
1188,25,0
1188,88,0
1188,24,0
1189,30,0
1189,24,0
1189,25,0
1189,32,0
1189,6,0
1190,24,0
1190,50,0
1190,26,0
1190,29,0
1190,32,0
1190,48,0
1190,51,0
1191,91,0
1191,27,0
1191,32,0
1191,30,0
1191,29,0
1191,113,0
1191,94,0
1192,73,0
1192,91,0
1192,25,0
1192,4,0
1192,81,0
1192,74,0
1192,30,0
1192,41,0
1193,90,0
1193,28,0
1193,23,0
1193,25,0
1193,74,0
1193,46,0
1193,29,0
1194,109,0
1194,28,0
1194,24,0
1194,1,0
1194,35,0
1194,27,0
1194,32,0
1194,127,0
1194,25,0
1195,24,0
1195,8,0
1195,26,0
1195,115,0
1195,29,0
1195,64,0
1195,81,0
1195,30,0
1195,28,0
1195,75,0
1196,32,0
1196,150,0
1196,91,0
1196,46,0
1196,28,0
1196,24,0
1196,31,0
1196,64,0
1197,24,0
1197,6,0
1197,26,0
1197,28,0
1197,29,0
1197,32,0
1198,92,0
1198,55,0
1198,6,0
1198,51,0
1198,81,0
1198,28,0
1198,74,0
1198,29,0
1199,5,0
1199,102,0
1199,51,0
1199,25,0
1199,113,0
1199,32,0
1199,48,0
1200,24,0
1200,28,0
1200,6,0
1200,25,0
1200,75,0
1200,63,0
1201,6,0
1201,51,0
1201,28,0
1201,25,0
1201,74,0
1201,1,0
1201,64,0
1202,29,0
1202,5,0
1202,24,0
1202,74,0
1202,25,0
1202,28,0
1203,5,0
1203,93,0
1203,113,0
1203,29,0
1203,32,0
1203,48,0
1203,58,0
1204,4,0
1204,28,0
1204,51,0
1204,102,0
1204,23,0
1204,25,0
1204,31,0
1205,24,0
1205,17,0
1205,102,0
1205,30,0
1205,46,0
1205,74,0
1205,29,0
1206,87,0
1206,81,0
1206,30,0
1206,26,0
1206,29,0
1206,31,0
1206,25,0
1206,11,0
1206,28,0
1206,24,0
1207,6,0
1207,51,0
1207,29,0
1207,74,0
1207,113,0
1207,26,0
1208,28,0
1208,81,0
1208,111,0
1208,24,0
1208,46,0
1208,25,0
1209,28,0
1209,75,0
1209,25,0
1209,38,0
1209,43,0
1209,67,0
1210,18,0
1210,88,0
1210,109,0
1210,28,0
1210,25,0
1210,8,0
1210,24,0
1211,75,0
1211,113,0
1211,6,0
1211,46,0
1211,25,0
1211,35,0
1211,29,0
1211,32,0
1212,28,0
1212,6,0
1212,51,0
1212,102,0
1212,24,0
1212,11,0
1213,11,0
1213,24,0
1213,26,0
1213,28,0
1213,29,0
1213,32,0
1213,30,0
1214,32,0
1214,8,0
1214,35,0
1214,24,0
1214,29,0
1214,48,0
1214,75,0
1215,6,0
1215,28,0
1215,24,0
1215,27,0
1215,35,0
1215,74,0
1215,75,0
1216,1,0
1216,73,0
1216,51,0
1216,81,0
1216,3,0
1216,29,0
1216,48,0
1217,92,0
1217,28,0
1217,76,0
1217,30,0
1217,29,0
1217,24,0
1217,1,0
1218,102,0
1218,28,0
1218,109,0
1218,24,0
1218,29,0
1218,17,0
1219,25,0
1219,29,0
1219,102,0
1219,86,0
1219,3,0
1219,46,0
1220,74,0
1220,30,0
1220,28,0
1220,25,0
1220,24,0
1220,48,0
1220,51,0
1221,81,0
1221,24,0
1221,30,0
1221,76,0
1221,32,0
1221,25,0
1221,28,0
1222,90,0
1222,1,0
1222,24,0
1222,74,0
1222,32,0
1222,23,0
1222,29,0
1223,5,0
1223,58,0
1223,48,0
1223,24,0
1223,64,0
1223,28,0
1223,8,0
1224,24,0
1224,11,0
1224,26,0
1224,30,0
1224,28,0
1224,140,0
1224,51,0
1224,6,0
1224,113,0
1225,32,0
1225,30,0
1225,6,0
1225,63,0
1225,24,0
1225,28,0
1225,26,0
1226,48,0
1226,28,0
1226,1,0
1226,73,0
1226,52,0
1226,29,0
1226,32,0
1226,25,0
1226,103,0
1226,23,0
1226,30,0
1226,46,0
1227,25,0
1227,58,0
1227,26,0
1227,30,0
1227,29,0
1227,28,0
1227,6,0
1228,25,0
1228,26,0
1228,27,0
1228,24,0
1228,90,0
1228,11,0
1229,51,0
1229,48,0
1229,93,0
1229,25,0
1229,78,0
1229,6,0
1229,102,0
1229,28,0
1229,24,0
1230,113,0
1230,102,0
1230,26,0
1230,35,0
1230,119,0
1230,25,0
1230,24,0
1230,28,0
1230,23,0
1230,30,0
1230,32,0
1230,72,0
1230,73,0
1230,91,0
1230,48,0
1230,74,0
1230,58,0
1230,5,0
1230,46,0
1230,109,0
1230,29,0
1230,115,0
1231,30,0
1231,87,0
1231,6,0
1231,51,0
1231,91,0
1231,111,0
1231,29,0
1231,58,0
1232,35,0
1232,6,0
1232,24,0
1232,74,0
1232,5,0
1232,29,0
1232,119,0
1233,92,0
1233,30,0
1233,51,0
1233,24,0
1233,29,0
1233,28,0
1234,1,0
1234,24,0
1234,26,0
1234,78,0
1234,88,0
1234,29,0
1234,25,0
1235,51,0
1235,24,0
1235,3,0
1235,102,0
1235,26,0
1236,48,0
1236,92,0
1236,25,0
1236,140,0
1236,87,0
1236,30,0
1236,78,0
1236,81,0
1237,63,0
1237,25,0
1237,28,0
1237,46,0
1237,24,0
1237,109,0
1237,32,0
1238,28,0
1238,31,0
1238,74,0
1238,24,0
1238,25,0
1238,26,0
1239,24,0
1239,75,0
1239,2,0
1239,87,0
1239,64,0
1239,109,0
1239,74,0
1240,112,0
1240,30,0
1240,32,0
1240,111,0
1240,11,0
1240,58,0
1240,1,0
1241,41,0
1241,30,0
1241,83,0
1241,152,0
1241,38,0
1241,6,0
1242,77,0
1242,43,0
1242,37,0
1242,143,0
1242,132,0
1242,47,0
1242,46,0
1243,25,0
1243,80,0
1243,79,0
1243,78,0
1243,9,0
1243,24,0
1244,24,0
1244,74,0
1244,32,0
1244,111,0
1244,75,0
1245,30,0
1245,119,0
1245,26,0
1245,28,0
1245,29,0
1245,55,0
1245,24,0
1246,28,0
1246,25,0
1246,81,0
1246,24,0
1246,76,0
1246,29,0
1247,103,0
1247,28,0
1247,51,0
1247,24,0
1247,5,0
1247,119,0
1248,27,0
1248,112,0
1248,30,0
1248,81,0
1248,24,0
1248,25,0
1248,28,0
1248,46,0
1249,24,0
1249,32,0
1249,30,0
1249,74,0
1249,48,0
1249,29,0
1249,5,0
1250,140,0
1250,27,0
1250,30,0
1250,26,0
1250,28,0
1250,114,0
1250,102,0
1251,24,0
1251,29,0
1251,30,0
1251,28,0
1251,23,0
1252,28,0
1252,29,0
1252,48,0
1252,24,0
1252,81,0
1252,23,0
1252,26,0
1253,24,0
1253,76,0
1253,28,0
1253,29,0
1253,32,0
1253,30,0
1253,48,0
1254,113,0
1254,58,0
1254,46,0
1254,78,0
1254,30,0
1254,25,0
1254,48,0
1254,32,0
1254,29,0
1254,24,0
1254,6,0
1254,26,0
1254,28,0
1254,11,0
1254,94,0
1254,4,0
1254,81,0
1254,23,0
1255,119,0
1255,28,0
1255,30,0
1255,29,0
1255,51,0
1255,8,0
1255,25,0
1256,8,0
1256,24,0
1256,29,0
1256,48,0
1256,51,0
1256,28,0
1256,32,0
1256,74,0
1256,25,0
1257,24,0
1257,6,0
1257,30,0
1257,26,0
1257,32,0
1257,28,0
1257,51,0
1257,25,0
1257,75,0
1257,74,0
1257,5,0
1257,27,0
1257,93,0
1257,140,0
1257,81,0
1258,46,0
1258,25,0
1258,30,0
1258,32,0
1258,48,0
1258,24,0
1259,26,0
1259,30,0
1259,29,0
1259,25,0
1259,74,0
1259,46,0
1259,8,0
1260,25,0
1260,28,0
1260,74,0
1260,30,0
1260,32,0
1260,93,0
1260,24,0
1261,25,0
1261,23,0
1261,32,0
1261,24,0
1261,28,0
1261,30,0
1261,29,0
1261,74,0
1262,102,0
1262,30,0
1262,28,0
1262,29,0
1262,24,0
1263,26,0
1263,54,0
1263,30,0
1263,32,0
1263,81,0
1263,88,0
1263,25,0
1264,74,0
1264,24,0
1264,30,0
1264,58,0
1264,6,0
1264,51,0
1265,28,0
1265,32,0
1265,25,0
1265,94,0
1265,118,0
1265,63,0
1265,26,0
1265,30,0
1265,27,0
1265,24,0
1265,6,0
1265,29,0
1265,38,0
1265,102,0
1265,74,0
1265,58,0
1265,50,0
1265,23,0
1265,46,0
1265,52,0
1265,88,0
1266,5,0
1266,74,0
1266,30,0
1266,11,0
1266,119,0
1266,102,0
1266,6,0
1267,32,0
1267,8,0
1267,25,0
1267,74,0
1267,24,0
1267,27,0
1267,46,0
1268,25,0
1268,46,0
1268,24,0
1268,28,0
1268,8,0
1268,48,0
1268,55,0
1269,32,0
1269,28,0
1269,81,0
1269,119,0
1269,26,0
1269,25,0
1269,29,0
1270,32,0
1270,6,0
1270,153,0
1270,121,0
1270,38,0
1270,60,0
1270,67,0
1270,43,0
1271,101,0
1271,78,0
1271,7,0
1271,47,0
1271,79,0
1271,9,0
1271,30,0
1272,80,0
1272,25,0
1272,124,0
1272,46,0
1272,74,0
1272,113,0
1272,68,0
1273,30,0
1273,24,0
1273,41,0
1273,3,0
1273,25,0
1274,30,0
1274,8,0
1274,28,0
1274,92,0
1274,25,0
1274,24,0
1274,88,0
1274,4,0
1275,119,0
1275,81,0
1275,113,0
1275,5,0
1275,32,0
1275,25,0
1275,30,0
1276,74,0
1276,55,0
1276,48,0
1276,24,0
1276,58,0
1276,4,0
1276,30,0
1277,111,0
1277,74,0
1277,32,0
1277,29,0
1277,90,0
1277,28,0
1277,6,0
1278,27,0
1278,30,0
1278,46,0
1278,6,0
1278,28,0
1278,25,0
1278,88,0
1278,93,0
1279,119,0
1279,32,0
1279,51,0
1279,17,0
1279,24,0
1279,46,0
1279,28,0
1279,25,0
1279,5,0
1279,87,0
1279,6,0
1279,26,0
1279,30,0
1279,102,0
1279,53,0
1279,93,0
1279,111,0
1279,35,0
1279,3,0
1280,33,0
1280,25,0
1280,32,0
1280,28,0
1280,6,0
1280,35,0
1280,29,0
1281,5,0
1281,24,0
1281,8,0
1281,28,0
1281,12,0
1281,35,0
1282,30,0
1282,25,0
1282,32,0
1283,6,0
1283,24,0
1283,28,0
1283,26,0
1283,27,0
1283,88,0
1283,1,0
1284,92,0
1284,74,0
1284,35,0
1284,32,0
1284,25,0
1284,24,0
1284,103,0
1285,1,0
1285,26,0
1285,28,0
1285,25,0
1285,24,0
1285,30,0
1286,48,0
1286,24,0
1286,28,0
1286,51,0
1286,53,0
1286,119,0
1286,25,0
1287,74,0
1287,24,0
1287,52,0
1287,28,0
1287,30,0
1287,29,0
1287,91,0
1288,119,0
1288,88,0
1288,111,0
1288,32,0
1288,29,0
1288,113,0
1288,17,0
1288,28,0
1289,81,0
1289,12,0
1289,46,0
1289,75,0
1289,24,0
1289,23,0
1289,72,0
1290,102,0
1290,26,0
1290,29,0
1290,32,0
1290,30,0
1290,28,0
1290,81,0
1290,109,0
1290,27,0
1291,111,0
1291,74,0
1291,25,0
1291,78,0
1291,26,0
1291,28,0
1291,24,0
1292,29,0
1292,58,0
1292,5,0
1292,4,0
1292,23,0
1292,27,0
1292,46,0
1292,28,0
1292,24,0
1293,2,0
1293,23,0
1293,109,0
1293,29,0
1293,30,0
1293,32,0
1293,28,0
1293,25,0
1294,5,0
1294,24,0
1294,32,0
1294,74,0
1294,25,0
1294,125,0
1294,91,0
1295,30,0
1295,31,0
1295,28,0
1295,102,0
1295,81,0
1295,88,0
1295,46,0
1296,25,0
1296,28,0
1296,48,0
1296,24,0
1296,46,0
1296,74,0
1296,32,0
1297,28,0
1297,24,0
1297,29,0
1297,25,0
1297,119,0
1297,27,0
1297,26,0
1298,24,0
1298,32,0
1298,74,0
1298,75,0
1298,23,0
1298,30,0
1299,81,0
1299,25,0
1299,92,0
1299,35,0
1299,74,0
1299,32,0
1299,24,0
1300,87,0
1300,26,0
1300,53,0
1300,81,0
1300,24,0
1300,75,0
1300,32,0
1301,30,0
1301,32,0
1301,78,0
1301,136,0
1301,24,0
1301,74,0
1302,81,0
1302,25,0
1302,28,0
1302,78,0
1302,30,0
1302,140,0
1303,87,0
1303,25,0
1303,51,0
1303,74,0
1303,29,0
1303,28,0
1303,24,0
1304,30,0
1304,51,0
1304,32,0
1304,29,0
1304,113,0
1304,6,0
1305,28,0
1305,48,0
1305,29,0
1305,25,0
1305,30,0
1305,87,0
1306,8,0
1306,74,0
1306,48,0
1306,30,0
1306,28,0
1306,52,0
1306,119,0
1307,74,0
1307,30,0
1307,25,0
1307,81,0
1307,29,0
1308,24,0
1308,55,0
1308,93,0
1308,81,0
1308,74,0
1308,25,0
1308,8,0
1309,46,0
1309,28,0
1309,30,0
1309,111,0
1309,74,0
1309,29,0
1309,90,0
1309,109,0
1310,119,0
1310,24,0
1310,112,0
1310,32,0
1310,51,0
1310,46,0
1311,30,0
1311,32,0
1311,24,0
1311,48,0
1311,28,0
1311,75,0
1311,81,0
1312,51,0
1312,27,0
1312,55,0
1312,25,0
1312,93,0
1312,46,0
1312,31,0
1313,74,0
1313,58,0
1313,25,0
1313,89,0
1313,30,0
1313,1,0
1313,81,0
1314,92,0
1314,29,0
1314,23,0
1314,150,0
1314,24,0
1314,28,0
1314,11,0
1314,32,0
1315,25,0
1315,28,0
1315,30,0
1315,24,0
1316,28,0
1316,29,0
1316,93,0
1316,74,0
1316,58,0
1316,6,0
1316,25,0
1317,24,0
1317,28,0
1317,109,0
1317,26,0
1317,30,0
1317,29,0
1318,24,0
1318,25,0
1318,30,0
1318,29,0
1318,32,0
1318,92,0
1318,7,0
1319,87,0
1319,46,0
1319,119,0
1319,113,0
1319,24,0
1319,1,0
1319,90,0
1320,28,0
1320,51,0
1320,24,0
1320,1,0
1320,119,0
1320,32,0
1320,46,0
1321,28,0
1321,30,0
1321,51,0
1321,74,0
1321,91,0
1321,112,0
1322,24,0
1322,72,0
1322,26,0
1322,30,0
1322,32,0
1322,29,0
1323,25,0
1323,91,0
1323,102,0
1323,112,0
1323,30,0
1323,24,0
1323,32,0
1324,8,0
1324,127,0
1324,30,0
1324,46,0
1324,32,0
1324,28,0
1324,6,0
1325,25,0
1325,29,0
1325,24,0
1325,32,0
1325,74,0
1325,113,0
1326,30,0
1326,33,0
1326,111,0
1326,32,0
1326,24,0
1326,25,0
1327,28,0
1327,111,0
1327,74,0
1327,5,0
1327,24,0
1327,30,0
1328,4,0
1328,81,0
1328,74,0
1328,28,0
1328,29,0
1328,115,0
1328,111,0
1329,25,0
1329,30,0
1329,28,0
1329,46,0
1329,74,0
