463,6,1
464,2,1
464,4,1
464,8,1
464,17,1
464,5,1
465,1,0
465,2,0
465,22,0
465,14,0
465,34,0
466,36,1
466,26,1
466,8,1
466,23,1
466,13,1
467,15,1
467,8,1
467,22,1
467,6,1
467,35,1
468,10,1
468,2,1
468,20,1
468,23,1
468,28,1
469,18,1
469,8,1
469,5,1
469,35,0
469,25,1
470,18,1
470,36,1
470,1,1
470,11,1
470,6,1
471,2,1
471,8,1
471,6,1
471,39,1
471,28,1
472,2,1
472,4,1
472,5,1
472,31,1
472,9,1
473,2,1
473,4,1
473,22,1
473,14,1
473,28,1
474,10,1
474,26,1
474,8,0
474,13,1
474,5,0
474,22,1
475,36,1
475,40,1
475,11,1
475,13,1
475,6,1
476,1,1
476,11,1
476,6,1
476,31,1
476,37,1
477,10,1
477,7,1
477,29,1
477,24,1
477,31,1
478,15,1
478,18,1
478,11,1
478,20,1
478,12,1
478,28,1
479,10,1
479,2,1
479,16,1
479,29,1
479,25,1
480,1,1
480,3,1
480,5,1
480,22,1
480,6,1
481,2,0
481,8,0
481,35,0
481,19,0
481,46,0
482,10,0
482,2,1
482,3,0
482,16,0
482,5,0
482,14,0
483,36,1
483,40,1
483,11,1
483,20,1
483,13,1
484,16,1
484,4,1
484,29,1
484,12,1
484,6,1
485,1,0
485,12,0
485,13,0
485,22,0
485,6,0
486,3,1
486,4,1
486,13,1
486,6,1
486,39,1
487,10,1
487,15,1
487,29,1
487,17,1
487,5,1
488,36,1
488,20,1
488,22,1
488,32,1
488,35,1
489,11,1
489,12,1
489,8,1
489,14,1
489,37,1
490,7,1
490,42,1
490,5,1
490,6,1
490,35,1
491,29,0
491,13,0
491,5,0
491,25,0
491,28,0
492,2,1
492,26,1
492,27,1
492,17,1
492,33,1
493,2,1
493,29,1
493,5,1
493,22,0
493,14,1
494,15,1
494,16,1
494,20,1
494,22,1
494,6,1
495,16,1
495,8,1
495,23,1
495,6,1
495,14,1
496,15,1
496,2,1
496,12,1
496,33,1
496,35,1
497,11,0
497,12,0
497,8,0
497,13,1
497,24,0
498,1,1
498,12,1
498,8,1
498,23,1
498,14,1
499,12,1
499,8,1
499,13,1
499,22,1
499,6,1
500,2,1
500,3,1
500,4,1
500,8,1
500,5,1
501,2,1
501,16,1
501,17,1
501,33,1
501,6,1
502,10,1
502,16,1
502,17,1
502,13,1
502,6,1
503,10,1
503,7,1
503,13,1
503,33,1
503,35,1
504,18,1
504,11,1
504,12,1
504,5,1
504,30,1
505,11,1
505,8,1
505,22,1
505,6,1
505,34,2
506,10,1
506,15,1
506,18,1
506,31,1
506,35,1
507,16,0
507,29,0
507,12,0
507,6,1
507,35,1
508,15,1
508,40,1
508,11,1
508,33,1
508,30,1
509,1,1
509,2,1
509,12,1
509,23,1
509,6,1
510,4,1
510,17,1
510,9,1
510,25,1
510,28,1
511,2,1
511,16,1
511,4,1
511,31,1
511,9,1
512,2,1
512,8,1
512,23,1
512,5,1
512,25,1
513,18,0
513,1,0
513,11,0
513,12,0
513,30,0
514,10,1
514,36,1
514,2,1
514,29,1
514,24,1
515,2,1
515,16,1
515,5,1
515,31,1
515,48,1
516,16,1
516,8,1
516,5,0
516,9,1
516,39,0
517,2,1
517,16,1
517,5,1
517,31,1
517,25,1
518,36,1
518,1,1
518,40,1
518,11,1
518,21,1
519,40,1
519,32,1
519,35,1
519,28,1
519,47,1
520,1,1
520,2,1
520,29,1
520,30,1
520,21,1
521,1,1
521,16,1
521,4,1
521,5,1
521,6,1
522,2,0
522,3,1
522,16,1
522,8,1
522,17,1
523,3,1
523,7,1
523,8,1
523,24,1
523,19,1
524,15,1
524,18,0
524,1,0
524,26,1
524,21,0
525,2,1
525,3,0
525,29,0
525,6,0
525,25,0
526,16,1
526,13,1
526,22,1
526,6,1
526,43,1
527,10,1
527,16,1
527,8,1
527,6,1
527,19,1
528,1,1
528,12,1
528,8,1
528,23,1
528,21,1
529,2,1
529,3,1
529,16,1
529,17,1
529,6,1
530,11,1
530,12,1
530,8,1
530,22,1
530,21,1
531,2,1
531,8,1
531,6,1
531,30,1
531,46,1
532,1,1
532,2,1
532,12,1
532,22,1
532,28,1
533,2,1
533,3,1
533,4,1
533,29,1
533,39,1
534,11,1
534,3,0
534,29,1
534,22,1
534,47,1
535,1,1
535,3,1
535,23,1
535,5,1
535,9,1
536,10,0
536,11,0
536,23,0
536,24,0
536,34,0
537,10,1
537,3,1
537,27,1
537,20,1
537,8,1
538,2,1
538,3,0
538,16,1
538,4,1
538,8,1
539,42,1
539,29,1
539,8,1
539,5,1
539,14,1
540,2,1
540,26,1
540,38,1
540,27,1
540,17,1
541,18,1
541,20,1
541,13,1
541,5,1
541,30,1
542,10,1
542,1,1
542,5,1
542,6,1
542,14,0
543,7,1
543,26,1
543,5,1
543,9,0
543,28,1
544,29,1
544,8,1
544,17,1
544,5,1
544,6,1
545,2,1
545,3,1
545,4,1
545,20,1
545,39,1
546,3,1
546,29,1
546,8,1
546,25,1
546,19,1
547,1,1
547,11,1
547,20,1
547,13,1
547,21,1
548,1,1
548,11,1
548,26,1
548,5,1
548,25,1
549,10,1
549,1,1
549,20,1
549,8,1
549,35,1
550,18,0
550,8,0
550,22,0
550,14,1
550,30,0
551,1,1
551,16,1
551,29,1
551,35,1
551,43,1
552,4,1
552,26,1
552,8,1
552,22,1
552,6,1
553,16,1
553,4,1
553,29,1
553,12,1
553,25,1
554,1,1
554,2,1
554,22,1
554,14,1
554,25,1
555,1,1
555,12,1
555,8,1
555,30,1
555,21,1
556,4,1
556,17,1
556,5,1
556,6,1
556,25,1
557,18,0
557,1,0
557,11,0
557,20,0
557,13,0
558,2,1
558,16,1
558,4,1
558,29,1
558,25,1
559,10,1
559,1,1
559,2,1
559,13,1
559,33,1
560,2,1
560,16,0
560,8,0
560,25,0
560,45,0
561,2,1
561,16,1
561,8,1
561,17,1
561,25,1
562,1,1
562,4,1
562,17,1
562,5,1
562,28,1
563,1,1
563,11,1
563,13,1
563,5,1
563,25,0
564,40,1
564,20,1
564,23,1
564,5,1
564,6,1
565,1,1
565,8,1
565,17,1
565,6,1
565,28,1
566,2,1
566,16,1
566,29,1
566,8,1
566,17,1
567,2,1
567,16,1
567,8,1
567,22,1
567,25,1
568,15,1
568,36,1
568,20,1
568,13,1
568,22,1
569,10,1
569,7,1
569,5,1
569,34,1
569,21,1
570,2,1
570,4,1
570,23,1
570,5,1
570,6,1
571,2,1
571,16,0
571,17,1
571,22,0
571,24,0
572,2,1
572,4,1
572,29,1
572,38,1
572,39,1
573,1,1
573,2,1
573,16,1
573,29,1
573,23,1
574,15,1
574,12,0
574,6,0
574,30,0
574,37,0
575,10,0
575,3,0
575,27,0
575,5,0
575,14,0
576,16,1
576,4,1
576,8,1
576,22,1
576,6,1
