262,33,1
262,77,0
262,18,1
262,35,0
263,16,1
263,0,1
263,1,0
263,2,0
263,3,1
263,4,1
263,5,0
263,19,0
263,75,0
263,47,0
263,7,0
263,8,1
263,76,0
263,13,0
263,12,0
263,15,0
263,33,0
263,77,0
263,18,1
263,35,0
264,16,1
264,0,0
264,1,0
264,2,0
264,3,1
264,4,1
264,5,0
264,19,0
264,75,0
264,47,0
264,7,0
264,8,0
264,76,0
264,13,0
264,12,1
264,15,0
264,33,0
264,77,0
264,18,0
264,35,0
265,0,1
265,31,0
265,1,0
265,14,0
265,3,1
265,59,0
265,17,0
265,6,0
265,60,0
265,61,0
265,7,0
265,8,1
265,62,0
265,10,0
265,25,0
265,12,1
265,43,0
265,19,0
265,26,0
265,28,0
266,0,0
266,31,0
266,1,0
266,14,1
266,3,1
266,59,0
266,17,0
266,6,0
266,60,0
266,61,0
266,7,1
266,8,0
266,62,0
266,10,0
266,25,0
266,12,0
266,43,0
266,19,0
266,26,0
266,28,0
267,0,1
267,31,0
267,1,0
267,14,0
267,3,1
267,59,0
267,17,0
267,6,0
267,60,0
267,61,0
267,7,0
267,8,1
267,62,0
267,10,0
267,25,0
267,12,1
267,43,0
267,19,0
267,26,0
267,28,0
268,0,0
268,31,0
268,1,0
268,14,0
268,3,1
268,59,0
268,17,0
268,6,0
268,60,0
268,61,0
268,7,1
268,8,0
268,62,0
268,10,0
268,25,0
268,12,1
268,43,0
268,19,0
268,26,0
268,28,0
269,0,1
269,31,0
269,1,0
269,14,0
269,3,1
269,59,0
269,17,0
269,6,0
269,60,0
269,61,0
269,7,0
269,8,1
269,62,0
269,10,0
269,25,1
269,12,0
269,43,0
269,19,0
269,26,0
269,28,0
270,0,0
270,31,0
270,1,0
270,14,1
270,3,1
270,59,0
270,17,1
270,6,0
270,60,0
270,61,0
270,7,0
270,8,0
270,62,0
270,10,0
270,25,1
270,12,1
270,43,0
270,19,0
270,26,0
270,28,0
271,0,0
271,31,0
271,1,1
271,14,0
271,3,1
271,59,0
271,17,1
271,6,0
271,60,0
271,61,0
271,7,1
271,8,1
271,62,0
271,10,0
271,25,1
271,12,1
271,43,0
271,19,0
271,26,1
271,28,0
272,0,1
272,31,1
272,1,0
272,14,1
272,3,1
272,59,1
272,17,0
272,6,0
272,60,1
272,61,1
272,7,1
272,8,0
272,62,1
272,10,1
272,25,0
272,12,1
272,43,1
272,19,1
272,26,1
272,28,1
273,45,1
273,30,1
273,3,1
273,1,0
273,43,1
273,16,1
273,4,1
273,5,0
273,19,1
273,31,1
273,8,1
273,13,0
273,32,1
273,12,1
273,14,0
273,15,1
273,33,1
273,35,1
273,18,1
273,36,1
274,0,0
274,31,1
274,1,1
274,14,1
274,3,1
274,59,1
274,17,1
274,6,0
274,60,1
274,61,1
274,7,1
274,8,1
274,62,1
274,10,1
274,25,0
274,12,0
274,43,1
274,19,1
274,26,1
274,28,1
275,0,1
275,31,1
275,1,0
275,14,1
275,3,1
275,59,0
275,17,1
275,6,0
275,60,1
275,61,1
275,7,1
275,8,0
275,62,0
275,10,1
275,25,0
275,12,1
275,43,0
275,19,0
275,26,0
275,28,1
276,45,1
276,0,1
276,1,0
276,2,1
276,3,1
276,4,1
276,5,0
276,6,0
276,52,1
276,8,1
276,10,0
276,12,1
276,13,1
276,15,1
276,36,1
276,17,1
276,57,1
276,18,1
276,19,1
276,22,1
277,45,0
277,0,1
277,1,0
277,2,1
277,3,1
277,4,1
277,5,0
277,6,0
277,52,1
277,8,1
277,10,1
277,12,1
277,13,1
277,15,1
277,36,1
277,17,1
277,57,1
277,18,0
277,19,1
277,22,1
278,45,1
278,0,1
278,1,0
278,2,0
278,3,1
278,4,1
278,5,0
278,6,0
278,52,1
278,8,0
278,10,1
278,12,1
278,13,1
278,15,1
278,36,1
278,17,1
278,57,1
278,18,1
278,19,1
278,22,1
279,45,1
279,0,1
279,1,0
279,2,0
279,3,1
279,4,1
279,5,1
279,6,0
279,52,0
279,8,0
279,10,0
279,12,1
279,13,0
279,15,0
279,36,0
279,17,1
279,57,0
279,18,1
279,19,0
279,22,1
280,45,0
280,0,0
280,1,0
280,2,0
280,3,1
280,4,1
280,5,0
280,6,1
280,52,0
280,8,0
280,10,0
280,12,1
280,13,0
280,15,0
280,36,0
280,17,0
280,57,0
280,18,0
280,19,0
280,22,0
281,45,0
281,0,1
281,1,0
281,2,1
281,3,1
281,4,1
281,5,0
281,6,1
281,52,1
281,8,0
281,10,0
281,12,1
281,13,1
281,15,1
281,36,1
281,17,1
281,57,1
281,18,1
281,19,1
281,22,1
282,45,1
282,0,0
282,1,1
282,2,1
282,3,1
282,4,1
282,5,0
282,6,1
282,52,1
282,8,1
282,10,1
282,12,0
282,13,1
282,15,1
282,36,1
282,17,1
282,57,1
282,18,0
282,19,1
282,22,1
283,45,0
283,0,1
283,1,1
283,2,1
283,3,1
283,4,1
283,5,0
283,6,0
283,52,1
283,8,0
283,10,0
283,12,0
283,13,0
283,15,1
283,36,0
283,17,0
283,57,0
283,18,1
283,19,0
283,22,1
284,45,1
284,30,0
284,3,1
284,1,1
284,43,0
284,16,0
284,4,0
284,5,0
284,19,0
284,31,0
284,8,1
284,13,0
284,32,1
284,12,1
284,14,0
284,15,0
284,33,0
284,35,0
284,18,0
284,36,0
285,45,0
285,30,1
285,3,1
285,1,1
285,43,1
285,16,1
285,4,1
285,5,0
285,19,1
285,31,1
285,8,1
285,13,0
285,32,1
285,12,1
285,14,1
285,15,1
285,33,0
285,35,1
285,18,1
285,36,1
286,45,1
286,30,1
286,3,1
286,1,1
286,43,1
286,16,1
286,4,1
286,5,0
286,19,1
286,31,1
286,8,0
286,13,0
286,32,1
286,12,1
286,14,1
286,15,1
286,33,1
286,35,1
286,18,0
286,36,1
287,45,0
287,30,1
287,3,1
287,1,0
287,43,0
287,16,1
287,4,1
287,5,0
287,19,1
287,31,1
287,8,0
287,13,0
287,32,1
287,12,1
287,14,0
287,15,0
287,33,1
287,35,1
287,18,0
287,36,1
288,45,1
288,30,0
288,3,1
288,1,1
288,43,0
288,16,0
288,4,1
288,5,1
288,19,0
288,31,1
288,8,0
288,13,0
288,32,1
288,12,1
288,14,1
288,15,0
288,33,0
288,35,0
288,18,0
288,36,0
289,0,0
289,1,1
289,74,0
289,3,1
289,4,0
289,5,0
289,19,0
289,21,1
289,8,1
289,13,0
289,37,0
289,12,0
289,39,0
289,15,0
289,33,0
289,34,0
289,35,0
289,63,0
289,18,1
289,44,0
290,45,1
290,0,0
290,1,0
290,2,1
290,3,1
290,4,1
290,5,0
290,6,1
290,52,0
290,8,0
290,10,0
290,12,1
290,13,1
290,15,1
290,36,1
290,17,0
290,57,0
290,18,1
290,19,0
290,22,1
291,45,0
291,0,0
291,1,0
291,2,0
291,3,1
291,4,0
291,5,1
291,6,1
291,52,0
291,8,0
291,10,0
291,12,1
291,13,0
291,15,0
291,36,0
291,17,0
291,57,0
291,18,0
291,19,0
291,22,0
292,0,1
292,1,1
292,74,0
292,3,1
292,4,0
292,5,1
292,19,0
292,21,1
292,8,1
292,13,0
292,37,0
292,12,1
292,39,0
292,15,0
292,33,0
292,34,0
292,35,0
292,63,0
292,18,1
292,44,0
293,66,1
293,0,1
293,32,0
293,1,0
293,3,1
293,4,1
293,5,0
293,19,1
293,21,0
293,7,1
293,8,1
293,13,0
293,37,1
293,12,1
293,40,1
293,15,1
293,33,1
293,34,1
293,35,1
293,18,0
294,45,0
294,0,1
294,1,0
294,2,0
294,3,1
294,4,1
294,5,0
294,6,0
294,52,0
294,8,0
294,10,0
294,32,0
294,11,0
294,12,0
294,13,0
294,15,0
294,17,0
294,57,0
294,18,1
294,19,0
295,45,1
295,0,1
295,1,1
295,2,0
295,3,1
295,4,1
295,5,0
295,6,1
295,52,0
295,8,1
295,10,0
295,32,0
295,11,0
295,12,1
295,13,0
295,15,0
295,17,0
295,57,0
295,18,0
295,19,0
296,0,1
296,45,1
296,3,1
296,1,0
296,16,0
296,4,1
296,5,0
296,19,1
296,73,0
296,8,0
296,30,1
296,13,1
296,32,1
296,12,1
296,67,0
296,15,1
296,33,1
296,35,0
296,78,1
296,18,0
297,0,0
297,45,0
297,3,1
297,1,0
297,16,1
297,4,1
297,5,0
297,19,1
297,73,1
297,8,0
297,30,1
297,13,1
297,32,1
297,12,1
297,67,1
297,15,1
297,33,1
297,35,1
297,78,1
297,18,1
298,45,1
298,0,1
298,1,1
298,2,1
298,3,1
298,4,1
298,5,0
298,6,0
298,52,0
298,8,0
298,10,0
298,32,1
298,11,0
298,12,1
298,13,1
298,15,1
298,17,0
298,57,0
298,18,1
298,19,1
299,45,0
299,0,0
299,1,0
299,2,1
299,3,1
299,4,1
299,5,0
299,6,1
299,52,1
299,8,1
299,10,1
299,32,1
299,11,1
299,12,1
299,13,1
299,15,1
299,17,1
299,57,0
299,18,1
299,19,1
300,45,1
300,0,0
300,1,0
300,2,0
300,3,1
300,4,0
300,5,1
300,6,1
300,52,0
300,8,0
300,10,0
300,32,1
300,11,0
300,12,0
300,13,0
300,15,0
300,17,0
300,57,0
300,18,1
300,19,0
301,45,1
301,0,1
301,1,0
301,2,1
301,3,1
301,4,1
301,5,0
301,6,0
301,52,1
301,8,1
301,10,0
301,32,1
301,11,1
301,12,1
301,13,1
301,15,1
301,17,0
301,57,0
301,18,0
301,19,1
302,45,0
302,0,1
302,1,0
302,2,1
302,3,1
302,4,1
302,5,0
302,6,0
302,52,1
302,8,0
302,10,0
302,32,1
302,11,1
302,12,1
302,13,0
302,15,1
302,17,0
302,57,0
302,18,0
302,19,1
303,45,1
303,0,1
303,1,1
303,2,0
303,3,1
303,4,1
303,5,0
303,6,1
303,52,0
303,8,1
303,10,0
303,32,1
303,11,0
303,12,1
303,13,0
303,15,0
303,17,0
303,57,0
303,18,1
303,19,0
304,45,1
304,0,0
304,1,0
304,2,0
304,3,1
304,4,1
304,5,1
304,6,0
304,52,0
304,8,0
304,10,0
304,32,1
304,11,0
304,12,1
304,13,0
304,15,0
304,17,0
304,57,0
304,18,1
304,19,0
305,45,0
305,0,0
305,1,1
305,2,0
305,3,1
305,4,0
305,5,1
305,6,1
305,52,0
305,8,1
305,10,0
305,32,1
305,11,0
305,12,1
305,13,0
305,15,0
305,17,0
305,57,0
305,18,1
305,19,0
306,0,1
306,32,1
306,1,1
306,3,1
306,4,1
306,5,0
306,19,1
306,21,0
306,8,1
306,13,0
306,37,1
306,12,0
306,40,1
306,15,1
306,33,1
306,34,1
306,35,1
306,41,1
306,18,1
306,17,1
307,0,0
307,32,0
307,1,1
307,3,1
307,4,1
307,5,0
307,19,1
307,21,1
307,8,0
307,13,0
307,37,1
307,12,1
307,40,1
307,15,1
307,33,1
307,34,1
307,35,1
307,41,1
307,18,1
307,17,1
308,0,1
308,32,1
308,1,1
308,3,1
308,4,1
308,5,0
308,19,0
308,21,1
308,8,1
308,13,0
308,37,0
308,12,0
308,40,0
308,15,0
308,33,1
308,34,1
308,35,0
308,41,1
308,18,1
308,17,0
309,0,0
309,32,1
309,1,1
309,3,1
309,4,1
309,5,0
309,19,1
309,21,1
309,8,0
309,13,1
309,37,1
309,12,1
309,40,1
309,15,1
309,33,1
309,34,1
309,35,1
309,41,1
309,18,0
309,17,1
310,0,1
310,32,1
310,1,1
310,3,1
310,4,1
310,5,0
310,19,1
310,21,0
310,8,1
310,13,0
310,37,1
310,12,1
310,40,0
310,15,1
310,33,1
310,34,1
310,35,1
310,41,1
310,18,1
310,17,1
311,0,0
311,32,0
311,1,1
311,3,1
311,4,1
311,5,0
311,19,1
311,21,1
311,8,0
311,13,0
311,37,1
311,12,1
311,40,1
311,15,1
311,33,1
311,34,1
311,35,1
311,41,1
311,18,0
311,17,1
312,0,1
312,32,0
312,1,1
312,3,1
312,4,0
312,5,0
312,19,0
312,21,1
312,8,1
312,13,0
312,37,0
312,12,0
312,40,0
312,15,0
312,33,0
312,34,0
312,35,0
312,41,1
312,18,0
312,17,0
313,0,0
313,31,1
313,1,0
313,3,1
313,4,1
313,5,0
313,19,0
313,21,0
313,7,1
313,8,0
313,13,0
313,37,0
313,12,1
313,39,1
313,15,1
313,33,1
313,34,1
313,35,0
313,18,0
313,44,1
314,0,0
314,32,1
314,1,1
314,3,1
314,4,0
314,5,1
314,19,0
314,21,1
314,8,0
314,13,0
314,37,0
314,12,1
314,40,0
314,15,0
314,33,0
314,34,0
314,35,0
314,41,1
314,18,0
314,17,0
315,0,1
315,32,1
315,1,1
315,3,1
315,4,1
315,5,0
315,19,1
315,21,1
315,8,1
315,13,0
315,37,1
315,12,1
315,40,1
315,15,1
315,33,1
315,34,1
315,35,1
315,41,1
315,18,1
315,17,1
316,45,1
316,0,0
316,1,1
316,2,0
316,3,1
316,4,0
316,5,1
316,6,1
316,52,0
316,8,1
316,10,0
316,32,1
316,11,0
316,12,1
316,13,0
316,15,0
316,17,0
316,57,0
316,18,0
316,19,0
317,45,0
317,0,0
317,1,1
317,2,1
317,3,1
317,4,1
317,5,0
317,6,0
317,52,1
317,8,1
317,10,0
317,32,1
317,11,1
317,12,1
317,13,0
317,15,1
317,17,0
317,57,0
317,18,1
317,19,0
318,0,1
318,31,0
318,1,1
318,3,1
318,32,0
318,6,1
318,15,1
318,7,1
318,8,1
318,68,1
318,53,1
318,10,1
318,69,1
318,34,1
318,12,1
318,19,1
318,4,1
318,40,1
318,70,1
318,28,1
319,0,0
319,31,0
319,1,0
319,3,1
319,32,0
319,6,1
319,15,1
319,7,0
319,8,0
319,68,1
319,53,1
319,10,0
319,69,1
319,34,1
319,12,1
319,19,1
319,4,1
319,40,0
319,70,0
319,28,1
320,45,1
320,0,0
320,1,0
320,2,0
320,3,1
320,4,0
320,5,1
320,6,0
320,52,0
320,8,1
320,10,0
320,32,0
320,11,0
320,12,1
320,13,0
320,15,0
320,17,0
320,57,0
320,18,0
320,19,0
321,45,1
321,0,1
321,1,1
321,2,0
321,3,1
321,4,1
321,5,0
321,6,0
321,52,0
321,8,1
321,10,0
321,32,1
321,11,0
321,12,1
321,13,0
321,15,0
321,17,0
321,57,0
321,18,0
321,19,0
322,45,1
322,0,1
322,1,0
322,2,0
322,3,1
322,4,1
322,5,0
322,6,0
322,52,0
322,8,1
322,10,0
322,32,1
322,11,0
322,12,1
322,13,0
322,15,0
322,17,0
322,57,0
322,18,1
322,19,0
323,45,0
323,0,1
323,1,1
323,2,1
323,3,1
323,4,1
323,5,0
323,6,1
323,52,0
323,8,1
323,10,0
323,32,1
323,11,0
323,12,0
323,13,0
323,15,0
323,17,0
323,57,0
323,18,1
323,19,0
324,0,1
324,31,1
324,1,0
324,3,1
324,32,0
324,6,1
324,15,1
324,7,1
324,8,1
324,68,1
324,53,1
324,10,1
324,69,1
324,34,1
324,12,1
324,19,1
324,4,1
324,40,1
324,70,1
324,28,1
325,0,1
325,31,0
325,1,1
325,3,1
325,32,1
325,6,1
325,15,0
325,7,0
325,8,0
325,68,0
325,53,0
325,10,0
325,69,0
325,34,0
325,12,1
325,19,0
325,4,1
325,40,0
325,70,0
325,28,0
326,0,1
326,31,1
326,1,0
326,3,1
326,32,1
326,6,1
326,15,1
326,7,1
326,8,1
326,68,1
326,53,1
326,10,1
326,69,1
326,34,1
326,12,1
326,19,1
326,4,1
326,40,1
326,70,1
326,28,1
327,0,0
327,31,0
327,1,1
327,3,1
327,32,0
327,6,1
327,15,0
327,7,0
327,8,0
327,68,0
327,53,0
327,10,0
327,69,0
327,34,0
327,12,1
327,19,0
327,4,1
327,40,0
327,70,0
327,28,0
328,0,1
328,31,0
328,1,0
328,3,1
328,32,1
328,6,1
328,15,0
328,7,0
328,8,1
328,68,0
328,53,0
328,10,0
328,69,0
328,34,0
328,12,1
328,19,0
328,4,0
328,40,0
328,70,0
328,28,0
329,0,0
329,31,0
329,1,0
329,3,1
329,32,1
329,6,1
329,15,0
329,7,0
329,8,0
329,68,0
329,53,0
329,10,0
329,69,0
329,34,0
329,12,0
329,19,0
329,4,0
329,40,0
329,70,0
329,28,0
330,0,0
330,31,0
330,1,0
330,3,1
330,32,1
330,6,1
330,15,0
330,7,1
330,8,0
330,68,0
330,53,0
330,10,0
330,69,0
330,34,0
330,12,1
330,19,0
330,4,1
330,40,0
330,70,0
330,28,0
331,0,0
331,31,0
331,1,0
331,3,1
331,32,1
331,6,1
331,15,0
331,7,1
331,8,1
331,68,0
331,53,0
331,10,0
331,69,0
331,34,0
331,12,1
331,19,0
331,4,1
331,40,0
331,70,0
331,28,0
332,30,0
332,0,1
332,1,0
332,3,1
332,4,0
332,5,1
332,19,0
332,31,0
332,8,0
332,13,0
332,32,1
332,12,1
332,40,0
332,15,0
332,33,0
332,34,0
332,35,0
332,18,0
332,79,0
332,36,0
333,30,1
333,0,0
333,1,1
333,3,1
333,4,1
333,5,0
333,19,1
333,31,1
333,8,1
333,13,0
333,32,0
333,12,1
333,40,1
333,15,1
333,33,1
333,34,1
333,35,1
333,18,1
333,79,1
333,36,1
334,30,0
334,0,1
334,1,0
334,3,1
334,4,0
334,5,0
334,19,0
334,31,0
334,8,1
334,13,1
334,32,0
334,12,1
334,40,0
334,15,0
334,33,0
334,34,0
334,35,0
334,18,0
334,79,0
334,36,0
335,30,1
335,0,0
335,1,0
335,3,1
335,4,1
335,5,0
335,19,1
335,31,1
335,8,1
335,13,0
335,32,1
335,12,1
335,40,1
335,15,1
335,33,1
335,34,1
335,35,0
335,18,1
335,79,0
335,36,1
336,30,0
336,0,1
336,1,1
336,3,1
336,4,0
336,5,1
336,19,0
336,31,0
336,8,1
336,13,0
336,32,1
336,12,0
336,40,0
336,15,0
336,33,0
336,34,0
336,35,0
336,18,1
336,79,0
336,36,0
337,30,0
337,0,0
337,1,0
337,3,1
337,4,1
337,5,0
337,19,0
337,31,0
337,8,1
337,13,0
337,32,1
337,12,1
337,40,0
337,15,0
337,33,0
337,34,0
337,35,0
337,18,1
337,79,0
337,36,1
338,30,0
338,0,1
338,1,1
338,3,1
338,4,1
338,5,0
338,19,0
338,31,0
338,8,1
338,13,0
338,32,1
338,12,1
338,40,0
338,15,0
338,33,0
338,34,0
338,35,0
338,18,1
338,79,0
338,36,0
339,30,1
339,0,0
339,1,0
339,3,1
339,4,0
339,5,0
339,19,1
339,31,1
339,8,1
339,13,1
339,32,0
339,12,1
339,40,0
339,15,1
339,33,1
339,34,1
339,35,0
339,18,0
339,79,1
339,36,1
340,30,1
340,0,0
340,1,0
340,3,1
340,4,1
340,5,0
340,19,1
340,31,1
340,8,0
340,13,0
340,32,1
340,12,1
340,40,1
340,15,1
340,33,1
340,34,1
340,35,1
340,18,1
340,79,0
340,36,1
341,30,0
341,0,1
341,1,0
341,3,1
341,4,0
341,5,1
341,19,0
341,31,0
341,8,0
341,13,0
341,32,1
341,12,1
341,40,0
341,15,0
341,33,0
341,34,0
341,35,0
341,18,0
341,79,0
341,36,0
342,20,0
342,0,0
342,1,0
342,3,1
342,21,1
342,17,0
342,22,0
342,23,0
342,7,0
342,8,1
342,24,0
342,10,1
342,25,0
342,12,1
342,6,1
342,26,1
342,27,0
342,28,1
342,19,1
342,29,0
343,0,0
343,31,1
343,1,0
343,3,1
343,4,1
343,5,0
343,19,1
343,21,1
343,7,0
343,8,0
343,13,1
343,37,1
343,12,1
343,39,1
343,15,1
343,33,1
343,34,1
343,35,1
343,18,0
343,44,0
344,0,0
344,31,1
344,1,0
344,3,1
344,4,0
344,5,0
344,19,1
344,21,1
344,7,1
344,8,0
344,13,1
344,37,1
344,12,1
344,39,1
344,15,1
344,33,1
344,34,1
344,35,1
344,18,0
344,44,1
345,0,1
345,32,1
345,1,1
345,2,1
345,3,1
345,4,1
345,5,0
345,19,1
345,21,1
345,8,0
345,13,0
345,37,1
345,38,1
345,12,1
345,39,1
345,15,1
345,33,0
345,17,0
345,35,1
345,18,0
346,0,0
346,32,0
346,1,1
346,2,0
346,3,1
346,4,1
346,5,1
346,19,0
346,21,1
346,8,0
346,13,0
346,37,0
346,38,1
346,12,1
346,39,0
346,15,0
346,33,0
346,17,0
346,35,0
346,18,1
347,0,0
347,32,1
347,1,1
347,2,1
347,3,1
347,4,1
347,5,0
347,19,1
347,21,1
347,8,0
347,13,0
347,37,1
347,38,0
347,12,1
347,39,1
347,15,1
347,33,0
347,17,0
347,35,0
347,18,0
348,0,1
348,32,1
348,1,1
348,2,0
348,3,1
348,4,1
348,5,0
348,19,0
348,21,1
348,8,0
348,13,0
348,37,0
348,38,0
348,12,1
348,39,0
348,15,0
348,33,0
348,17,0
348,35,0
348,18,1
349,0,0
349,32,1
349,1,1
349,2,0
349,3,1
349,4,1
349,5,0
349,19,0
349,21,1
349,8,1
349,13,0
349,37,0
349,38,0
349,12,1
349,39,0
349,15,0
349,33,0
349,17,0
349,35,0
349,18,0
350,0,1
350,32,1
350,1,1
350,2,0
350,3,1
350,4,1
350,5,0
350,19,0
350,21,1
350,8,1
350,13,0
350,37,0
350,38,0
350,12,0
350,39,0
350,15,0
350,33,0
350,17,0
350,35,0
350,18,1
351,0,1
351,32,1
351,1,0
351,2,0
351,3,1
351,4,0
351,5,0
351,19,0
351,21,1
351,8,1
351,13,0
351,37,0
351,38,0
351,12,1
351,39,0
351,15,0
351,33,0
351,17,0
351,35,0
351,18,1
352,0,0
352,32,1
352,1,1
352,2,0
352,3,1
352,4,0
352,5,1
352,19,0
352,21,1
352,8,1
352,13,0
352,37,0
352,38,0
352,12,1
352,39,0
352,15,0
352,33,0
352,17,0
352,35,0
352,18,0
353,0,1
353,32,0
353,1,1
353,2,1
353,3,1
353,4,1
353,5,0
353,19,1
353,21,0
353,8,1
353,13,1
353,37,1
353,38,1
353,12,0
353,39,1
353,15,1
353,33,1
353,17,1
353,35,1
353,18,0
354,0,0
354,32,1
354,1,1
354,2,0
354,3,1
354,4,1
354,5,0
354,19,0
354,21,1
354,8,1
354,13,0
354,37,0
354,38,1
354,12,1
354,39,0
354,15,0
354,33,0
354,17,0
354,35,0
354,18,1
355,0,1
355,11,0
355,1,1
355,2,1
355,3,1
355,4,1
355,17,0
355,6,0
355,15,0
355,7,0
355,8,1
355,10,0
355,32,1
355,34,0
355,12,1
355,40,0
355,23,0
355,77,0
355,18,1
355,28,0
356,0,0
356,11,1
356,1,0
356,2,1
356,3,1
356,4,1
356,17,0
356,6,0
356,15,1
356,7,1
356,8,0
356,10,0
356,32,0
356,34,0
356,12,1
356,40,1
356,23,1
356,77,0
356,18,0
356,28,1
357,0,0
357,11,0
357,1,1
357,2,1
357,3,1
357,4,1
357,17,1
357,6,1
357,15,1
357,7,0
357,8,1
357,10,1
357,32,1
357,34,1
357,12,1
357,40,1
357,23,1
357,77,1
357,18,1
357,28,1
358,0,1
358,11,0
358,1,0
358,2,0
358,3,1
358,4,0
358,17,0
358,6,1
358,15,0
358,7,0
358,8,0
358,10,0
358,32,1
358,34,0
358,12,1
358,40,0
358,23,0
358,77,0
358,18,0
358,28,0
359,0,0
359,11,1
359,1,1
359,2,0
359,3,1
359,4,1
359,17,1
359,6,1
359,15,1
359,7,1
359,8,1
359,10,1
359,32,0
359,34,1
359,12,0
359,40,1
359,23,0
359,77,1
359,18,0
359,28,1
360,0,1
360,11,0
360,1,0
360,2,0
360,3,1
360,4,1
360,17,0
360,6,0
360,15,0
360,7,0
360,8,0
360,10,0
360,32,1
360,34,0
360,12,1
360,40,0
360,23,1
360,77,0
360,18,0
360,28,0
361,0,0
361,11,1
361,1,1
361,2,1
361,3,1
361,4,1
361,17,1
361,6,1
361,15,1
361,7,1
361,8,1
361,10,1
361,32,1
361,34,1
361,12,1
361,40,1
361,23,1
361,77,1
361,18,0
361,28,1
362,0,1
362,11,1
362,1,0
362,2,1
362,3,1
362,4,1
362,17,0
362,6,1
362,15,1
362,7,1
362,8,0
362,10,1
362,32,1
362,34,1
362,12,0
362,40,1
362,23,1
362,77,0
362,18,1
362,28,1
363,0,0
363,31,0
363,1,0
363,3,1
363,4,0
363,5,0
363,19,0
363,21,1
363,7,1
363,8,0
363,13,0
363,37,0
363,12,0
363,39,0
363,15,0
363,33,0
363,34,0
363,35,0
363,18,1
363,44,0
364,0,1
364,11,1
364,1,1
364,2,1
364,3,1
364,4,1
364,17,1
364,6,1
364,15,1
364,7,1
364,8,1
364,10,0
364,32,1
364,34,1
364,12,0
364,40,1
364,23,1
364,77,1
364,18,1
364,28,1
365,0,0
365,11,0
365,1,0
365,2,0
365,3,1
365,4,1
365,17,0
365,6,0
365,15,1
365,7,1
365,8,0
365,10,1
365,32,1
365,34,1
365,12,1
365,40,1
365,23,1
365,77,0
365,18,1
365,28,1
366,45,1
366,30,1
366,3,1
366,1,0
366,43,1
366,16,1
366,4,1
366,5,0
366,19,1
366,31,1
366,8,0
366,13,0
366,32,1
366,12,1
366,14,1
366,15,1
366,33,0
366,35,1
366,18,0
366,36,1
367,16,1
367,30,0
367,33,0
367,80,0
367,1,0
367,3,1
367,4,1
367,5,0
367,19,0
367,31,0
367,7,1
367,8,1
367,13,0
367,32,1
367,12,1
367,14,0
367,15,0
367,36,0
367,35,0
367,18,1
368,45,1
368,30,0
368,3,1
368,1,0
368,43,0
368,16,0
368,4,0
368,5,0
368,19,0
368,31,0
368,8,0
368,13,0
368,32,0
368,12,1
368,14,0
368,15,0
368,33,0
368,35,0
368,18,1
368,36,0
369,16,0
369,0,1
369,31,1
369,1,0
369,2,0
369,3,1
369,4,1
369,5,0
369,50,0
369,7,0
369,8,1
369,76,0
369,13,0
369,12,1
369,15,0
369,33,0
369,34,0
369,35,0
369,63,0
369,18,0
370,16,1
370,0,0
370,31,1
370,1,0
370,2,1
370,3,1
370,4,1
370,5,0
370,50,1
370,7,1
370,8,0
370,76,0
370,13,0
370,12,1
370,15,1
370,33,1
370,34,1
370,35,1
370,63,1
370,18,1
371,45,0
371,30,1
371,3,1
371,1,0
371,43,1
371,16,1
371,4,1
371,5,0
371,19,1
371,31,1
371,8,0
371,13,1
371,32,0
371,12,1
371,14,1
371,15,1
371,33,1
371,35,1
371,18,0
371,36,1
372,16,0
372,0,1
372,31,1
372,1,0
372,2,1
372,3,1
372,4,1
372,5,0
372,50,1
372,7,1
372,8,1
372,76,0
372,13,1
372,12,1
372,15,1
372,33,1
372,34,1
372,35,0
372,63,1
372,18,1
373,16,1
373,0,0
373,31,0
373,1,0
373,2,0
373,3,1
373,4,1
373,5,1
373,50,0
373,7,0
373,8,0
373,76,0
373,13,0
373,12,0
373,15,0
373,33,0
373,34,0
373,35,0
373,63,0
373,18,0
374,16,0
374,0,0
374,31,1
374,1,0
374,2,1
374,3,1
374,4,1
374,5,0
374,50,1
374,7,0
374,8,1
374,76,1
374,13,1
374,12,1
374,15,1
374,33,1
374,34,1
374,35,1
374,63,1
374,18,1
375,16,1
375,0,1
375,31,1
375,1,0
375,2,0
375,3,1
375,4,1
375,5,0
375,50,0
375,7,1
375,8,1
375,76,0
375,13,0
375,12,1
375,15,0
375,33,0
375,34,0
375,35,0
375,63,0
375,18,0
376,16,0
376,0,1
376,31,0
376,1,0
376,2,0
376,3,1
376,4,1
376,5,0
376,50,0
376,7,1
376,8,1
376,76,0
376,13,0
376,12,0
376,15,0
376,33,0
376,34,0
376,35,0
376,63,0
376,18,1
377,16,1
377,0,0
377,31,0
377,1,0
377,2,0
377,3,1
377,4,1
377,5,0
377,50,0
377,7,0
377,8,1
377,76,0
377,13,0
377,12,1
377,15,0
377,33,0
377,34,0
377,35,0
377,63,0
377,18,1
378,16,0
378,0,0
378,31,1
378,1,0
378,2,1
378,3,1
378,4,1
378,5,0
378,50,1
378,7,1
378,8,0
378,76,0
378,13,0
378,12,1
378,15,1
378,33,1
378,34,1
378,35,1
378,63,1
378,18,1
379,16,1
379,0,1
379,31,0
379,1,0
379,2,0
379,3,1
379,4,0
379,5,1
379,50,0
