477,18,0
478,18,0
479,18,0
475,55,1
476,55,0
477,55,0
478,55,0
479,55,1
480,15,0
481,15,0
482,15,1
483,15,0
484,15,0
480,16,1
481,16,0
482,16,0
483,16,0
484,16,0
480,17,1
481,17,1
482,17,0
483,17,0
484,17,0
480,18,0
481,18,1
482,18,1
483,18,0
484,18,0
480,19,0
481,19,1
482,19,0
483,19,0
484,19,0
485,15,0
486,15,0
487,15,0
488,15,1
489,15,0
485,16,0
486,16,1
487,16,0
488,16,0
489,16,0
485,17,0
486,17,0
487,17,0
488,17,0
489,17,0
485,18,0
486,18,0
487,18,0
488,18,0
489,18,0
485,19,1
486,19,0
487,19,0
488,19,1
489,19,0
490,15,0
491,15,0
492,15,1
493,15,0
494,15,0
490,16,0
491,16,0
492,16,0
493,16,0
494,16,0
490,18,1
491,18,1
492,18,1
493,18,0
494,18,0
490,19,1
491,19,1
492,19,0
493,19,0
494,19,0
495,15,0
496,15,0
497,15,0
498,15,0
499,15,1
495,16,0
496,16,0
497,16,0
498,16,0
499,16,1
495,17,0
496,17,1
497,17,0
498,17,0
499,17,0
495,18,1
496,18,1
497,18,0
498,18,0
499,18,0
500,36,1
501,36,0
502,36,0
503,36,0
504,36,0
500,16,1
501,16,0
502,16,0
503,16,0
504,16,0
500,17,0
501,17,0
502,17,0
503,17,0
504,17,0
500,18,0
501,18,0
502,18,0
503,18,0
504,18,0
500,19,1
501,19,0
502,19,0
503,19,0
504,19,0
505,15,0
506,15,0
507,15,0
508,15,0
509,15,1
505,16,0
506,16,0
507,16,1
508,16,0
509,16,0
505,29,1
506,29,0
507,29,0
508,29,0
509,29,0
505,17,1
506,17,1
507,17,0
508,17,0
509,17,0
505,18,1
506,18,1
507,18,0
508,18,0
509,18,0
510,15,0
511,15,0
512,15,0
513,15,0
514,15,1
510,17,0
511,17,0
512,17,0
513,17,0
514,17,0
510,18,0
511,18,0
512,18,0
513,18,0
514,18,0
510,19,1
511,19,1
512,19,1
513,19,0
514,19,0
515,15,1
516,15,0
517,15,0
518,15,0
519,15,0
515,17,0
516,17,0
517,17,0
518,17,0
519,17,0
515,18,1
516,18,1
517,18,0
518,18,0
519,18,0
515,19,1
516,19,1
517,19,0
518,19,0
519,19,0
520,17,0
521,17,0
522,17,0
523,17,0
524,17,0
520,16,0
521,16,0
522,16,0
523,16,0
524,16,1
520,18,1
521,18,1
522,18,0
523,18,0
524,18,0
520,19,1
521,19,1
522,19,0
523,19,0
524,19,0
525,15,0
526,15,0
527,15,0
528,15,1
529,15,0
525,16,0
526,16,0
527,16,0
528,16,0
529,16,0
525,17,0
526,17,0
527,17,0
528,17,0
529,17,0
525,18,1
526,18,0
527,18,0
528,18,1
529,18,0
525,19,1
526,19,1
527,19,0
528,19,0
529,19,0
530,41,1
531,41,0
532,41,0
533,41,0
534,41,0
530,15,0
531,15,0
532,15,0
533,15,1
534,15,0
530,17,1
531,17,0
532,17,0
533,17,0
534,17,0
530,18,1
531,18,0
532,18,0
533,18,0
534,18,0
285,16,0
286,16,0
287,16,0
288,16,0
289,16,1
285,17,1
286,17,1
287,17,0
288,17,0
289,17,0
285,18,1
286,18,1
287,18,0
288,18,0
289,18,0
285,19,1
286,19,1
287,19,0
288,19,0
289,19,0
535,15,0
536,15,0
537,15,1
538,15,0
539,15,0
535,16,0
536,16,0
537,16,1
538,16,0
539,16,0
535,29,0
536,29,1
537,29,1
538,29,0
539,29,0
535,17,0
536,17,1
537,17,1
538,17,0
539,17,0
535,18,1
536,18,1
537,18,1
538,18,0
539,18,0
540,16,0
541,16,0
542,16,0
543,16,1
544,16,0
540,17,0
541,17,1
542,17,1
543,17,0
544,17,0
540,18,1
541,18,1
542,18,1
543,18,0
544,18,0
540,56,0
541,56,0
542,56,0
543,56,0
544,56,0
540,57,0
541,57,0
542,57,0
543,57,0
544,57,0
320,15,0
321,15,1
322,15,0
323,15,0
324,15,0
320,16,0
321,16,0
322,16,0
323,16,0
324,16,1
320,17,1
321,17,1
322,17,0
323,17,0
324,17,0
320,18,1
321,18,1
322,18,0
323,18,0
324,18,0
320,19,1
321,19,1
322,19,0
323,19,0
324,19,0
315,10,0
316,10,0
317,10,0
318,10,1
319,10,0
315,0,1
316,0,1
317,0,0
318,0,0
319,0,0
315,3,0
316,3,1
317,3,1
318,3,0
319,3,0
315,2,1
316,2,1
317,2,0
318,2,0
319,2,0
315,11,0
316,11,1
317,11,1
318,11,0
319,11,0
545,10,1
546,10,1
547,10,0
548,10,0
549,10,0
545,0,1
546,0,0
547,0,1
548,0,0
549,0,0
545,3,0
546,3,1
547,3,0
548,3,1
549,3,0
545,4,1
546,4,0
547,4,0
548,4,0
549,4,0
545,9,1
546,9,1
547,9,1
548,9,0
549,9,0
115,0,1
116,0,1
117,0,0
118,0,0
119,0,0
115,3,1
116,3,0
117,3,0
118,3,0
119,3,1
115,4,0
116,4,0
117,4,1
118,4,0
119,4,0
115,1,1
116,1,1
117,1,0
118,1,0
119,1,0
115,11,1
116,11,1
117,11,0
118,11,0
119,11,0
5,2,1
6,2,0
7,2,1
8,2,0
9,2,0
5,0,1
6,0,1
7,0,0
8,0,0
9,0,0
5,3,1
6,3,0
7,3,1
8,3,0
9,3,0
5,7,0
6,7,0
7,7,1
8,7,0
9,7,0
5,11,1
6,11,1
7,11,0
8,11,0
9,11,0
305,10,0
306,10,1
307,10,1
308,10,0
309,10,0
305,4,0
306,4,0
307,4,1
308,4,0
309,4,0
305,0,1
306,0,0
307,0,0
308,0,0
309,0,0
305,3,0
306,3,1
307,3,0
308,3,1
309,3,0
305,2,0
306,2,1
307,2,1
308,2,0
309,2,0
550,13,1
551,13,0
552,13,0
553,13,0
554,13,0
550,3,0
551,3,1
552,3,0
553,3,0
554,3,0
550,7,0
551,7,1
552,7,0
553,7,0
554,7,0
555,10,0
556,10,0
557,10,0
558,10,0
559,10,0
555,0,1
556,0,1
557,0,0
558,0,0
559,0,0
555,11,1
556,11,1
557,11,0
558,11,0
559,11,0
555,14,1
556,14,1
557,14,0
558,14,0
559,14,0
555,3,1
556,3,1
557,3,0
558,3,0
559,3,0
560,0,1
561,0,1
562,0,0
563,0,0
564,0,0
560,4,0
561,4,0
562,4,1
563,4,0
564,4,0
560,2,0
561,2,0
562,2,1
563,2,1
564,2,0
560,11,1
561,11,1
562,11,0
563,11,0
564,11,0
560,7,1
561,7,0
562,7,0
563,7,0
564,7,0
565,13,1
566,13,0
567,13,0
568,13,0
569,13,0
565,2,0
566,2,1
567,2,0
568,2,0
569,2,0
565,0,1
566,0,0
567,0,0
568,0,0
569,0,0
565,8,0
566,8,1
567,8,0
568,8,0
569,8,0
565,4,0
566,4,0
567,4,1
568,4,0
569,4,0
570,0,1
571,0,1
572,0,0
573,0,0
574,0,0
570,3,0
571,3,0
572,3,1
573,3,1
574,3,0
570,2,0
571,2,0
572,2,1
573,2,0
574,2,1
570,4,0
571,4,0
572,4,1
573,4,0
574,4,0
570,1,1
571,1,1
572,1,0
573,1,0
574,1,0
575,0,0
576,0,0
577,0,0
578,0,0
579,0,0
575,35,1
576,35,0
577,35,0
578,35,0
579,35,0
575,2,0
576,2,1
577,2,0
578,2,0
579,2,0
575,1,1
576,1,0
577,1,0
578,1,0
579,1,0
575,4,0
576,4,0
577,4,1
578,4,0
579,4,0
580,10,0
581,10,0
582,10,0
583,10,0
584,10,0
580,0,1
581,0,0
582,0,1
583,0,0
584,0,0
580,3,1
581,3,0
582,3,1
583,3,0
584,3,0
580,2,1
581,2,1
582,2,0
583,2,0
584,2,0
580,28,1
581,28,0
582,28,1
583,28,0
584,28,0
585,4,1
586,4,0
587,4,0
588,4,0
589,4,0
585,8,0
586,8,1
587,8,1
588,8,0
589,8,0
585,3,0
586,3,1
587,3,0
588,3,1
589,3,0
585,0,0
586,0,0
587,0,0
588,0,0
589,0,0
585,7,0
586,7,0
587,7,0
588,7,0
589,7,1
590,0,0
591,0,0
592,0,0
593,0,0
594,0,0
590,7,0
591,7,0
592,7,0
593,7,0
594,7,0
590,4,1
591,4,0
592,4,0
593,4,0
594,4,0
590,1,0
591,1,0
592,1,0
593,1,0
594,1,0
590,11,0
591,11,1
592,11,0
593,11,0
594,11,0
360,2,1
361,2,1
362,2,0
363,2,0
364,2,0
360,7,0
361,7,1
362,7,0
363,7,0
364,7,0
360,3,1
361,3,1
362,3,0
363,3,0
364,3,0
360,0,1
361,0,0
362,0,0
363,0,0
364,0,1
360,1,1
361,1,0
362,1,1
363,1,0
364,1,0
595,0,0
596,0,0
597,0,0
598,0,0
599,0,0
595,1,1
596,1,0
597,1,0
598,1,0
599,1,0
595,14,0
596,14,1
597,14,0
598,14,0
599,14,0
595,6,1
596,6,0
597,6,0
598,6,0
599,6,0
595,2,0
596,2,0
597,2,1
598,2,0
599,2,0
600,3,0
601,3,1
602,3,1
603,3,0
604,3,0
600,2,0
601,2,0
602,2,1
603,2,1
604,2,0
600,4,0
601,4,0
602,4,0
603,4,1
604,4,0
600,0,1
601,0,0
602,0,1
603,0,0
604,0,0
600,7,0
601,7,1
602,7,0
603,7,0
604,7,0
605,2,0
606,2,1
607,2,1
608,2,0
609,2,0
605,0,1
606,0,1
607,0,0
608,0,0
609,0,0
605,12,0
606,12,0
607,12,1
608,12,1
609,12,0
605,3,0
606,3,0
607,3,1
608,3,1
609,3,0
605,4,0
606,4,0
607,4,0
608,4,0
609,4,1
610,12,0
611,12,1
612,12,1
613,12,0
614,12,0
610,0,0
611,0,0
612,0,0
613,0,1
614,0,0
610,1,0
611,1,0
612,1,0
613,1,1
614,1,1
315,15,1
316,15,0
317,15,0
318,15,0
319,15,0
315,17,1
316,17,0
317,17,0
318,17,0
319,17,0
315,16,0
316,16,0
317,16,1
318,16,0
319,16,0
315,18,1
316,18,0
317,18,0
318,18,0
319,18,0
315,19,1
316,19,1
317,19,0
318,19,0
319,19,0
545,15,0
546,15,0
547,15,1
548,15,0
549,15,0
545,22,0
546,22,0
547,22,0
548,22,0
549,22,0
545,17,0
546,17,0
547,17,0
548,17,0
549,17,0
545,18,0
546,18,0
547,18,0
548,18,0
549,18,0
545,19,1
546,19,0
547,19,1
548,19,0
549,19,0
115,15,0
116,15,0
117,15,1
118,15,0
119,15,0
115,16,0
116,16,1
117,16,0
118,16,0
119,16,0
115,17,1
116,17,1
117,17,0
118,17,0
119,17,0
115,18,1
116,18,1
117,18,0
118,18,0
119,18,0
115,19,1
116,19,0
117,19,0
118,19,0
119,19,1
5,15,1
6,15,0
7,15,0
8,15,0
9,15,0
5,16,0
6,16,0
7,16,0
8,16,0
9,16,0
5,27,1
6,27,1
7,27,0
8,27,0
9,27,0
5,17,1
6,17,1
7,17,0
8,17,0
9,17,0
5,18,1
6,18,1
7,18,0
8,18,0
9,18,0
305,15,0
306,15,0
307,15,1
308,15,0
309,15,0
305,16,0
306,16,0
307,16,0
308,16,0
309,16,0
305,17,1
306,17,0
307,17,0
308,17,0
309,17,0
305,18,1
306,18,0
307,18,0
308,18,0
309,18,0
305,19,1
306,19,1
307,19,0
308,19,0
309,19,0
550,15,1
551,15,0
552,15,0
553,15,0
554,15,0
550,16,0
551,16,1
552,16,0
553,16,0
554,16,0
550,17,0
551,17,0
552,17,0
553,17,0
554,17,0
550,18,0
551,18,0
552,18,1
553,18,0
554,18,0
555,15,0
556,15,0
557,15,1
558,15,0
559,15,0
555,16,0
556,16,0
557,16,0
558,16,0
559,16,0
555,17,1
556,17,0
557,17,0
558,17,0
559,17,0
555,18,1
556,18,1
557,18,0
558,18,0
559,18,0
555,19,1
556,19,1
557,19,0
558,19,0
559,19,0
560,15,1
561,15,0
562,15,0
563,15,0
564,15,0
560,16,0
561,16,0
562,16,1
563,16,0
564,16,0
560,17,1
561,17,0
562,17,0
563,17,0
564,17,0
560,18,1
561,18,1
562,18,0
563,18,0
564,18,0
565,15,1
566,15,0
567,15,0
568,15,0
569,15,0
565,16,0
566,16,0
567,16,0
568,16,1
569,16,0
565,17,1
566,17,0
567,17,0
568,17,0
569,17,0
565,18,1
566,18,0
567,18,0
568,18,0
569,18,0
570,15,1
571,15,0
572,15,0
573,15,0
574,15,0
570,19,1
571,19,1
572,19,0
573,19,0
574,19,0
570,16,0
571,16,1
572,16,0
573,16,0
574,16,0
570,18,1
571,18,1
572,18,0
573,18,0
574,18,0
575,23,0
576,23,0
577,23,1
578,23,0
579,23,0
575,15,1
576,15,0
577,15,0
578,15,0
579,15,0
575,16,1
576,16,0
577,16,0
578,16,0
579,16,0
575,17,0
576,17,1
577,17,0
578,17,0
579,17,0
575,18,1
576,18,0
577,18,0
578,18,0
579,18,0
580,15,1
581,15,0
582,15,0
583,15,0
584,15,0
580,16,0
581,16,0
582,16,1
583,16,0
584,16,0
580,17,1
581,17,1
582,17,0
583,17,0
584,17,0
580,18,1
581,18,1
582,18,0
583,18,0
584,18,0
580,19,1
581,19,1
582,19,0
583,19,0
584,19,0
585,15,1
586,15,0
587,15,0
588,15,0
589,15,0
585,17,0
586,17,0
587,17,1
588,17,0
589,17,0
585,16,0
586,16,1
587,16,0
588,16,0
589,16,0
585,18,0
586,18,0
587,18,1
588,18,0
589,18,0
585,19,0
586,19,1
587,19,1
588,19,0
589,19,0
590,15,0
591,15,0
592,15,1
593,15,0
594,15,0
590,16,0
591,16,0
592,16,0
593,16,1
594,16,0
590,17,0
591,17,0
592,17,0
593,17,0
594,17,0
590,18,0
591,18,0
592,18,0
593,18,0
594,18,0
590,19,0
591,19,0
592,19,0
593,19,0
594,19,1
360,15,0
361,15,1
362,15,0
363,15,0
364,15,0
360,16,0
361,16,0
362,16,0
363,16,1
364,16,0
360,17,1
361,17,1
362,17,0
363,17,0
364,17,0
360,18,1
361,18,1
362,18,0
363,18,0
364,18,0
360,19,1
361,19,0
362,19,0
363,19,1
364,19,0
595,15,0
596,15,0
597,15,0
598,15,1
599,15,0
595,16,0
596,16,0
597,16,0
598,16,0
599,16,0
595,17,0
596,17,0
597,17,0
598,17,0
599,17,0
595,18,0
596,18,0
597,18,0
598,18,0
599,18,0
600,15,0
601,15,0
602,15,1
603,15,0
604,15,0
600,16,1
601,16,0
602,16,0
603,16,0
604,16,0
600,17,1
601,17,0
602,17,0
603,17,0
604,17,0
600,18,1
601,18,0
602,18,1
603,18,0
604,18,0
600,19,0
601,19,0
602,19,1
603,19,1
604,19,0
605,15,1
606,15,0
607,15,0
608,15,0
609,15,0
605,27,0
606,27,1
607,27,0
608,27,0
609,27,0
605,16,0
606,16,0
607,16,0
608,16,1
609,16,0
605,17,1
606,17,1
607,17,0
608,17,0
609,17,0
605,18,1
606,18,1
607,18,0
608,18,0
609,18,0
610,15,0
611,15,0
612,15,0
613,15,1
614,15,0
610,18,0
611,18,0
612,18,0
613,18,1
614,18,1
615,13,1
616,13,0
617,13,0
618,13,0
619,13,0
615,12,1
616,12,0
617,12,1
618,12,0
619,12,0
615,2,1
616,2,1
617,2,0
618,2,0
619,2,0
615,4,0
616,4,1
617,4,0
618,4,0
619,4,0
615,7,1
616,7,0
617,7,0
618,7,0
619,7,0
620,5,0
621,5,1
622,5,0
623,5,0
624,5,0
620,14,1
621,14,0
622,14,1
623,14,0
624,14,0
620,7,0
621,7,1
622,7,0
623,7,0
624,7,0
620,11,1
621,11,0
622,11,0
623,11,1
624,11,1
620,2,1
621,2,0
622,2,1
623,2,0
624,2,0
625,4,1
626,4,0
627,4,0
628,4,0
629,4,0
625,0,0
626,0,1
627,0,0
628,0,0
629,0,0
625,7,0
626,7,0
627,7,1
628,7,0
629,7,0
625,3,0
626,3,0
627,3,1
628,3,0
629,3,0
625,2,1
626,2,0
627,2,0
628,2,0
629,2,0
630,0,1
631,0,1
632,0,0
633,0,0
634,0,0
630,12,1
631,12,1
632,12,0
633,12,0
634,12,0
630,2,1
631,2,1
632,2,0
633,2,0
634,2,0
630,4,0
631,4,1
632,4,1
633,4,0
634,4,0
630,11,1
631,11,0
632,11,0
633,11,1
634,11,0
635,2,0
636,2,1
637,2,1
638,2,0
639,2,0
635,12,0
636,12,1
637,12,1
638,12,0
639,12,0
635,0,1
636,0,0
637,0,0
638,0,0
639,0,0
635,1,0
636,1,1
637,1,1
638,1,0
639,1,0
635,3,1
636,3,1
637,3,0
638,3,0
639,3,0
640,13,0
641,13,0
642,13,1
643,13,0
644,13,0
640,3,1
641,3,0
642,3,0
643,3,1
644,3,1
640,0,1
641,0,1
642,0,1
643,0,0
644,0,0
640,1,1
641,1,1
642,1,1
643,1,0
644,1,0
640,4,0
641,4,0
642,4,0
643,4,1
644,4,0
645,3,0
646,3,1
647,3,0
648,3,0
649,3,0
645,2,1
646,2,0
647,2,1
648,2,0
649,2,0
645,1,1
646,1,1
647,1,0
648,1,0
649,1,0
645,0,1
646,0,1
647,0,0
648,0,0
649,0,0
645,7,0
646,7,0
647,7,0
648,7,1
649,7,0
650,0,1
651,0,0
652,0,0
653,0,0
654,0,0
650,3,1
651,3,1
652,3,0
653,3,0
654,3,0
650,2,1
651,2,1
652,2,0
653,2,0
654,2,0
650,11,1
651,11,0
652,11,1
653,11,0
654,11,0
650,1,1
651,1,0
652,1,0
653,1,1
654,1,0
175,1,1
176,1,1
177,1,0
178,1,0
179,1,0
175,14,1
176,14,1
177,14,0
178,14,0
179,14,0
175,4,0
176,4,0
177,4,1
178,4,0
179,4,0
175,11,0
176,11,1
177,11,1
178,11,0
179,11,0
175,5,1
176,5,0
177,5,0
178,5,1
179,5,0
655,10,1
656,10,1
657,10,1
658,10,0
659,10,0
655,8,1
656,8,1
657,8,0
658,8,1
659,8,0
655,2,1
656,2,0
657,2,0
658,2,0
659,2,1
655,7,0
656,7,1
657,7,0
658,7,0
659,7,0
655,0,1
656,0,1
657,0,0
658,0,0
659,0,0
660,0,1
661,0,1
662,0,0
663,0,0
664,0,0
660,7,0
661,7,1
662,7,0
663,7,0
664,7,0
660,11,1
661,11,1
662,11,0
663,11,0
664,11,0
660,9,1
661,9,1
662,9,0
663,9,0
664,9,0
660,6,1
661,6,1
662,6,0
663,6,0
664,6,0
665,0,0
666,0,1
667,0,0
668,0,0
669,0,0
665,13,0
666,13,0
667,13,0
668,13,0
669,13,0
665,2,0
666,2,0
667,2,1
668,2,0
669,2,0
665,4,0
666,4,1
667,4,0
668,4,0
669,4,0
670,4,0
671,4,1
672,4,0
673,4,1
674,4,0
670,8,0
671,8,1
672,8,1
673,8,1
674,8,0
670,3,0
671,3,0
672,3,1
673,3,1
674,3,1
670,2,0
671,2,0
672,2,0
673,2,1
674,2,1
670,0,1
671,0,0
672,0,1
673,0,0
674,0,0
450,6,1
451,6,1
452,6,0
453,6,0
454,6,0
450,2,0
451,2,0
452,2,1
453,2,1
454,2,0
450,14,1
451,14,1
452,14,0
453,14,0
454,14,0
450,0,0
451,0,1
452,0,1
453,0,0
454,0,0
450,3,1
451,3,1
452,3,0
453,3,0
454,3,0
675,0,1
676,0,1
677,0,0
678,0,0
679,0,0
675,10,0
676,10,1
677,10,1
678,10,0
679,10,0
675,12,0
676,12,1
677,12,1
678,12,0
679,12,0
675,2,0
676,2,0
677,2,1
678,2,1
679,2,0
675,11,1
676,11,1
677,11,0
678,11,0
679,11,0
680,8,0
681,8,0
682,8,1
683,8,1
684,8,0
680,1,0
681,1,1
682,1,0
683,1,0
684,1,1
680,4,0
681,4,0
682,4,0
683,4,1
684,4,0
680,14,1
681,14,1
682,14,0
683,14,0
684,14,0
680,7,0
681,7,1
682,7,0
683,7,0
684,7,0
685,12,1
686,12,0
687,12,0
688,12,0
689,12,0
685,8,1
686,8,0
687,8,0
688,8,0
689,8,0
685,4,0
686,4,1
687,4,0
688,4,0
689,4,0
685,1,0
686,1,1
687,1,0
688,1,0
689,1,0
685,0,1
686,0,0
687,0,0
688,0,0
689,0,0
690,5,0
691,5,0
692,5,1
693,5,0
694,5,0
690,7,0
691,7,0
692,7,1
693,7,0
694,7,0
690,1,1
691,1,1
692,1,0
693,1,0
694,1,0
690,3,1
691,3,0
692,3,1
693,3,0
694,3,0
690,0,1
691,0,1
692,0,0
693,0,0
694,0,0
695,0,1
696,0,0
697,0,0
698,0,0
699,0,0
695,7,0
696,7,1
697,7,0
698,7,0
699,7,0
695,14,0
696,14,0
697,14,1
698,14,0
699,14,0
695,3,1
696,3,0
697,3,0
698,3,0
699,3,0
695,2,0
696,2,0
697,2,1
698,2,0
699,2,0
700,0,1
701,0,0
702,0,1
703,0,0
704,0,0
700,2,0
701,2,1
702,2,0
703,2,1
704,2,0
700,3,1
701,3,1
702,3,1
703,3,0
704,3,0
700,1,1
701,1,1
702,1,1
703,1,0
704,1,0
700,7,0
701,7,0
702,7,0
703,7,0
704,7,1
705,10,0
706,10,0
707,10,1
708,10,0
709,10,0
705,4,0
706,4,1
707,4,0
708,4,0
709,4,0
705,6,1
706,6,1
707,6,0
708,6,0
709,6,0
705,11,1
706,11,0
707,11,1
708,11,0
709,11,0
705,0,1
706,0,1
707,0,0
708,0,0
709,0,0
710,4,0
711,4,1
712,4,0
713,4,0
714,4,0
710,2,0
711,2,1
712,2,1
713,2,0
714,2,0
710,0,1
711,0,0
712,0,1
713,0,0
714,0,0
710,3,0
711,3,1
712,3,1
713,3,0
714,3,0
710,11,1
711,11,0
712,11,1
713,11,0
714,11,0
715,12,1
716,12,0
717,12,1
718,12,1
719,12,0
715,0,1
716,0,1
717,0,1
718,0,0
719,0,0
715,2,1
716,2,0
717,2,0
718,2,1
719,2,0
715,28,1
716,28,1
717,28,1
718,28,0
719,28,0
715,3,1
716,3,0
717,3,1
718,3,1
719,3,0
720,10,0
721,10,0
722,10,0
723,10,0
724,10,0
720,4,1
721,4,0
722,4,0
723,4,0
724,4,0
720,0,1
721,0,0
722,0,0
723,0,0
724,0,0
720,1,0
721,1,1
722,1,0
723,1,0
724,1,0
720,2,0
721,2,0
722,2,1
723,2,0
724,2,0
725,10,0
726,10,0
727,10,0
728,10,0
729,10,0
725,0,1
726,0,1
727,0,1
728,0,0
729,0,0
725,3,0
726,3,0
727,3,1
728,3,1
729,3,0
725,4,0
726,4,1
727,4,1
728,4,0
729,4,0
725,1,1
726,1,1
727,1,1
728,1,0
729,1,0
730,10,1
731,10,0
732,10,0
733,10,1
734,10,0
730,13,1
731,13,1
732,13,0
733,13,0
734,13,1
730,4,0
731,4,1
732,4,0
733,4,0
734,4,1
730,2,1
731,2,0
732,2,0
733,2,1
734,2,0
730,0,1
731,0,1
732,0,0
733,0,0
734,0,1
735,12,1
736,12,1
737,12,1
738,12,0
739,12,0
735,0,1
736,0,1
737,0,1
738,0,0
739,0,0
735,5,0
736,5,1
737,5,0
738,5,0
739,5,0
735,4,0
736,4,1
737,4,1
738,4,0
739,4,0
735,2,1
736,2,0
737,2,0
738,2,1
739,2,0
740,4,1
741,4,0
742,4,1
743,4,0
744,4,0
740,7,0
741,7,1
742,7,0
743,7,0
744,7,0
740,0,1
741,0,1
742,0,1
743,0,0
744,0,0
740,1,1
741,1,1
742,1,1
743,1,0
744,1,0
740,2,0
741,2,0
742,2,1
743,2,1
744,2,0
745,10,0
746,10,0
747,10,0
748,10,0
749,10,0
745,4,1
746,4,0
747,4,0
748,4,0
749,4,0
745,0,0
746,0,1
747,0,1
748,0,0
749,0,0
745,1,0
746,1,1
747,1,1
748,1,0
749,1,0
745,3,1
746,3,1
747,3,0
748,3,0
749,3,0
750,2,0
751,2,1
752,2,1
753,2,0
754,2,0
750,3,1
751,3,0
752,3,0
753,3,1
754,3,0
750,11,1
751,11,1
752,11,0
753,11,0
754,11,0
750,0,1
751,0,1
752,0,0
753,0,0
754,0,0
750,4,0
751,4,0
752,4,1
753,4,0
754,4,0
755,2,1
756,2,1
757,2,0
758,2,0
759,2,0
755,11,1
756,11,0
757,11,1
758,11,0
759,11,0
755,3,1
756,3,0
757,3,1
758,3,0
759,3,0
755,0,0
756,0,0
757,0,1
758,0,0
759,0,0
755,1,1
756,1,0
757,1,0
758,1,1
759,1,0
760,4,1
761,4,1
762,4,0
763,4,0
764,4,0
760,5,1
761,5,1
762,5,0
763,5,0
764,5,0
760,2,0
761,2,1
762,2,1
763,2,0
764,2,0
760,11,0
761,11,1
762,11,1
763,11,0
764,11,0
760,1,0
761,1,0
762,1,1
763,1,1
764,1,0
765,4,1
766,4,1
767,4,0
768,4,0
769,4,0
765,12,1
766,12,0
767,12,1
768,12,0
769,12,0
765,2,0
766,2,0
767,2,1
768,2,1
769,2,0
765,0,0
766,0,0
767,0,0
768,0,0
769,0,1
765,3,0
766,3,0
767,3,0
768,3,1
769,3,1
770,2,0
771,2,1
772,2,1
773,2,0
774,2,0
770,0,1
771,0,1
772,0,0
773,0,0
774,0,0
770,3,1
771,3,1
772,3,0
773,3,0
774,3,0
770,7,1
771,7,0
772,7,0
773,7,0
774,7,0
770,1,0
771,1,1
772,1,0
773,1,1
774,1,0
615,15,0
616,15,1
617,15,0
618,15,0
619,15,0
615,17,1
616,17,1
617,17,0
618,17,0
619,17,0
615,18,1
616,18,1
617,18,0
618,18,0
619,18,0
615,19,1
616,19,1
617,19,0
618,19,0
619,19,0
620,15,1
621,15,0
622,15,0
623,15,0
624,15,0
620,16,0
621,16,1
622,16,0
623,16,0
624,16,0
620,17,1
621,17,1
622,17,0
623,17,0
624,17,0
620,18,1
621,18,1
622,18,0
623,18,0
624,18,1
620,19,1
621,19,1
622,19,0
623,19,0
624,19,0
625,15,0
626,15,1
627,15,0
628,15,0
629,15,0
625,16,1
626,16,0
627,16,0
628,16,0
629,16,0
625,17,0
626,17,0
627,17,0
628,17,0
629,17,0
625,18,0
626,18,1
627,18,0
628,18,0
629,18,0
625,19,0
626,19,1
627,19,0
628,19,0
629,19,0
630,15,0
631,15,0
632,15,0
633,15,1
634,15,0
630,22,0
631,22,0
632,22,0
633,22,0
634,22,0
630,16,0
631,16,1
632,16,0
633,16,0
634,16,0
630,17,0
631,17,0
632,17,0
633,17,0
634,17,0
630,18,1
631,18,0
632,18,0
633,18,1
634,18,0
635,16,0
636,16,1
637,16,0
638,16,0
639,16,0
635,17,1
636,17,0
637,17,0
638,17,0
639,17,0
635,18,1
636,18,0
637,18,0
638,18,0
639,18,0
635,19,1
636,19,1
637,19,0
638,19,0
639,19,0
635,26,1
636,26,1
637,26,0
638,26,0
639,26,0
640,15,0
641,15,1
642,15,0
643,15,0
644,15,0
640,16,0
641,16,0
642,16,1
643,16,0
644,16,0
640,17,0
641,17,0
642,17,0
643,17,0
644,17,0
640,18,1
641,18,1
642,18,1
643,18,0
644,18,0
640,19,1
641,19,1
642,19,1
643,19,0
644,19,0
645,53,0
646,53,0
647,53,0
648,53,0
649,53,0
645,15,0
646,15,0
647,15,1
648,15,0
649,15,0
645,16,0
646,16,0
647,16,0
648,16,1
649,16,0
645,58,1
646,58,1
647,58,0
648,58,0
649,58,0
645,17,1
646,17,1
647,17,0
648,17,0
649,17,0
650,15,0
651,15,0
652,15,0
653,15,1
654,15,0
650,21,0
651,21,0
652,21,0
653,21,0
654,21,0
650,17,0
651,17,0
652,17,0
653,17,0
654,17,0
650,16,0
651,16,0
652,16,0
653,16,1
654,16,0
650,43,0
651,43,0
652,43,0
653,43,1
654,43,0
175,16,0
176,16,0
177,16,1
178,16,0
179,16,0
175,18,1
176,18,1
177,18,0
178,18,0
179,18,0
175,19,1
176,19,1
177,19,0
178,19,0
179,19,0
655,15,0
656,15,0
657,15,0
658,15,1
659,15,0
655,16,0
656,16,0
657,16,0
658,16,1
659,16,0
655,17,0
656,17,1
657,17,0
658,17,0
659,17,0
655,18,1
656,18,1
657,18,0
658,18,0
659,18,0
655,19,1
656,19,1
657,19,0
658,19,1
659,19,0
660,15,0
661,15,0
662,15,1
663,15,0
664,15,0
660,21,1
661,21,1
662,21,0
663,21,0
664,21,0
660,16,0
661,16,0
662,16,0
663,16,1
664,16,0
