1.0	0.0	-0.5	934
1.0	0.0	-0.5	935
1.0	0.0	-0.5	936
1.0	0.0	-0.5	937
1.0	0.0	-0.5	938
1.0	0.0	-0.5	939
1.0	0.0	-0.5	940
1.0	0.0	-0.5	941
1.0	0.0	-0.5	942
1.0	0.0	-0.5	943
1.0	0.0	-0.5	944
1.0	0.0	-0.5	945
1.0	0.0	-0.5	946
1.0	0.0	-0.5	947
1.0	0.0	-0.5	948
1.0	0.0	-0.5	949
1.0	0.0	-0.5	950
1.0	0.0	-0.5	951
1.0	0.0	-0.5	952
1.0	0.0	-0.5	953
1.0	0.0	-0.5	954
1.0	0.0	-0.5	955
1.0	0.0	-0.5	956
1.0	0.0	-0.5	957
1.0	0.0	-0.5	958
1.0	0.0	-0.5	959
1.0	0.0	-0.5	960
1.0	0.0	-0.5	961
1.0	0.0	-0.5	962
1.0	0.0	-0.5	963
1.0	0.0	-0.5	964
1.0	0.0	-0.5	965
1.0	0.0	-0.5	966
1.0	0.0	-0.5	967
1.0	0.0	-0.5	968
1.0	0.0	-0.5	969
1.0	0.0	-0.5	970
1.0	0.0	-0.5	971
1.0	0.0	-0.5	972
1.0	0.0	-0.5	973
1.0	0.0	-0.5	974
1.0	0.0	-0.5	975
1.0	0.0	-0.5	976
1.0	0.0	-0.5	977
1.0	0.0	-0.5	978
1.0	0.0	-0.5	979
1.0	0.0	-0.5	980
1.0	0.0	-0.5	981
1.0	0.0	-0.5	982
1.0	0.0	-0.5	983
1.0	0.0	-0.5	984
1.0	0.0	-0.5	985
1.0	0.0	-0.5	986
1.0	0.0	-0.5	987
1.0	0.0	-0.5	988
1.0	0.0	-0.5	989
1.0	0.0	-0.5	990
1.0	0.0	-0.5	991
1.0	0.0	-0.5	992
1.0	0.0	-0.5	993
1.0	0.0	-0.5	994
1.0	0.0	-0.5	995
1.0	0.0	-0.5	996
1.0	0.0	-0.5	997
1.0	0.0	-0.5	998
1.0	0.0	-0.5	999
1.0	0.0	-0.5	1000
1.0	0.0	-0.5	1001
1.0	0.0	-0.5	1002
1.0	0.0	-0.5	1003
1.0	0.0	-0.5	1004
1.0	0.0	-0.5	1005
1.0	0.0	-0.5	1006
1.0	0.0	-0.5	1007
1.0	0.0	-0.5	1008
1.0	0.0	-0.5	1009
1.0	0.0	-0.5	1010
1.0	0.0	-0.5	1011
1.0	0.0	-0.5	1012
1.0	0.0	-0.5	1013
1.0	0.0	-0.5	1014
1.0	0.0	-0.5	1015
1.0	0.0	-0.5	1016
1.0	0.0	-0.5	1017
1.0	0.0	-0.5	1018
1.0	0.0	-0.5	1019
1.0	0.0	-0.5	1020
1.0	0.0	-0.5	1021
1.0	0.0	-0.5	1022
1.0	0.0	-0.5	1023
1.0	0.0	-0.5	1024
1.0	0.0	-0.5	1025
1.0	0.0	-0.5	1026
1.0	0.0	-0.5	1027
1.0	0.0	-0.5	1028
1.0	0.0	-0.5	1029
1.0	0.0	-0.5	1030
1.0	0.0	-0.5	1031
1.0	0.0	-0.5	1032
1.0	0.0	-0.5	1033
1.0	0.0	-0.5	1034
1.0	0.0	-0.5	1035
1.0	0.0	-0.5	1036
1.0	0.0	-0.5	1037
1.0	0.0	-0.5	1038
1.0	0.0	-0.5	1039
1.0	0.0	-0.5	1040
1.0	0.0	-0.5	1041
1.0	0.0	-0.5	1042
1.0	0.0	-0.5	1043
1.0	0.0	-0.5	1044
1.0	0.0	-0.5	1045
1.0	0.0	-0.5	1046
1.0	0.0	-0.5	1047
1.0	0.0	-0.5	1048
1.0	0.0	-0.5	1049
1.0	0.0	-0.5	1050
1.0	0.0	-0.5	1051
1.0	0.0	-0.5	1052
1.0	0.0	-0.5	1053
1.0	0.0	-0.5	1054
1.0	0.0	-0.5	1055
1.0	0.0	-0.5	1056
1.0	0.0	-0.5	1057
1.0	0.0	-0.5	1058
1.0	0.0	-0.5	1059
1.0	0.0	-0.5	1060
1.0	0.0	-0.5	1061
1.0	0.0	-0.5	1062
1.0	0.0	-0.5	1063
1.0	0.0	-0.5	1064
1.0	0.0	-0.5	1065
1.0	0.0	-0.5	1066
1.0	0.0	-0.5	1067
1.0	0.0	-0.5	1068
1.0	0.0	-0.5	1069
1.0	0.0	-0.5	1070
1.0	0.0	-0.5	1071
1.0	0.0	-0.5	1072
1.0	0.0	-0.5	1073
1.0	0.0	-0.5	1074
1.0	0.0	-0.5	1075
1.0	0.0	-0.5	1076
1.0	0.0	-0.5	1077
1.0	0.0	-0.5	1078
1.0	0.0	-0.5	1079
1.0	0.0	-0.5	1080
1.0	0.0	-0.5	1081
1.0	0.0	-0.5	1082
1.0	0.0	-0.5	1083
1.0	0.0	-0.5	1084
1.0	0.0	-0.5	1085
1.0	0.0	-0.5	1086
1.0	0.0	-0.5	1087
1.0	0.0	-0.5	1088
1.0	0.0	-0.5	1089
1.0	0.0	-0.5	1090
1.0	0.0	-0.5	1091
1.0	0.0	-0.5	1092
1.0	0.0	-0.5	1093
1.0	0.0	-0.5	1094
1.0	0.0	-0.5	1095
1.0	0.0	-0.5	1096
1.0	0.0	-0.5	1097
1.0	0.0	-0.5	1098
1.0	0.0	-0.5	1099
1.0	0.0	-0.5	1100
1.0	0.0	-0.5	1101
1.0	0.0	-0.5	1102
1.0	0.0	-0.5	1103
1.0	0.0	-0.5	1104
1.0	0.0	-0.5	1105
1.0	0.0	-0.5	1106
1.0	0.0	-0.5	1107
1.0	0.0	-0.5	1108
1.0	0.0	-0.5	1109
1.0	0.0	-0.5	1110
1.0	0.0	-0.5	1111
1.0	0.0	-0.5	1112
1.0	0.0	-0.5	1113
1.0	0.0	-0.5	1114
1.0	0.0	-0.5	1115
1.0	0.0	-0.5	1116
1.0	0.0	-0.5	1117
1.0	0.0	-0.5	1118
1.0	0.0	-0.5	1119
1.0	0.0	-0.5	1120
1.0	0.0	-0.5	1121
1.0	0.0	-0.5	1122
1.0	0.0	-0.5	1123
1.0	0.0	-0.5	1124
1.0	0.0	-0.5	1125
1.0	0.0	-0.5	1126
1.0	0.0	-0.5	1127
1.0	0.0	-0.5	1128
1.0	0.0	-0.5	1129
1.0	0.0	-0.5	1130
1.0	0.0	-0.5	1131
1.0	0.0	-0.5	1132
1.0	0.0	-0.5	1133
1.0	0.0	-0.5	1134
1.0	0.0	-0.5	1135
1.0	0.0	-0.5	1136
1.0	0.0	-0.5	1137
1.0	0.0	-0.5	1138
1.0	0.0	-0.5	1139
1.0	0.0	-0.5	1140
1.0	0.0	-0.5	1141
1.0	0.0	-0.5	1142
1.0	0.0	-0.5	1143
1.0	0.0	-0.5	1144
1.0	0.0	-0.5	1145
1.0	0.0	-0.5	1146
1.0	0.0	-0.5	1147
1.0	0.0	-0.5	1148
1.0	0.0	-0.5	1149
1.0	0.0	-0.5	1150
1.0	0.0	-0.5	1151
1.0	0.0	-0.5	1152
1.0	0.0	-0.5	1153
1.0	0.0	-0.5	1154
1.0	0.0	-0.5	1155
1.0	0.0	-0.5	1156
1.0	0.0	-0.5	1157
1.0	0.0	-0.5	1158
1.0	0.0	-0.5	1159
1.0	0.0	-0.5	1160
1.0	0.0	-0.5	1161
1.0	0.0	-0.5	1162
1.0	0.0	-0.5	1163
1.0	0.0	-0.5	1164
1.0	0.0	-0.5	1165
1.0	0.0	-0.5	1166
1.0	0.0	-0.5	1167
1.0	0.0	-0.5	1168
1.0	0.0	-0.5	1169
1.0	0.0	-0.5	1170
1.0	0.0	-0.5	1171
1.0	0.0	-0.5	1172
1.0	0.0	-0.5	1173
1.0	0.0	-0.5	1174
1.0	0.0	-0.5	1175
1.0	0.0	-0.5	1176
1.0	0.0	-0.5	1177
1.0	0.0	-0.5	1178
1.0	0.0	-0.5	1179
1.0	0.0	-0.5	1180
1.0	0.0	-0.5	1181
1.0	0.0	-0.5	1182
1.0	0.0	-0.5	1183
1.0	0.0	-0.5	1184
1.0	0.0	-0.5	1185
1.0	0.0	-0.5	1186
1.0	0.0	-0.5	1187
1.0	0.0	-0.5	1188
1.0	0.0	-0.5	1189
1.0	0.0	-0.5	1190
1.0	0.0	-0.5	1191
1.0	0.0	-0.5	1192
1.0	0.0	-0.5	1193
1.0	0.0	-0.5	1194
1.0	0.0	-0.5	1195
1.0	0.0	-0.5	1196
1.0	0.0	-0.5	1197
1.0	0.0	-0.5	1198
1.0	0.0	-0.5	1199
1.0	0.0	-0.5	1200
1.0	0.0	-0.5	1201
1.0	0.0	-0.5	1202
1.0	0.0	-0.5	1203
1.0	0.0	-0.5	1204
1.0	0.0	-0.5	1205
1.0	0.0	-0.5	1206
1.0	0.0	-0.5	1207
1.0	0.0	-0.5	1208
1.0	0.0	-0.5	1209
1.0	0.0	-0.5	1210
1.0	0.0	-0.5	1211
1.0	0.0	-0.5	1212
1.0	0.0	-0.5	1213
1.0	0.0	-0.5	1214
1.0	0.0	-0.5	1215
1.0	0.0	-0.5	1216
1.0	0.0	-0.5	1217
1.0	0.0	-0.5	1218
1.0	0.0	-0.5	1219
1.0	0.0	-0.5	1220
1.0	0.0	-0.5	1221
1.0	0.0	-0.5	1222
1.0	0.0	-0.5	1223
1.0	0.0	-0.5	1224
1.0	0.0	-0.5	1225
1.0	0.0	-0.5	1226
1.0	0.0	-0.5	1227
1.0	0.0	-0.5	1228
1.0	0.0	-0.5	1229
1.0	0.0	-0.5	1230
1.0	0.0	-0.5	1231
1.0	0.0	-0.5	1232
1.0	0.0	-0.5	1233
1.0	0.0	-0.5	1234
1.0	0.0	-0.5	1235
1.0	0.0	-0.5	1236
1.0	0.0	-0.5	1237
1.0	0.0	-0.5	1238
1.0	0.0	-0.5	1239
1.0	0.0	-0.5	1240
1.0	0.0	-0.5	1241
1.0	0.0	-0.5	1242
1.0	0.0	-0.5	1243
1.0	0.0	-0.5	1244
1.0	0.0	-0.5	1245
1.0	0.0	-0.5	1246
1.0	0.0	-0.5	1247
1.0	0.0	-0.5	1248
1.0	0.0	-0.5	1249
1.0	0.0	-0.5	1250
1.0	0.0	-0.5	1251
1.0	0.0	-0.5	1252
1.0	0.0	-0.5	1253
1.0	0.0	-0.5	1254
1.0	0.0	-0.5	1255
1.0	0.0	-0.5	1256
1.0	0.0	-0.5	1257
1.0	0.0	-0.5	1258
1.0	0.0	-0.5	1259
1.0	0.0	-0.5	1260
1.0	0.0	-0.5	1261
1.0	0.0	-0.5	1262
1.0	0.0	-0.5	1263
1.0	0.0	-0.5	1264
1.0	0.0	-0.5	1265
1.0	0.0	-0.5	1266
1.0	0.0	-0.5	1267
1.0	0.0	-0.5	1268
1.0	0.0	-0.5	1269
1.0	0.0	-0.5	1270
1.0	0.0	-0.5	1271
1.0	0.0	-0.5	1272
1.0	0.0	-0.5	1273
1.0	0.0	-0.5	1274
1.0	0.0	-0.5	1275
1.0	0.0	-0.5	1276
1.0	0.0	-0.5	1277
1.0	0.0	-0.5	1278
1.0	0.0	-0.5	1279
1.0	0.0	-0.5	1280
1.0	0.0	-0.5	1281
1.0	0.0	-0.5	1282
1.0	0.0	-0.5	1283
1.0	0.0	-0.5	1284
1.0	0.0	-0.5	1285
1.0	0.0	-0.5	1286
1.0	0.0	-0.5	1287
1.0	0.0	-0.5	1288
1.0	0.0	-0.5	1289
1.0	0.0	-0.5	1290
1.0	0.0	-0.5	1291
1.0	0.0	-0.5	1292
1.0	0.0	-0.5	1293
1.0	0.0	-0.5	1294
1.0	0.0	-0.5	1295
1.0	0.0	-0.5	1296
1.0	0.0	-0.5	1297
1.0	0.0	-0.5	1298
1.0	0.0	-0.5	1299
1.0	0.0	-0.5	1300
1.0	0.0	-0.5	1301
1.0	0.0	-0.5	1302
1.0	0.0	-0.5	1303
1.0	0.0	-0.5	1304
1.0	0.0	-0.5	1305
1.0	0.0	-0.5	1306
1.0	0.0	-0.5	1307
1.0	0.0	-0.5	1308
1.0	0.0	-0.5	1309
1.0	0.0	-0.5	1310
1.0	0.0	-0.5	1311
1.0	0.0	-0.5	1312
1.0	0.0	-0.5	1313
1.0	0.0	-0.5	1314
1.0	0.0	-0.5	1315
1.0	0.0	-0.5	1316
1.0	0.0	-0.5	1317
1.0	0.0	-0.5	1318
1.0	0.0	-0.5	1319
1.0	0.0	-0.5	1320
1.0	0.0	-0.5	1321
1.0	0.0	-0.5	1322
1.0	0.0	-0.5	1323
1.0	0.0	-0.5	1324
1.0	0.0	-0.5	1325
1.0	0.0	-0.5	1326
1.0	0.0	-0.5	1327
1.0	0.0	-0.5	1328
1.0	0.0	-0.5	1329
1.0	0.0	-0.5	1330
1.0	0.0	-0.5	1331
1.0	0.0	-0.5	1332
1.0	0.0	-0.5	1333
1.0	0.0	-0.5	1334
1.0	0.0	-0.5	1335
1.0	0.0	-0.5	1336
1.0	0.0	-0.5	1337
1.0	0.0	-0.5	1338
1.0	0.0	-0.5	1339
1.0	0.0	-0.5	1340
1.0	0.0	-0.5	1341
1.0	0.0	-0.5	1342
1.0	0.0	-0.5	1343
1.0	0.0	-0.5	1344
1.0	0.0	-0.5	1345
1.0	0.0	-0.5	1346
1.0	0.0	-0.5	1347
1.0	0.0	-0.5	1348
1.0	0.0	-0.5	1349
1.0	0.0	-0.5	1350
1.0	0.0	-0.5	1351
1.0	0.0	-0.5	1352
1.0	0.0	-0.5	1353
1.0	0.0	-0.5	1354
1.0	0.0	-0.5	1355
1.0	0.0	-0.5	1356
1.0	0.0	-0.5	1357
1.0	0.0	-0.5	1358
1.0	0.0	-0.5	1359
1.0	0.0	-0.5	1360
1.0	0.0	-0.5	1361
1.0	0.0	-0.5	1362
1.0	0.0	-0.5	1363
1.0	0.0	-0.5	1364
1.0	0.0	-0.5	1365
1.0	0.0	-0.5	1366
1.0	0.0	-0.5	1367
1.0	0.0	-0.5	1368
1.0	0.0	-0.5	1369
1.0	0.0	-0.5	1370
1.0	0.0	-0.5	1371
1.0	0.0	-0.5	1372
1.0	0.0	-0.5	1373
1.0	0.0	-0.5	1374
1.0	0.0	-0.5	1375
1.0	0.0	-0.5	1376
1.0	0.0	-0.5	1377
1.0	0.0	-0.5	1378
1.0	0.0	-0.5	1379
1.0	0.0	-0.5	1380
1.0	0.0	-0.5	1381
1.0	0.0	-0.5	1382
1.0	0.0	-0.5	1383
1.0	0.0	-0.5	1384
1.0	0.0	-0.5	1385
1.0	0.0	-0.5	1386
1.0	0.0	-0.5	1387
1.0	0.0	-0.5	1388
1.0	0.0	-0.5	1389
1.0	0.0	-0.5	1390
1.0	0.0	-0.5	1391
1.0	0.0	-0.5	1392
1.0	0.0	-0.5	1393
1.0	0.0	-0.5	1394
1.0	0.0	-0.5	1395
1.0	0.0	-0.5	1396
1.0	0.0	-0.5	1397
1.0	0.0	-0.5	1398
1.0	0.0	-0.5	1399
1.0	0.0	-0.5	1400
1.0	0.0	-0.5	1401
1.0	0.0	-0.5	1402
1.0	0.0	-0.5	1403
1.0	0.0	-0.5	1404
1.0	0.0	-0.5	1405
1.0	0.0	-0.5	1406
1.0	0.0	-0.5	1407
1.0	0.0	-0.5	1408
1.0	0.0	-0.5	1409
1.0	0.0	-0.5	1410
1.0	0.0	-0.5	1411
1.0	0.0	-0.5	1412
1.0	0.0	-0.5	1413
1.0	0.0	-0.5	1414
1.0	0.0	-0.5	1415
1.0	0.0	-0.5	1416
1.0	0.0	-0.5	1417
1.0	0.0	-0.5	1418
1.0	0.0	-0.5	1419
1.0	0.0	-0.5	1420
1.0	0.0	-0.5	1421
1.0	0.0	-0.5	1422
1.0	0.0	-0.5	1423
1.0	0.0	-0.5	1424
1.0	0.0	-0.5	1425
1.0	0.0	-0.5	1426
1.0	0.0	-0.5	1427
1.0	0.0	-0.5	1428
1.0	0.0	-0.5	1429
1.0	0.0	-0.5	1430
1.0	0.0	-0.5	1431
1.0	0.0	-0.5	1432
1.0	0.0	-0.5	1433
1.0	0.0	-0.5	1434
1.0	0.0	-0.5	1435
1.0	0.0	-0.5	1436
1.0	0.0	-0.5	1437
1.0	0.0	-0.5	1438
1.0	0.0	-0.5	1439
1.0	0.0	-0.5	1440
1.0	0.0	-0.5	1441
1.0	0.0	-0.5	1442
1.0	0.0	-0.5	1443
1.0	0.0	-0.5	1444
1.0	0.0	-0.5	1445
1.0	0.0	-0.5	1446
1.0	0.0	-0.5	1447
1.0	0.0	-0.5	1448
1.0	0.0	-0.5	1449
1.0	0.0	-0.5	1450
1.0	0.0	-0.5	1451
1.0	0.0	-0.5	1452
1.0	0.0	-0.5	1453
1.0	0.0	-0.5	1454
1.0	0.0	-0.5	1455
1.0	0.0	-0.5	1456
1.0	0.0	-0.5	1457
1.0	0.0	-0.5	1458
1.0	0.0	-0.5	1459
1.0	0.0	-0.5	1460
1.0	0.0	-0.5	1461
1.0	0.0	-0.5	1462
1.0	0.0	-0.5	1463
1.0	0.0	-0.5	1464
1.0	0.0	-0.5	1465
1.0	0.0	-0.5	1466
1.0	0.0	-0.5	1467
1.0	0.0	-0.5	1468
1.0	0.0	-0.5	1469
1.0	0.0	-0.5	1470
1.0	0.0	-0.5	1471
1.0	0.0	-0.5	1472
1.0	0.0	-0.5	1473
1.0	0.0	-0.5	1474
1.0	0.0	-0.5	1475
1.0	0.0	-0.5	1476
1.0	0.0	-0.5	1477
1.0	0.0	-0.5	1478
1.0	0.0	-0.5	1479
1.0	0.0	-0.5	1480
1.0	0.0	-0.5	1481
1.0	0.0	-0.5	1482
1.0	0.0	-0.5	1483
1.0	0.0	-0.5	1484
1.0	0.0	-0.5	1485
1.0	0.0	-0.5	1486
1.0	0.0	-0.5	1487
1.0	0.0	-0.5	1488
1.0	0.0	-0.5	1489
1.0	0.0	-0.5	1490
1.0	0.0	-0.5	1491
1.0	0.0	-0.5	1492
1.0	0.0	-0.5	1493
1.0	0.0	-0.5	1494
1.0	0.0	-0.5	1495
1.0	0.0	-0.5	1496
1.0	0.0	-0.5	1497
1.0	0.0	-0.5	1498
1.0	0.0	-0.5	1499
1.0	0.0	-0.5	1500
1.0	0.0	-0.5	1501
1.0	0.0	-0.5	1502
1.0	0.0	-0.5	1503
1.0	0.0	-0.5	1504
1.0	0.0	-0.5	1505
1.0	0.0	-0.5	1506
1.0	0.0	-0.5	1507
1.0	0.0	-0.5	1508
1.0	0.0	-0.5	1509
1.0	0.0	-0.5	1510
1.0	0.0	-0.5	1511
1.0	0.0	-0.5	1512
1.0	0.0	-0.5	1513
1.0	0.0	-0.5	1514
1.0	0.0	-0.5	1515
1.0	0.0	-0.5	1516
1.0	0.0	-0.5	1517
1.0	0.0	-0.5	1518
1.0	0.0	-0.5	1519
1.0	0.0	-0.5	1520
1.0	0.0	-0.5	1521
1.0	0.0	-0.5	1522
1.0	0.0	-0.5	1523
1.0	0.0	-0.5	1524
1.0	0.0	-0.5	1525
1.0	0.0	-0.5	1526
1.0	0.0	-0.5	1527
1.0	0.0	-0.5	1528
1.0	0.0	-0.5	1529
1.0	0.0	-0.5	1530
1.0	0.0	-0.5	1531
1.0	0.0	-0.5	1532
1.0	0.0	-0.5	1533
1.0	0.0	-0.5	1534
1.0	0.0	-0.5	1535
1.0	0.0	-0.5	1536
1.0	0.0	-0.5	1537
1.0	0.0	-0.5	1538
1.0	0.0	-0.5	1539
1.0	0.0	-0.5	1540
1.0	0.0	-0.5	1541
1.0	0.0	-0.5	1542
1.0	0.0	-0.5	1543
1.0	0.0	-0.5	1544
1.0	0.0	-0.5	1545
1.0	0.0	-0.5	1546
1.0	0.0	-0.5	1547
1.0	0.0	-0.5	1548
1.0	0.0	-0.5	1549
1.0	0.0	-0.5	1550
1.0	0.0	-0.5	1551
1.0	0.0	-0.5	1552
1.0	0.0	-0.5	1553
1.0	0.0	-0.5	1554
1.0	0.0	-0.5	1555
1.0	0.0	-0.5	1556
1.0	0.0	-0.5	1557
1.0	0.0	-0.5	1558
1.0	0.0	-0.5	1559
1.0	0.0	-0.5	1560
1.0	0.0	-0.5	1561
1.0	0.0	-0.5	1562
1.0	0.0	-0.5	1563
1.0	0.0	-0.5	1564
1.0	0.0	-0.5	1565
1.0	0.0	-0.5	1566
1.0	0.0	-0.5	1567
1.0	0.0	-0.5	1568
1.0	0.0	-0.5	1569
1.0	0.0	-0.5	1570
1.0	0.0	-0.5	1571
1.0	0.0	-0.5	1572
1.0	0.0	-0.5	1573
1.0	0.0	-0.5	1574
1.0	0.0	-0.5	1575
1.0	0.0	-0.5	1576
1.0	0.0	-0.5	1577
1.0	0.0	-0.5	1578
1.0	0.0	-0.5	1579
1.0	0.0	-0.5	1580
1.0	0.0	-0.5	1581
1.0	0.0	-0.5	1582
1.0	0.0	-0.5	1583
1.0	0.0	-0.5	1584
1.0	0.0	-0.5	1585
1.0	0.0	-0.5	1586
1.0	0.0	-0.5	1587
1.0	0.0	-0.5	1588
1.0	0.0	-0.5	1589
1.0	0.0	-0.5	1590
1.0	0.0	-0.5	1591
1.0	0.0	-0.5	1592
1.0	0.0	-0.5	1593
1.0	0.0	-0.5	1594
1.0	0.0	-0.5	1595
1.0	0.0	-0.5	1596
1.0	0.0	-0.5	1597
1.0	0.0	-0.5	1598
1.0	0.0	-0.5	1599
1.0	0.0	-0.5	1600
1.0	0.0	-0.5	1601
1.0	0.0	-0.5	1602
1.0	0.0	-0.5	1603
1.0	0.0	-0.5	1604
1.0	0.0	-0.5	1605
1.0	0.0	-0.5	1606
1.0	0.0	-0.5	1607
1.0	0.0	-0.5	1608
1.0	0.0	-0.5	1609
1.0	0.0	-0.5	1610
1.0	0.0	-0.5	1611
1.0	0.0	-0.5	1612
1.0	0.0	-0.5	1613
1.0	0.0	-0.5	1614
1.0	0.0	-0.5	1615
1.0	0.0	-0.5	1616
1.0	0.0	-0.5	1617
1.0	0.0	-0.5	1618
1.0	0.0	-0.5	1619
1.0	0.0	-0.5	1620
1.0	0.0	-0.5	1621
1.0	0.0	-0.5	1622
1.0	0.0	-0.5	1623
1.0	0.0	-0.5	1624
1.0	0.0	-0.5	1625
1.0	0.0	-0.5	1626
1.0	0.0	-0.5	1627
1.0	0.0	-0.5	1628
1.0	0.0	-0.5	1629
1.0	0.0	-0.5	1630
1.0	0.0	-0.5	1631
1.0	0.0	-0.5	1632
1.0	0.0	-0.5	1633
1.0	0.0	-0.5	1634
1.0	0.0	-0.5	1635
1.0	0.0	-0.5	1636
1.0	0.0	-0.5	1637
1.0	0.0	-0.5	1638
1.0	0.0	-0.5	1639
1.0	0.0	-0.5	1640
1.0	0.0	-0.5	1641
1.0	0.0	-0.5	1642
1.0	0.0	-0.5	1643
1.0	0.0	-0.5	1644
1.0	0.0	-0.5	1645
1.0	0.0	-0.5	1646
1.0	0.0	-0.5	1647
1.0	0.0	-0.5	1648
1.0	0.0	-0.5	1649
1.0	0.0	-0.5	1650
1.0	0.0	-0.5	1651
1.0	0.0	-0.5	1652
1.0	0.0	-0.5	1653
1.0	0.0	-0.5	1654
1.0	0.0	-0.5	1655
1.0	0.0	-0.5	1656
1.0	0.0	-0.5	1657
1.0	0.0	-0.5	1658
1.0	0.0	-0.5	1659
1.0	0.0	-0.5	1660
1.0	0.0	-0.5	1661
1.0	0.0	-0.5	1662
1.0	0.0	-0.5	1663
1.0	0.0	-0.5	1664
1.0	0.0	-0.5	1665
1.0	0.0	-0.5	1666
1.0	0.0	-0.5	1667
1.0	0.0	-0.5	1668
1.0	0.0	-0.5	1669
1.0	0.0	-0.5	1670
1.0	0.0	-0.5	1671
1.0	0.0	-0.5	1672
1.0	0.0	-0.5	1673
1.0	0.0	-0.5	1674
1.0	0.0	-0.5	1675
1.0	0.0	-0.5	1676
1.0	0.0	-0.5	1677
1.0	0.0	-0.5	1678
1.0	0.0	-0.5	1679
1.0	0.0	-0.5	1680
1.0	0.0	-0.5	1681
1.0	0.0	-0.5	1682
1.0	0.0	-0.5	1683
1.0	0.0	-0.5	1684
1.0	0.0	-0.5	1685
1.0	0.0	-0.5	1686
1.0	0.0	-0.5	1687
1.0	0.0	-0.5	1688
1.0	0.0	-0.5	1689
1.0	0.0	-0.5	1690
1.0	0.0	-0.5	1691
1.0	0.0	-0.5	1692
1.0	0.0	-0.5	1693
1.0	0.0	-0.5	1694
1.0	0.0	-0.5	1695
1.0	0.0	-0.5	1696
1.0	0.0	-0.5	1697
1.0	0.0	-0.5	1698
1.0	0.0	-0.5	1699
1.0	0.0	-0.5	1700
1.0	0.0	-0.5	1701
1.0	0.0	-0.5	1702
1.0	0.0	-0.5	1703
1.0	0.0	-0.5	1704
1.0	0.0	-0.5	1705
1.0	0.0	-0.5	1706
1.0	0.0	-0.5	1707
1.0	0.0	-0.5	1708
1.0	0.0	-0.5	1709
1.0	0.0	-0.5	1710
1.0	0.0	-0.5	1711
1.0	0.0	-0.5	1712
1.0	0.0	-0.5	1713
1.0	0.0	-0.5	1714
1.0	0.0	-0.5	1715
1.0	0.0	-0.5	1716
1.0	0.0	-0.5	1717
1.0	0.0	-0.5	1718
1.0	0.0	-0.5	1719
1.0	0.0	-0.5	1720
1.0	0.0	-0.5	1721
1.0	0.0	-0.5	1722
1.0	0.0	-0.5	1723
1.0	0.0	-0.5	1724
1.0	0.0	-0.5	1725
1.0	0.0	-0.5	1726
1.0	0.0	-0.5	1727
1.0	0.0	-0.5	1728
1.0	0.0	-0.5	1729
1.0	0.0	-0.5	1730
1.0	0.0	-0.5	1731
1.0	0.0	-0.5	1732
1.0	0.0	-0.5	1733
1.0	0.0	-0.5	1734
1.0	0.0	-0.5	1735
1.0	0.0	-0.5	1736
1.0	0.0	-0.5	1737
1.0	0.0	-0.5	1738
1.0	0.0	-0.5	1739
1.0	0.0	-0.5	1740
1.0	0.0	-0.5	1741
1.0	0.0	-0.5	1742
1.0	0.0	-0.5	1743
1.0	0.0	-0.5	1744
1.0	0.0	-0.5	1745
1.0	0.0	-0.5	1746
1.0	0.0	-0.5	1747
1.0	0.0	-0.5	1748
1.0	0.0	-0.5	1749
1.0	0.0	-0.5	1750
1.0	0.0	-0.5	1751
1.0	0.0	-0.5	1752
1.0	0.0	-0.5	1753
1.0	0.0	-0.5	1754
1.0	0.0	-0.5	1755
1.0	0.0	-0.5	1756
1.0	0.0	-0.5	1757
1.0	0.0	-0.5	1758
1.0	0.0	-0.5	1759
1.0	0.0	-0.5	1760
1.0	0.0	-0.5	1761
1.0	0.0	-0.5	1762
1.0	0.0	-0.5	1763
1.0	0.0	-0.5	1764
1.0	0.0	-0.5	1765
1.0	0.0	-0.5	1766
1.0	0.0	-0.5	1767
1.0	0.0	-0.5	1768
1.0	0.0	-0.5	1769
1.0	0.0	-0.5	1770
1.0	0.0	-0.5	1771
1.0	0.0	-0.5	1772
1.0	0.0	-0.5	1773
1.0	0.0	-0.5	1774
1.0	0.0	-0.5	1775
1.0	0.0	-0.5	1776
1.0	0.0	-0.5	1777
1.0	0.0	-0.5	1778
1.0	0.0	-0.5	1779
1.0	0.0	-0.5	1780
1.0	0.0	-0.5	1781
1.0	0.0	-0.5	1782
1.0	0.0	-0.5	1783
1.0	0.0	-0.5	1784
1.0	0.0	-0.5	1785
1.0	0.0	-0.5	1786
1.0	0.0	-0.5	1787
1.0	0.0	-0.5	1788
1.0	0.0	-0.5	1789
1.0	0.0	-0.5	1790
1.0	0.0	-0.5	1791
1.0	0.0	-0.5	1792
1.0	0.0	-0.5	1793
1.0	0.0	-0.5	1794
1.0	0.0	-0.5	1795
1.0	0.0	-0.5	1796
1.0	0.0	-0.5	1797
1.0	0.0	-0.5	1798
1.0	0.0	-0.5	1799
1.0	0.0	-0.5	1800
1.0	0.0	-0.5	1801
1.0	0.0	-0.5	1802
1.0	0.0	-0.5	1803
1.0	0.0	-0.5	1804
1.0	0.0	-0.5	1805
1.0	0.0	-0.5	1806
1.0	0.0	-0.5	1807
1.0	0.0	-0.5	1808
1.0	0.0	-0.5	1809
1.0	0.0	-0.5	1810
1.0	0.0	-0.5	1811
1.0	0.0	-0.5	1812
