462,5,1
463,1,1
463,3,1
463,7,1
463,16,1
463,4,1
464,0,0
464,1,0
464,21,0
464,13,0
464,33,0
465,35,1
465,25,1
465,7,1
465,22,1
465,12,1
466,14,1
466,7,1
466,21,1
466,5,1
466,34,1
467,9,1
467,1,1
467,19,1
467,22,1
467,27,1
468,17,1
468,7,1
468,4,1
468,34,0
468,24,1
469,17,1
469,35,1
469,0,1
469,10,1
469,5,1
470,1,1
470,7,1
470,5,1
470,38,1
470,27,1
471,1,1
471,3,1
471,4,1
471,30,1
471,8,1
472,1,1
472,3,1
472,21,1
472,13,1
472,27,1
473,9,1
473,25,1
473,7,0
473,12,1
473,4,0
473,21,1
474,35,1
474,39,1
474,10,1
474,12,1
474,5,1
475,0,1
475,10,1
475,5,1
475,30,1
475,36,1
476,9,1
476,6,1
476,28,1
476,23,1
476,30,1
477,14,1
477,17,1
477,10,1
477,19,1
477,11,1
477,27,1
478,9,1
478,1,1
478,15,1
478,28,1
478,24,1
479,0,1
479,2,1
479,4,1
479,21,1
479,5,1
480,1,0
480,7,0
480,34,0
480,18,0
480,45,0
481,9,0
481,1,1
481,2,0
481,15,0
481,4,0
481,13,0
482,35,1
482,39,1
482,10,1
482,19,1
482,12,1
483,15,1
483,3,1
483,28,1
483,11,1
483,5,1
484,0,0
484,11,0
484,12,0
484,21,0
484,5,0
485,2,1
485,3,1
485,12,1
485,5,1
485,38,1
486,9,1
486,14,1
486,28,1
486,16,1
486,4,1
487,35,1
487,19,1
487,21,1
487,31,1
487,34,1
488,10,1
488,11,1
488,7,1
488,13,1
488,36,1
489,6,1
489,41,1
489,4,1
489,5,1
489,34,1
490,28,0
490,12,0
490,4,0
490,24,0
490,27,0
491,1,1
491,25,1
491,26,1
491,16,1
491,32,1
492,1,1
492,28,1
492,4,1
492,21,0
492,13,1
493,14,1
493,15,1
493,19,1
493,21,1
493,5,1
494,15,1
494,7,1
494,22,1
494,5,1
494,13,1
495,14,1
495,1,1
495,11,1
495,32,1
495,34,1
496,10,0
496,11,0
496,7,0
496,12,1
496,23,0
497,0,1
497,11,1
497,7,1
497,22,1
497,13,1
498,11,1
498,7,1
498,12,1
498,21,1
498,5,1
499,1,1
499,2,1
499,3,1
499,7,1
499,4,1
500,1,1
500,15,1
500,16,1
500,32,1
500,5,1
501,9,1
501,15,1
501,16,1
501,12,1
501,5,1
502,9,1
502,6,1
502,12,1
502,32,1
502,34,1
503,17,1
503,10,1
503,11,1
503,4,1
503,29,1
504,10,1
504,7,1
504,21,1
504,5,1
504,33,2
505,9,1
505,14,1
505,17,1
505,30,1
505,34,1
506,15,0
506,28,0
506,11,0
506,5,1
506,34,1
507,14,1
507,39,1
507,10,1
507,32,1
507,29,1
508,0,1
508,1,1
508,11,1
508,22,1
508,5,1
509,3,1
509,16,1
509,8,1
509,24,1
509,27,1
510,1,1
510,15,1
510,3,1
510,30,1
510,8,1
511,1,1
511,7,1
511,22,1
511,4,1
511,24,1
512,17,0
512,0,0
512,10,0
512,11,0
512,29,0
513,9,1
513,35,1
513,1,1
513,28,1
513,23,1
514,1,1
514,15,1
514,4,1
514,30,1
514,47,1
515,15,1
515,7,1
515,4,0
515,8,1
515,38,0
516,1,1
516,15,1
516,4,1
516,30,1
516,24,1
517,35,1
517,0,1
517,39,1
517,10,1
517,20,1
518,39,1
518,31,1
518,34,1
518,27,1
518,46,1
519,0,1
519,1,1
519,28,1
519,29,1
519,20,1
520,0,1
520,15,1
520,3,1
520,4,1
520,5,1
521,1,0
521,2,1
521,15,1
521,7,1
521,16,1
522,2,1
522,6,1
522,7,1
522,23,1
522,18,1
523,14,1
523,17,0
523,0,0
523,25,1
523,20,0
524,1,1
524,2,0
524,28,0
524,5,0
524,24,0
525,15,1
525,12,1
525,21,1
525,5,1
525,42,1
526,9,1
526,15,1
526,7,1
526,5,1
526,18,1
527,0,1
527,11,1
527,7,1
527,22,1
527,20,1
528,1,1
528,2,1
528,15,1
528,16,1
528,5,1
529,10,1
529,11,1
529,7,1
529,21,1
529,20,1
530,1,1
530,7,1
530,5,1
530,29,1
530,45,1
531,0,1
531,1,1
531,11,1
531,21,1
531,27,1
532,1,1
532,2,1
532,3,1
532,28,1
532,38,1
533,10,1
533,2,0
533,28,1
533,21,1
533,46,1
534,0,1
534,2,1
534,22,1
534,4,1
534,8,1
535,9,0
535,10,0
535,22,0
535,23,0
535,33,0
536,9,1
536,2,1
536,26,1
536,19,1
536,7,1
537,1,1
537,2,0
537,15,1
537,3,1
537,7,1
538,41,1
538,28,1
538,7,1
538,4,1
538,13,1
539,1,1
539,25,1
539,37,1
539,26,1
539,16,1
540,17,1
540,19,1
540,12,1
540,4,1
540,29,1
541,9,1
541,0,1
541,4,1
541,5,1
541,13,0
542,6,1
542,25,1
542,4,1
542,8,0
542,27,1
543,28,1
543,7,1
543,16,1
543,4,1
543,5,1
544,1,1
544,2,1
544,3,1
544,19,1
544,38,1
545,2,1
545,28,1
545,7,1
545,24,1
545,18,1
546,0,1
546,10,1
546,19,1
546,12,1
546,20,1
547,0,1
547,10,1
547,25,1
547,4,1
547,24,1
548,9,1
548,0,1
548,19,1
548,7,1
548,34,1
549,17,0
549,7,0
549,21,0
549,13,1
549,29,0
550,0,1
550,15,1
550,28,1
550,34,1
550,42,1
551,3,1
551,25,1
551,7,1
551,21,1
551,5,1
552,15,1
552,3,1
552,28,1
552,11,1
552,24,1
553,0,1
553,1,1
553,21,1
553,13,1
553,24,1
554,0,1
554,11,1
554,7,1
554,29,1
554,20,1
555,3,1
555,16,1
555,4,1
555,5,1
555,24,1
556,17,0
556,0,0
556,10,0
556,19,0
556,12,0
557,1,1
557,15,1
557,3,1
557,28,1
557,24,1
558,9,1
558,0,1
558,1,1
558,12,1
558,32,1
559,1,1
559,15,0
559,7,0
559,24,0
559,44,0
560,1,1
560,15,1
560,7,1
560,16,1
560,24,1
561,0,1
561,3,1
561,16,1
561,4,1
561,27,1
562,0,1
562,10,1
562,12,1
562,4,1
562,24,0
563,39,1
563,19,1
563,22,1
563,4,1
563,5,1
564,0,1
564,7,1
564,16,1
564,5,1
564,27,1
565,1,1
565,15,1
565,28,1
565,7,1
565,16,1
566,1,1
566,15,1
566,7,1
566,21,1
566,24,1
567,14,1
567,35,1
567,19,1
567,12,1
567,21,1
568,9,1
568,6,1
568,4,1
568,33,1
568,20,1
569,1,1
569,3,1
569,22,1
569,4,1
569,5,1
570,1,1
570,15,0
570,16,1
570,21,0
570,23,0
571,1,1
571,3,1
571,28,1
571,37,1
571,38,1
572,0,1
572,1,1
572,15,1
572,28,1
572,22,1
573,14,1
573,11,0
573,5,0
573,29,0
573,36,0
574,9,0
574,2,0
574,26,0
574,4,0
574,13,0
575,15,1
575,3,1
575,7,1
575,21,1
575,5,1
