453,14,0
454,14,0
450,2,0
451,2,1
452,2,1
453,2,0
454,2,0
450,1,1
451,1,0
452,1,0
453,1,1
454,1,0
450,3,0
451,3,1
452,3,1
453,3,0
454,3,0
450,0,0
451,0,1
452,0,1
453,0,0
454,0,0
135,0,1
136,0,1
137,0,0
138,0,0
139,0,0
135,12,0
136,12,1
137,12,0
138,12,0
139,12,1
135,2,0
136,2,1
137,2,0
138,2,0
139,2,1
135,4,1
136,4,1
137,4,0
138,4,0
139,4,0
135,7,1
136,7,0
137,7,0
138,7,0
139,7,0
140,21,1
141,21,0
142,21,1
143,21,0
144,21,0
140,0,1
141,0,1
142,0,0
143,0,0
144,0,0
140,11,1
141,11,0
142,11,1
143,11,0
144,11,0
140,3,0
141,3,0
142,3,0
143,3,1
144,3,1
140,4,0
141,4,1
142,4,0
143,4,1
144,4,0
455,8,1
456,8,1
457,8,0
458,8,0
459,8,0
455,11,1
456,11,0
457,11,1
458,11,0
459,11,0
455,7,1
456,7,0
457,7,0
458,7,0
459,7,0
460,0,1
461,0,1
462,0,0
463,0,0
464,0,0
460,10,1
461,10,0
462,10,0
463,10,0
464,10,0
460,4,0
461,4,1
462,4,1
463,4,0
464,4,0
460,2,0
461,2,0
462,2,1
463,2,1
464,2,0
460,7,1
461,7,0
462,7,0
463,7,0
464,7,0
465,8,0
466,8,1
467,8,1
468,8,0
469,8,0
465,4,1
466,4,0
467,4,0
468,4,0
469,4,0
465,2,0
466,2,1
467,2,0
468,2,1
469,2,0
465,0,1
466,0,1
467,0,0
468,0,0
469,0,0
465,3,1
466,3,1
467,3,0
468,3,0
469,3,0
470,8,1
471,8,1
472,8,0
473,8,0
474,8,0
470,4,0
471,4,1
472,4,0
473,4,0
474,4,0
470,0,0
471,0,0
472,0,0
473,0,0
474,0,0
470,2,1
471,2,0
472,2,1
473,2,0
474,2,0
470,7,0
471,7,0
472,7,0
473,7,0
474,7,0
310,10,0
311,10,1
312,10,0
313,10,1
314,10,0
310,2,0
311,2,0
312,2,1
313,2,1
314,2,0
310,8,1
311,8,0
312,8,1
313,8,0
314,8,0
310,3,1
311,3,1
312,3,0
313,3,0
314,3,0
310,1,0
311,1,1
312,1,0
313,1,1
314,1,0
5,10,1
6,10,0
7,10,1
8,10,0
9,10,0
5,4,1
6,4,1
7,4,0
8,4,0
9,4,0
5,8,1
6,8,1
7,8,0
8,8,0
9,8,0
5,14,1
6,14,1
7,14,0
8,14,0
9,14,0
5,2,1
6,2,0
7,2,0
8,2,1
9,2,0
475,0,1
476,0,1
477,0,0
478,0,0
479,0,0
475,4,1
476,4,1
477,4,0
478,4,0
479,4,0
475,1,0
476,1,0
477,1,1
478,1,1
479,1,0
475,7,1
476,7,0
477,7,0
478,7,0
479,7,0
475,2,1
476,2,0
477,2,0
478,2,0
479,2,1
480,4,0
481,4,1
482,4,1
483,4,0
484,4,0
480,8,0
481,8,0
482,8,1
483,8,1
484,8,0
480,3,1
481,3,0
482,3,0
483,3,1
484,3,0
480,5,1
481,5,1
482,5,0
483,5,0
484,5,0
480,0,1
481,0,1
482,0,0
483,0,0
484,0,0
485,0,1
486,0,1
487,0,0
488,0,0
489,0,0
485,4,0
486,4,0
487,4,1
488,4,0
489,4,0
485,3,1
486,3,1
487,3,0
488,3,0
489,3,0
485,8,1
486,8,0
487,8,0
488,8,1
489,8,0
485,2,1
486,2,0
487,2,1
488,2,0
489,2,0
490,4,0
491,4,1
492,4,1
493,4,0
494,4,0
490,3,1
491,3,0
492,3,1
493,3,1
494,3,0
490,0,1
491,0,1
492,0,1
493,0,0
494,0,0
490,7,0
491,7,0
492,7,0
493,7,1
494,7,0
490,2,1
491,2,0
492,2,1
493,2,0
494,2,0
495,0,1
496,0,1
497,0,0
498,0,0
499,0,0
495,3,0
496,3,0
497,3,1
498,3,1
499,3,0
495,2,0
496,2,1
497,2,0
498,2,0
499,2,1
495,7,0
496,7,1
497,7,0
498,7,0
499,7,0
495,11,0
496,11,1
497,11,0
498,11,1
499,11,0
500,4,1
501,4,0
502,4,0
503,4,0
504,4,0
500,2,1
501,2,0
502,2,0
503,2,0
504,2,0
500,1,1
501,1,0
502,1,0
503,1,0
504,1,0
500,0,0
501,0,0
502,0,0
503,0,0
504,0,0
500,11,1
501,11,0
502,11,0
503,11,0
504,11,0
505,0,1
506,0,1
507,0,0
508,0,0
509,0,0
505,2,1
506,2,0
507,2,1
508,2,0
509,2,0
505,5,0
506,5,1
507,5,0
508,5,0
509,5,0
505,11,1
506,11,0
507,11,0
508,11,1
509,11,0
505,3,1
506,3,0
507,3,1
508,3,0
509,3,0
510,10,0
511,10,0
512,10,0
513,10,0
514,10,0
510,2,1
511,2,1
512,2,0
513,2,0
514,2,0
510,9,0
511,9,1
512,9,1
513,9,1
514,9,0
510,11,0
511,11,1
512,11,1
513,11,1
514,11,0
510,1,1
511,1,1
512,1,1
513,1,0
514,1,0
515,3,1
516,3,1
517,3,0
518,3,0
519,3,0
515,4,0
516,4,0
517,4,1
518,4,0
519,4,0
515,15,1
516,15,1
517,15,0
518,15,0
519,15,0
515,2,0
516,2,1
517,2,0
518,2,1
519,2,0
515,9,0
516,9,0
517,9,0
518,9,0
519,9,1
520,2,0
521,2,0
522,2,1
523,2,1
524,2,0
520,3,1
521,3,0
522,3,0
523,3,0
524,3,1
520,11,1
521,11,1
522,11,0
523,11,0
524,11,0
520,0,1
521,0,1
522,0,0
523,0,0
524,0,0
520,1,1
521,1,1
522,1,0
523,1,0
524,1,0
525,2,1
526,2,1
527,2,0
528,2,0
529,2,0
525,3,0
526,3,1
527,3,1
528,3,0
529,3,0
525,5,1
526,5,1
527,5,0
528,5,0
529,5,0
525,4,1
526,4,0
527,4,0
528,4,1
529,4,0
525,1,0
526,1,0
527,1,1
528,1,1
529,1,0
530,5,0
531,5,1
532,5,0
533,5,0
534,5,0
530,4,1
531,4,0
532,4,0
533,4,0
534,4,0
530,2,1
531,2,0
532,2,0
533,2,0
534,2,0
530,3,0
531,3,0
532,3,1
533,3,0
534,3,0
530,0,0
531,0,0
532,0,1
533,0,0
534,0,0
280,10,0
281,10,0
282,10,0
283,10,0
284,10,0
280,22,0
281,22,0
282,22,0
283,22,0
284,22,0
280,5,1
281,5,0
282,5,0
283,5,0
284,5,1
280,3,1
281,3,1
282,3,0
283,3,0
284,3,0
280,2,0
281,2,0
282,2,1
283,2,1
284,2,0
535,0,1
536,0,1
537,0,1
538,0,0
539,0,0
535,3,1
536,3,1
537,3,0
538,3,1
539,3,0
535,1,1
536,1,1
537,1,1
538,1,0
539,1,0
535,18,0
536,18,1
537,18,1
538,18,0
539,18,1
535,11,1
536,11,1
537,11,1
538,11,0
539,11,0
540,10,0
541,10,0
542,10,0
543,10,0
544,10,0
540,16,0
541,16,1
542,16,1
543,16,0
544,16,0
540,2,0
541,2,1
542,2,0
543,2,1
544,2,0
540,4,0
541,4,0
542,4,0
543,4,1
544,4,0
540,12,1
541,12,1
542,12,0
543,12,1
544,12,0
320,8,0
321,8,1
322,8,0
323,8,1
324,8,0
320,1,1
321,1,1
322,1,0
323,1,0
324,1,0
320,0,1
321,0,1
322,0,0
323,0,0
324,0,0
320,14,1
321,14,1
322,14,0
323,14,0
324,14,0
320,4,0
321,4,1
322,4,0
323,4,0
324,4,0
315,10,0
316,10,0
317,10,0
318,10,1
319,10,0
315,0,1
316,0,1
317,0,0
318,0,0
319,0,0
315,3,0
316,3,1
317,3,1
318,3,0
319,3,0
315,2,1
316,2,1
317,2,0
318,2,0
319,2,0
315,11,0
316,11,1
317,11,1
318,11,0
319,11,0
545,10,1
546,10,1
547,10,0
548,10,0
549,10,0
545,0,1
546,0,0
547,0,1
548,0,0
549,0,0
545,3,0
546,3,1
547,3,0
548,3,1
549,3,0
545,4,1
546,4,0
547,4,0
548,4,0
549,4,0
545,9,1
546,9,1
547,9,1
548,9,0
549,9,0
310,0,1
311,0,1
312,0,0
313,0,0
314,0,0
310,3,1
311,3,0
312,3,0
313,3,0
314,3,1
310,4,0
311,4,0
312,4,1
313,4,0
314,4,0
310,1,1
311,1,1
312,1,0
313,1,0
314,1,0
310,11,1
311,11,1
312,11,0
313,11,0
314,11,0
5,2,1
6,2,0
7,2,1
8,2,0
9,2,0
5,0,1
6,0,1
7,0,0
8,0,0
9,0,0
5,3,1
6,3,0
7,3,1
8,3,0
9,3,0
5,7,0
6,7,0
7,7,1
8,7,0
9,7,0
5,11,1
6,11,1
7,11,0
8,11,0
9,11,0
300,10,0
301,10,1
302,10,1
303,10,0
304,10,0
300,4,0
301,4,0
302,4,1
303,4,0
304,4,0
300,0,1
301,0,0
302,0,0
303,0,0
304,0,0
300,3,0
301,3,1
302,3,0
303,3,1
304,3,0
300,2,0
301,2,1
302,2,1
303,2,0
304,2,0
550,13,1
551,13,0
552,13,0
553,13,0
554,13,0
550,3,0
551,3,1
552,3,0
553,3,0
554,3,0
550,7,0
551,7,1
552,7,0
553,7,0
554,7,0
555,10,0
556,10,0
557,10,0
558,10,0
559,10,0
555,0,1
556,0,1
557,0,0
558,0,0
559,0,0
555,11,1
556,11,1
557,11,0
558,11,0
559,11,0
555,14,1
556,14,1
557,14,0
558,14,0
559,14,0
555,3,1
556,3,1
557,3,0
558,3,0
559,3,0
560,0,1
561,0,1
562,0,0
563,0,0
564,0,0
560,4,0
561,4,0
562,4,1
563,4,0
564,4,0
560,2,0
561,2,0
562,2,1
563,2,1
564,2,0
560,11,1
561,11,1
562,11,0
563,11,0
564,11,0
560,7,1
561,7,0
562,7,0
563,7,0
564,7,0
565,13,1
566,13,0
567,13,0
568,13,0
569,13,0
565,2,0
566,2,1
567,2,0
568,2,0
569,2,0
565,0,1
566,0,0
567,0,0
568,0,0
569,0,0
565,8,0
566,8,1
567,8,0
568,8,0
569,8,0
565,4,0
566,4,0
567,4,1
568,4,0
569,4,0
570,0,1
571,0,1
572,0,0
573,0,0
574,0,0
570,3,0
571,3,0
572,3,1
573,3,1
574,3,0
570,2,0
571,2,0
572,2,1
573,2,0
574,2,1
570,4,0
571,4,0
572,4,1
573,4,0
574,4,0
570,1,1
571,1,1
572,1,0
573,1,0
574,1,0
575,0,0
576,0,0
577,0,0
578,0,0
579,0,0
575,17,1
576,17,0
577,17,0
578,17,0
579,17,0
575,2,0
576,2,1
577,2,0
578,2,0
579,2,0
575,1,1
576,1,0
577,1,0
578,1,0
579,1,0
575,4,0
576,4,0
577,4,1
578,4,0
579,4,0
580,10,0
581,10,0
582,10,0
583,10,0
584,10,0
580,0,1
581,0,0
582,0,1
583,0,0
584,0,0
580,3,1
581,3,0
582,3,1
583,3,0
584,3,0
580,2,1
581,2,1
582,2,0
583,2,0
584,2,0
580,15,1
581,15,0
582,15,1
583,15,0
584,15,0
585,4,1
586,4,0
587,4,0
588,4,0
589,4,0
585,8,0
586,8,1
587,8,1
588,8,0
589,8,0
585,3,0
586,3,1
587,3,0
588,3,1
589,3,0
585,0,0
586,0,0
587,0,0
588,0,0
589,0,0
585,7,0
586,7,0
587,7,0
588,7,0
589,7,1
590,0,0
591,0,0
592,0,0
593,0,0
594,0,0
590,7,0
591,7,0
592,7,0
593,7,0
594,7,0
590,4,1
591,4,0
592,4,0
593,4,0
594,4,0
590,1,0
591,1,0
592,1,0
593,1,0
594,1,0
590,11,0
591,11,1
592,11,0
593,11,0
594,11,0
360,2,1
361,2,1
362,2,0
363,2,0
364,2,0
360,7,0
361,7,1
362,7,0
363,7,0
364,7,0
360,3,1
361,3,1
362,3,0
363,3,0
364,3,0
360,0,1
361,0,0
362,0,0
363,0,0
364,0,1
360,1,1
361,1,0
362,1,1
363,1,0
364,1,0
595,0,0
596,0,0
597,0,0
598,0,0
599,0,0
595,1,1
596,1,0
597,1,0
598,1,0
599,1,0
595,14,0
596,14,1
597,14,0
598,14,0
599,14,0
595,6,1
596,6,0
597,6,0
598,6,0
599,6,0
595,2,0
596,2,0
597,2,1
598,2,0
599,2,0
600,3,0
601,3,1
602,3,1
603,3,0
604,3,0
600,2,0
601,2,0
602,2,1
603,2,1
604,2,0
600,4,0
601,4,0
602,4,0
603,4,1
604,4,0
600,0,1
601,0,0
602,0,1
603,0,0
604,0,0
600,7,0
601,7,1
602,7,0
603,7,0
604,7,0
605,2,0
606,2,1
607,2,1
608,2,0
609,2,0
605,0,1
606,0,1
607,0,0
608,0,0
609,0,0
605,12,0
606,12,0
607,12,1
608,12,1
609,12,0
605,3,0
606,3,0
607,3,1
608,3,1
609,3,0
605,4,0
606,4,0
607,4,0
608,4,0
609,4,1
610,12,0
611,12,1
612,12,1
613,12,0
614,12,0
610,0,0
611,0,0
612,0,0
613,0,1
614,0,0
610,1,0
611,1,0
612,1,0
613,1,1
614,1,1
615,13,1
616,13,0
617,13,0
618,13,0
619,13,0
615,12,1
616,12,0
617,12,1
618,12,0
619,12,0
615,2,1
616,2,1
617,2,0
618,2,0
619,2,0
615,4,0
616,4,1
617,4,0
618,4,0
619,4,0
615,7,1
616,7,0
617,7,0
618,7,0
619,7,0
620,5,0
621,5,1
622,5,0
623,5,0
624,5,0
620,14,1
621,14,0
622,14,1
623,14,0
624,14,0
620,7,0
621,7,1
622,7,0
623,7,0
624,7,0
620,11,1
621,11,0
622,11,0
623,11,1
624,11,1
620,2,1
621,2,0
622,2,1
623,2,0
624,2,0
625,4,1
626,4,0
627,4,0
628,4,0
629,4,0
625,0,0
626,0,1
627,0,0
628,0,0
629,0,0
625,7,0
626,7,0
627,7,1
628,7,0
629,7,0
625,3,0
626,3,0
627,3,1
628,3,0
629,3,0
625,2,1
626,2,0
627,2,0
628,2,0
629,2,0
630,0,1
631,0,1
632,0,0
633,0,0
634,0,0
630,12,1
631,12,1
632,12,0
633,12,0
634,12,0
630,2,1
631,2,1
632,2,0
633,2,0
634,2,0
630,4,0
631,4,1
632,4,1
633,4,0
634,4,0
630,11,1
631,11,0
632,11,0
633,11,1
634,11,0
635,2,0
636,2,1
637,2,1
638,2,0
639,2,0
635,12,0
636,12,1
637,12,1
638,12,0
639,12,0
635,0,1
636,0,0
637,0,0
638,0,0
639,0,0
635,1,0
636,1,1
637,1,1
638,1,0
639,1,0
635,3,1
636,3,1
637,3,0
638,3,0
639,3,0
640,13,0
641,13,0
642,13,1
643,13,0
644,13,0
640,3,1
641,3,0
642,3,0
643,3,1
644,3,1
640,0,1
641,0,1
642,0,1
643,0,0
644,0,0
640,1,1
641,1,1
642,1,1
643,1,0
644,1,0
640,4,0
641,4,0
642,4,0
643,4,1
644,4,0
645,3,0
646,3,1
647,3,0
648,3,0
649,3,0
645,2,1
646,2,0
647,2,1
648,2,0
649,2,0
645,1,1
646,1,1
647,1,0
648,1,0
649,1,0
645,0,1
646,0,1
647,0,0
648,0,0
649,0,0
645,7,0
646,7,0
647,7,0
648,7,1
649,7,0
650,0,1
651,0,0
652,0,0
653,0,0
654,0,0
650,3,1
651,3,1
652,3,0
653,3,0
654,3,0
650,2,1
651,2,1
652,2,0
653,2,0
654,2,0
650,11,1
651,11,0
652,11,1
653,11,0
654,11,0
650,1,1
651,1,0
652,1,0
653,1,1
654,1,0
170,1,1
171,1,1
172,1,0
173,1,0
174,1,0
170,14,1
171,14,1
172,14,0
173,14,0
174,14,0
170,4,0
171,4,0
172,4,1
173,4,0
174,4,0
170,11,0
171,11,1
172,11,1
173,11,0
174,11,0
170,5,1
171,5,0
172,5,0
173,5,1
174,5,0
655,10,1
656,10,1
657,10,1
658,10,0
659,10,0
655,8,1
656,8,1
657,8,0
658,8,1
659,8,0
655,2,1
656,2,0
657,2,0
658,2,0
659,2,1
655,7,0
656,7,1
657,7,0
658,7,0
659,7,0
655,0,1
656,0,1
657,0,0
658,0,0
659,0,0
660,0,1
661,0,1
662,0,0
663,0,0
664,0,0
660,7,0
661,7,1
662,7,0
663,7,0
664,7,0
660,11,1
661,11,1
662,11,0
663,11,0
664,11,0
660,9,1
661,9,1
662,9,0
663,9,0
664,9,0
660,6,1
661,6,1
662,6,0
663,6,0
664,6,0
665,0,0
666,0,1
667,0,0
668,0,0
669,0,0
665,13,0
666,13,0
667,13,0
668,13,0
669,13,0
665,2,0
666,2,0
667,2,1
668,2,0
669,2,0
665,4,0
666,4,1
667,4,0
668,4,0
669,4,0
670,4,0
671,4,1
672,4,0
673,4,1
674,4,0
670,8,0
671,8,1
672,8,1
673,8,1
674,8,0
670,3,0
671,3,0
672,3,1
673,3,1
674,3,1
670,2,0
671,2,0
672,2,0
673,2,1
674,2,1
670,0,1
671,0,0
672,0,1
673,0,0
674,0,0
450,6,1
451,6,1
452,6,0
453,6,0
454,6,0
450,2,0
451,2,0
452,2,1
453,2,1
454,2,0
450,14,1
451,14,1
452,14,0
453,14,0
454,14,0
450,0,0
451,0,1
452,0,1
453,0,0
454,0,0
450,3,1
451,3,1
452,3,0
453,3,0
454,3,0
675,0,1
676,0,1
677,0,0
678,0,0
679,0,0
675,10,0
676,10,1
677,10,1
678,10,0
679,10,0
675,12,0
676,12,1
677,12,1
678,12,0
679,12,0
675,2,0
676,2,0
677,2,1
678,2,1
679,2,0
675,11,1
676,11,1
677,11,0
678,11,0
679,11,0
680,8,0
681,8,0
682,8,1
683,8,1
684,8,0
680,1,0
681,1,1
682,1,0
683,1,0
684,1,1
680,4,0
681,4,0
682,4,0
683,4,1
684,4,0
680,14,1
681,14,1
682,14,0
683,14,0
684,14,0
680,7,0
681,7,1
682,7,0
683,7,0
684,7,0
685,12,1
686,12,0
687,12,0
688,12,0
689,12,0
685,8,1
686,8,0
687,8,0
688,8,0
689,8,0
685,4,0
686,4,1
687,4,0
688,4,0
689,4,0
685,1,0
686,1,1
687,1,0
688,1,0
689,1,0
685,0,1
686,0,0
687,0,0
688,0,0
689,0,0
690,5,0
691,5,0
692,5,1
693,5,0
694,5,0
690,7,0
691,7,0
692,7,1
693,7,0
694,7,0
690,1,1
691,1,1
692,1,0
693,1,0
694,1,0
690,3,1
691,3,0
692,3,1
693,3,0
694,3,0
690,0,1
691,0,1
692,0,0
693,0,0
694,0,0
695,0,1
696,0,0
697,0,0
698,0,0
699,0,0
695,7,0
696,7,1
697,7,0
698,7,0
699,7,0
695,14,0
696,14,0
697,14,1
698,14,0
699,14,0
695,3,1
696,3,0
697,3,0
698,3,0
699,3,0
695,2,0
696,2,0
697,2,1
698,2,0
699,2,0
700,0,1
701,0,0
702,0,1
703,0,0
704,0,0
700,2,0
701,2,1
702,2,0
703,2,1
704,2,0
700,3,1
701,3,1
702,3,1
703,3,0
704,3,0
700,1,1
701,1,1
702,1,1
703,1,0
704,1,0
700,7,0
701,7,0
702,7,0
703,7,0
704,7,1
705,10,0
706,10,0
707,10,1
708,10,0
709,10,0
705,4,0
706,4,1
707,4,0
708,4,0
709,4,0
705,6,1
706,6,1
707,6,0
708,6,0
709,6,0
705,11,1
706,11,0
707,11,1
708,11,0
709,11,0
705,0,1
706,0,1
707,0,0
708,0,0
709,0,0
710,4,0
711,4,1
712,4,0
713,4,0
714,4,0
710,2,0
711,2,1
712,2,1
713,2,0
714,2,0
710,0,1
711,0,0
712,0,1
713,0,0
714,0,0
710,3,0
711,3,1
712,3,1
713,3,0
714,3,0
710,11,1
711,11,0
712,11,1
713,11,0
714,11,0
715,12,1
716,12,0
717,12,1
718,12,1
719,12,0
715,0,1
716,0,1
717,0,1
718,0,0
719,0,0
715,2,1
716,2,0
717,2,0
718,2,1
719,2,0
715,15,1
716,15,1
717,15,1
718,15,0
719,15,0
715,3,1
716,3,0
717,3,1
718,3,1
719,3,0
720,10,0
721,10,0
722,10,0
723,10,0
724,10,0
720,4,1
721,4,0
722,4,0
723,4,0
724,4,0
720,0,1
721,0,0
722,0,0
723,0,0
724,0,0
720,1,0
721,1,1
722,1,0
723,1,0
724,1,0
720,2,0
721,2,0
722,2,1
723,2,0
724,2,0
725,10,0
726,10,0
727,10,0
728,10,0
729,10,0
725,0,1
726,0,1
727,0,1
728,0,0
729,0,0
725,3,0
726,3,0
727,3,1
728,3,1
729,3,0
725,4,0
726,4,1
727,4,1
728,4,0
729,4,0
725,1,1
726,1,1
727,1,1
728,1,0
729,1,0
730,10,1
731,10,0
732,10,0
733,10,1
734,10,0
730,13,1
731,13,1
732,13,0
733,13,0
734,13,1
730,4,0
731,4,1
732,4,0
733,4,0
734,4,1
730,2,1
731,2,0
732,2,0
733,2,1
734,2,0
730,0,1
731,0,1
732,0,0
733,0,0
734,0,1
735,12,1
736,12,1
737,12,1
738,12,0
739,12,0
735,0,1
736,0,1
737,0,1
738,0,0
739,0,0
735,5,0
736,5,1
737,5,0
738,5,0
739,5,0
735,4,0
736,4,1
737,4,1
738,4,0
739,4,0
735,2,1
736,2,0
737,2,0
738,2,1
739,2,0
740,4,1
741,4,0
742,4,1
743,4,0
744,4,0
740,7,0
741,7,1
742,7,0
743,7,0
744,7,0
740,0,1
741,0,1
742,0,1
743,0,0
744,0,0
740,1,1
741,1,1
742,1,1
743,1,0
744,1,0
740,2,0
741,2,0
742,2,1
743,2,1
744,2,0
745,10,0
746,10,0
747,10,0
748,10,0
749,10,0
745,4,1
746,4,0
747,4,0
748,4,0
749,4,0
745,0,0
746,0,1
747,0,1
748,0,0
749,0,0
745,1,0
746,1,1
747,1,1
748,1,0
749,1,0
745,3,1
746,3,1
747,3,0
748,3,0
749,3,0
750,2,0
751,2,1
752,2,1
753,2,0
754,2,0
750,3,1
751,3,0
752,3,0
753,3,1
754,3,0
750,11,1
751,11,1
752,11,0
753,11,0
754,11,0
750,0,1
751,0,1
752,0,0
753,0,0
754,0,0
750,4,0
751,4,0
752,4,1
753,4,0
754,4,0
755,2,1
756,2,1
757,2,0
758,2,0
759,2,0
755,11,1
756,11,0
757,11,1
758,11,0
759,11,0
755,3,1
756,3,0
757,3,1
758,3,0
759,3,0
755,0,0
756,0,0
757,0,1
758,0,0
759,0,0
755,1,1
756,1,0
757,1,0
758,1,1
759,1,0
760,4,1
761,4,1
762,4,0
763,4,0
764,4,0
760,5,1
761,5,1
762,5,0
763,5,0
764,5,0
760,2,0
761,2,1
762,2,1
763,2,0
764,2,0
760,11,0
761,11,1
762,11,1
763,11,0
764,11,0
760,1,0
761,1,0
762,1,1
763,1,1
764,1,0
765,4,1
766,4,1
767,4,0
768,4,0
769,4,0
765,12,1
766,12,0
767,12,1
768,12,0
769,12,0
765,2,0
766,2,0
767,2,1
768,2,1
769,2,0
765,0,0
766,0,0
767,0,0
768,0,0
769,0,1
765,3,0
766,3,0
767,3,0
768,3,1
769,3,1
770,2,0
771,2,1
772,2,1
773,2,0
774,2,0
770,0,1
771,0,1
772,0,0
773,0,0
774,0,0
770,3,1
771,3,1
772,3,0
773,3,0
774,3,0
770,7,1
771,7,0
772,7,0
773,7,0
774,7,0
770,1,0
771,1,1
772,1,0
773,1,1
774,1,0
450,3,1
451,3,0
452,3,0
453,3,1
454,3,0
450,15,0
451,15,1
452,15,0
453,15,0
454,15,1
450,7,1
451,7,0
452,7,0
453,7,0
454,7,0
450,1,1
451,1,0
452,1,0
453,1,1
454,1,0
450,14,1
451,14,0
452,14,0
453,14,0
454,14,0
775,10,0
776,10,0
777,10,0
778,10,0
779,10,0
775,1,1
776,1,1
777,1,0
778,1,0
779,1,0
775,0,0
776,0,0
777,0,0
778,0,0
779,0,0
775,3,0
776,3,1
777,3,1
778,3,0
779,3,0
775,4,1
776,4,0
777,4,0
778,4,0
779,4,0
310,10,0
311,10,0
312,10,0
313,10,0
314,10,0
310,3,1
311,3,0
312,3,0
313,3,0
314,3,0
310,8,0
311,8,0
312,8,1
313,8,1
314,8,0
310,0,1
311,0,1
312,0,0
313,0,0
314,0,0
310,5,0
311,5,0
312,5,0
313,5,1
314,5,1
780,12,0
781,12,1
782,12,1
783,12,0
784,12,0
780,11,1
781,11,0
782,11,0
783,11,1
784,11,0
780,7,0
781,7,0
782,7,0
783,7,1
784,7,0
780,2,0
781,2,1
782,2,1
783,2,0
784,2,0
780,0,1
781,0,0
782,0,0
783,0,1
784,0,0
785,2,1
786,2,1
787,2,0
788,2,0
789,2,0
785,15,0
786,15,0
787,15,1
788,15,1
789,15,0
785,3,0
786,3,1
787,3,1
788,3,0
789,3,0
785,1,1
786,1,0
787,1,0
788,1,1
789,1,0
785,4,1
786,4,0
787,4,0
788,4,0
789,4,0
790,10,1
791,10,1
792,10,0
793,10,0
794,10,0
790,6,1
791,6,1
792,6,0
793,6,0
794,6,0
790,2,0
791,2,1
792,2,1
793,2,0
794,2,0
790,7,0
791,7,1
792,7,0
793,7,0
794,7,0
790,0,0
791,0,1
792,0,0
793,0,0
794,0,0
640,2,0
641,2,0
642,2,0
643,2,1
644,2,1
640,0,1
641,0,1
642,0,1
643,0,0
644,0,0
640,1,1
641,1,1
642,1,1
643,1,0
644,1,0
640,3,1
641,3,0
642,3,1
643,3,0
644,3,0
640,11,1
641,11,1
642,11,0
643,11,0
644,11,1
795,0,1
796,0,1
797,0,1
798,0,0
799,0,0
795,2,1
796,2,0
797,2,0
798,2,1
799,2,0
795,3,1
796,3,1
797,3,1
798,3,0
799,3,0
795,4,0
796,4,1
797,4,0
798,4,0
799,4,0
795,11,1
796,11,1
797,11,0
798,11,0
799,11,0
800,13,0
801,13,0
802,13,1
803,13,0
804,13,0
800,10,0
801,10,0
802,10,0
803,10,0
804,10,0
800,5,0
801,5,0
802,5,1
803,5,0
804,5,0
800,4,0
801,4,1
802,4,0
803,4,0
804,4,0
800,11,1
801,11,1
802,11,0
803,11,0
804,11,0
805,3,1
806,3,0
807,3,1
808,3,0
809,3,0
805,1,1
806,1,1
807,1,0
808,1,0
809,1,0
805,2,1
806,2,0
807,2,0
808,2,1
809,2,0
805,4,0
806,4,1
807,4,0
808,4,0
809,4,0
805,0,1
806,0,1
807,0,0
808,0,0
809,0,0
760,2,0
761,2,1
762,2,1
763,2,0
764,2,0
760,13,1
761,13,0
762,13,0
763,13,0
764,13,0
760,12,0
761,12,1
762,12,1
763,12,0
764,12,0
760,0,1
761,0,0
762,0,0
763,0,0
764,0,0
760,7,0
761,7,0
762,7,0
763,7,0
764,7,0
170,1,1
171,1,1
172,1,0
173,1,0
174,1,0
170,12,0
171,12,0
172,12,0
173,12,1
174,12,1
170,3,0
171,3,1
172,3,0
173,3,0
174,3,1
170,5,0
171,5,1
172,5,0
173,5,0
174,5,1
170,0,0
171,0,1
172,0,0
173,0,0
174,0,0
810,4,0
811,4,1
812,4,1
813,4,0
814,4,0
810,0,1
811,0,1
812,0,1
813,0,0
814,0,0
810,2,1
811,2,1
812,2,0
813,2,0
814,2,0
810,1,1
811,1,0
812,1,1
813,1,1
814,1,0
810,11,1
811,11,1
812,11,1
813,11,0
814,11,0
650,0,1
651,0,1
652,0,0
653,0,0
654,0,0
650,2,1
651,2,1
652,2,0
653,2,0
654,2,0
650,6,0
651,6,0
652,6,0
653,6,0
654,6,0
650,7,0
651,7,0
652,7,0
653,7,1
654,7,0
650,4,0
651,4,0
652,4,0
653,4,1
654,4,0
815,12,0
816,12,1
817,12,1
818,12,1
819,12,0
815,15,1
816,15,0
817,15,1
818,15,0
819,15,1
815,0,1
816,0,0
817,0,0
818,0,0
819,0,1
815,3,1
816,3,0
817,3,0
818,3,0
819,3,1
815,2,0
816,2,0
817,2,0
818,2,1
819,2,1
820,10,1
821,10,0
822,10,0
823,10,0
824,10,0
820,3,0
821,3,1
822,3,0
823,3,0
824,3,0
820,7,0
821,7,0
822,7,1
823,7,0
824,7,0
820,2,0
821,2,0
822,2,1
823,2,0
824,2,0
825,2,0
826,2,1
827,2,1
828,2,0
829,2,0
825,1,0
826,1,1
827,1,0
828,1,1
829,1,0
825,0,0
826,0,0
827,0,0
828,0,1
829,0,0
825,3,1
826,3,1
827,3,0
828,3,0
829,3,0
825,11,0
826,11,1
827,11,0
828,11,1
829,11,0
830,8,0
