463,2,0
464,2,0
460,3,1
461,3,1
462,3,0
463,3,0
464,3,0
465,0,0
466,0,0
467,0,1
468,0,0
469,0,0
465,6,1
466,6,1
467,6,0
468,6,0
469,6,0
465,1,0
466,1,0
467,1,1
468,1,0
469,1,0
465,2,1
466,2,1
467,2,0
468,2,0
469,2,0
465,3,1
466,3,1
467,3,0
468,3,0
469,3,0
470,0,0
471,0,0
472,0,1
473,0,0
474,0,0
470,2,0
471,2,0
472,2,0
473,2,0
474,2,0
470,1,0
471,1,0
472,1,0
473,1,0
474,1,0
470,3,0
471,3,0
472,3,0
473,3,0
474,3,0
470,4,1
471,4,1
472,4,0
473,4,0
474,4,0
5,0,0
6,0,1
7,0,0
8,0,0
9,0,0
5,12,0
6,12,1
7,12,0
8,12,0
9,12,0
5,1,0
6,1,0
7,1,0
8,1,1
9,1,0
5,2,1
6,2,1
7,2,0
8,2,0
9,2,0
5,3,1
6,3,1
7,3,0
8,3,0
9,3,0
10,0,0
11,0,0
12,0,1
13,0,0
14,0,0
10,2,1
11,2,1
12,2,0
13,2,0
14,2,0
10,3,1
11,3,1
12,3,0
13,3,0
14,3,0
10,11,1
11,11,1
12,11,0
13,11,0
14,11,0
10,4,1
11,4,1
12,4,0
13,4,0
14,4,0
475,0,1
476,0,0
477,0,0
478,0,0
479,0,0
475,1,1
476,1,0
477,1,0
478,1,0
479,1,0
475,2,1
476,2,1
477,2,0
478,2,0
479,2,0
475,3,1
476,3,1
477,3,0
478,3,0
479,3,0
475,32,1
476,32,0
477,32,0
478,32,0
479,32,1
480,0,0
481,0,0
482,0,1
483,0,0
484,0,0
480,1,1
481,1,0
482,1,0
483,1,0
484,1,0
480,2,1
481,2,1
482,2,0
483,2,0
484,2,0
480,3,0
481,3,1
482,3,1
483,3,0
484,3,0
480,4,0
481,4,1
482,4,0
483,4,0
484,4,0
485,0,0
486,0,0
487,0,0
488,0,1
489,0,0
485,1,0
486,1,1
487,1,0
488,1,0
489,1,0
485,2,0
486,2,0
487,2,0
488,2,0
489,2,0
485,3,0
486,3,0
487,3,0
488,3,0
489,3,0
485,4,1
486,4,0
487,4,0
488,4,1
489,4,0
490,0,0
491,0,0
492,0,1
493,0,0
494,0,0
490,1,0
491,1,0
492,1,0
493,1,0
494,1,0
490,3,1
491,3,1
492,3,1
493,3,0
494,3,0
490,4,1
491,4,1
492,4,0
493,4,0
494,4,0
495,0,0
496,0,0
497,0,0
498,0,0
499,0,1
495,1,0
496,1,0
497,1,0
498,1,0
499,1,1
495,2,0
496,2,1
497,2,0
498,2,0
499,2,0
495,3,1
496,3,1
497,3,0
498,3,0
499,3,0
500,18,1
501,18,0
502,18,0
503,18,0
504,18,0
500,1,1
501,1,0
502,1,0
503,1,0
504,1,0
500,2,0
501,2,0
502,2,0
503,2,0
504,2,0
500,3,0
501,3,0
502,3,0
503,3,0
504,3,0
500,4,1
501,4,0
502,4,0
503,4,0
504,4,0
505,0,0
506,0,0
507,0,0
508,0,0
509,0,1
505,1,0
506,1,0
507,1,1
508,1,0
509,1,0
505,13,1
506,13,0
507,13,0
508,13,0
509,13,0
505,2,1
506,2,1
507,2,0
508,2,0
509,2,0
505,3,1
506,3,1
507,3,0
508,3,0
509,3,0
510,0,0
511,0,0
512,0,0
513,0,0
514,0,1
510,2,0
511,2,0
512,2,0
513,2,0
514,2,0
510,3,0
511,3,0
512,3,0
513,3,0
514,3,0
510,4,1
511,4,1
512,4,1
513,4,0
514,4,0
515,0,1
516,0,0
517,0,0
518,0,0
519,0,0
515,2,0
516,2,0
517,2,0
518,2,0
519,2,0
515,3,1
516,3,1
517,3,0
518,3,0
519,3,0
515,4,1
516,4,1
517,4,0
518,4,0
519,4,0
520,2,0
521,2,0
522,2,0
523,2,0
524,2,0
520,1,0
521,1,0
522,1,0
523,1,0
524,1,1
520,3,1
521,3,1
522,3,0
523,3,0
524,3,0
520,4,1
521,4,1
522,4,0
523,4,0
524,4,0
525,0,0
526,0,0
527,0,0
528,0,1
529,0,0
525,1,0
526,1,0
527,1,0
528,1,0
529,1,0
525,2,0
526,2,0
527,2,0
528,2,0
529,2,0
525,3,1
526,3,0
527,3,0
528,3,1
529,3,0
525,4,1
526,4,1
527,4,0
528,4,0
529,4,0
530,22,1
531,22,0
532,22,0
533,22,0
534,22,0
530,0,0
531,0,0
532,0,0
533,0,1
534,0,0
530,2,1
531,2,0
532,2,0
533,2,0
534,2,0
530,3,1
531,3,0
532,3,0
533,3,0
534,3,0
285,1,0
286,1,0
287,1,0
288,1,0
289,1,1
285,2,1
286,2,1
287,2,0
288,2,0
289,2,0
285,3,1
286,3,1
287,3,0
288,3,0
289,3,0
285,4,1
286,4,1
287,4,0
288,4,0
289,4,0
535,0,0
536,0,0
537,0,1
538,0,0
539,0,0
535,1,0
536,1,0
537,1,1
538,1,0
539,1,0
535,13,0
536,13,1
537,13,1
538,13,0
539,13,0
535,2,0
536,2,1
537,2,1
538,2,0
539,2,0
535,3,1
536,3,1
537,3,1
538,3,0
539,3,0
540,1,0
541,1,0
542,1,0
543,1,1
544,1,0
540,2,0
541,2,1
542,2,1
543,2,0
544,2,0
540,3,1
541,3,1
542,3,1
543,3,0
544,3,0
540,33,0
541,33,0
542,33,0
543,33,0
544,33,0
540,34,0
541,34,0
542,34,0
543,34,0
544,34,0
320,0,0
321,0,1
322,0,0
323,0,0
324,0,0
320,1,0
321,1,0
322,1,0
323,1,0
324,1,1
320,2,1
321,2,1
322,2,0
323,2,0
324,2,0
320,3,1
321,3,1
322,3,0
323,3,0
324,3,0
320,4,1
321,4,1
322,4,0
323,4,0
324,4,0
315,0,1
316,0,0
317,0,0
318,0,0
319,0,0
315,2,1
316,2,0
317,2,0
318,2,0
319,2,0
315,1,0
316,1,0
317,1,1
318,1,0
319,1,0
315,3,1
316,3,0
317,3,0
318,3,0
319,3,0
315,4,1
316,4,1
317,4,0
318,4,0
319,4,0
545,0,0
546,0,0
547,0,1
548,0,0
549,0,0
545,7,0
546,7,0
547,7,0
548,7,0
549,7,0
545,2,0
546,2,0
547,2,0
548,2,0
549,2,0
545,3,0
546,3,0
547,3,0
548,3,0
549,3,0
545,4,1
546,4,0
547,4,1
548,4,0
549,4,0
5,0,0
6,0,0
7,0,1
8,0,0
9,0,0
5,1,0
6,1,1
7,1,0
8,1,0
9,1,0
5,2,1
6,2,1
7,2,0
8,2,0
9,2,0
5,3,1
6,3,1
7,3,0
8,3,0
9,3,0
5,4,1
6,4,0
7,4,0
8,4,0
9,4,1
10,0,1
11,0,0
12,0,0
13,0,0
14,0,0
10,1,0
11,1,0
12,1,0
13,1,0
14,1,0
10,12,1
11,12,1
12,12,0
13,12,0
14,12,0
10,2,1
11,2,1
12,2,0
13,2,0
14,2,0
10,3,1
11,3,1
12,3,0
13,3,0
14,3,0
305,0,0
306,0,0
307,0,1
308,0,0
309,0,0
305,1,0
306,1,0
307,1,0
308,1,0
309,1,0
305,2,1
306,2,0
307,2,0
308,2,0
309,2,0
305,3,1
306,3,0
307,3,0
308,3,0
309,3,0
305,4,1
306,4,1
307,4,0
308,4,0
309,4,0
550,0,1
551,0,0
552,0,0
553,0,0
554,0,0
550,1,0
551,1,1
552,1,0
553,1,0
554,1,0
550,2,0
551,2,0
552,2,0
553,2,0
554,2,0
550,3,0
551,3,0
552,3,1
553,3,0
554,3,0
555,0,0
556,0,0
557,0,1
558,0,0
559,0,0
555,1,0
556,1,0
557,1,0
558,1,0
559,1,0
555,2,1
556,2,0
557,2,0
558,2,0
559,2,0
555,3,1
556,3,1
557,3,0
558,3,0
559,3,0
555,4,1
556,4,1
557,4,0
558,4,0
559,4,0
560,0,1
561,0,0
562,0,0
563,0,0
564,0,0
560,1,0
561,1,0
562,1,1
563,1,0
564,1,0
560,2,1
561,2,0
562,2,0
563,2,0
564,2,0
560,3,1
561,3,1
562,3,0
563,3,0
564,3,0
565,0,1
566,0,0
567,0,0
568,0,0
569,0,0
565,1,0
566,1,0
567,1,0
568,1,1
569,1,0
565,2,1
566,2,0
567,2,0
568,2,0
569,2,0
565,3,1
566,3,0
567,3,0
568,3,0
569,3,0
570,0,1
571,0,0
572,0,0
573,0,0
574,0,0
570,4,1
571,4,1
572,4,0
573,4,0
574,4,0
570,1,0
571,1,1
572,1,0
573,1,0
574,1,0
570,3,1
571,3,1
572,3,0
573,3,0
574,3,0
575,8,0
576,8,0
577,8,1
578,8,0
579,8,0
575,0,1
576,0,0
577,0,0
578,0,0
579,0,0
575,1,1
576,1,0
577,1,0
578,1,0
579,1,0
575,2,0
576,2,1
577,2,0
578,2,0
579,2,0
575,3,1
576,3,0
577,3,0
578,3,0
579,3,0
580,0,1
581,0,0
582,0,0
583,0,0
584,0,0
580,1,0
581,1,0
582,1,1
583,1,0
584,1,0
580,2,1
581,2,1
582,2,0
583,2,0
584,2,0
580,3,1
581,3,1
582,3,0
583,3,0
584,3,0
580,4,1
581,4,1
582,4,0
583,4,0
584,4,0
585,0,1
586,0,0
587,0,0
588,0,0
589,0,0
585,2,0
586,2,0
587,2,1
588,2,0
589,2,0
585,1,0
586,1,1
587,1,0
588,1,0
589,1,0
585,3,0
586,3,0
587,3,1
588,3,0
589,3,0
585,4,0
586,4,1
587,4,1
588,4,0
589,4,0
590,0,0
591,0,0
592,0,1
593,0,0
594,0,0
590,1,0
591,1,0
592,1,0
593,1,1
594,1,0
590,2,0
591,2,0
592,2,0
593,2,0
594,2,0
590,3,0
591,3,0
592,3,0
593,3,0
594,3,0
590,4,0
591,4,0
592,4,0
593,4,0
594,4,1
360,0,0
361,0,1
362,0,0
363,0,0
364,0,0
360,1,0
361,1,0
362,1,0
363,1,1
364,1,0
360,2,1
361,2,1
362,2,0
363,2,0
364,2,0
360,3,1
361,3,1
362,3,0
363,3,0
364,3,0
360,4,1
361,4,0
362,4,0
363,4,1
364,4,0
595,0,0
596,0,0
597,0,0
598,0,1
599,0,0
595,1,0
596,1,0
597,1,0
598,1,0
599,1,0
595,2,0
596,2,0
597,2,0
598,2,0
599,2,0
595,3,0
596,3,0
597,3,0
598,3,0
599,3,0
600,0,0
601,0,0
602,0,1
603,0,0
604,0,0
600,1,1
601,1,0
602,1,0
603,1,0
604,1,0
600,2,1
601,2,0
602,2,0
603,2,0
604,2,0
600,3,1
601,3,0
602,3,1
603,3,0
604,3,0
600,4,0
601,4,0
602,4,1
603,4,1
604,4,0
605,0,1
606,0,0
607,0,0
608,0,0
609,0,0
605,12,0
606,12,1
607,12,0
608,12,0
609,12,0
605,1,0
606,1,0
607,1,0
608,1,1
609,1,0
605,2,1
606,2,1
607,2,0
608,2,0
609,2,0
605,3,1
606,3,1
607,3,0
608,3,0
609,3,0
610,0,0
611,0,0
612,0,0
613,0,1
614,0,0
610,3,0
611,3,0
612,3,0
613,3,1
614,3,1
615,0,0
616,0,1
617,0,0
618,0,0
619,0,0
615,2,1
616,2,1
617,2,0
618,2,0
619,2,0
615,3,1
616,3,1
617,3,0
618,3,0
619,3,0
615,4,1
616,4,1
617,4,0
618,4,0
619,4,0
620,0,1
621,0,0
622,0,0
623,0,0
624,0,0
620,1,0
621,1,1
622,1,0
623,1,0
624,1,0
620,2,1
621,2,1
622,2,0
623,2,0
624,2,0
620,3,1
621,3,1
622,3,0
623,3,0
624,3,1
620,4,1
621,4,1
622,4,0
623,4,0
624,4,0
625,0,0
626,0,1
627,0,0
628,0,0
629,0,0
625,1,1
626,1,0
627,1,0
628,1,0
629,1,0
625,2,0
626,2,0
627,2,0
628,2,0
629,2,0
625,3,0
626,3,1
627,3,0
628,3,0
629,3,0
625,4,0
626,4,1
627,4,0
628,4,0
629,4,0
630,0,0
631,0,0
632,0,0
633,0,1
634,0,0
630,7,0
631,7,0
632,7,0
633,7,0
634,7,0
630,1,0
631,1,1
632,1,0
633,1,0
634,1,0
630,2,0
631,2,0
632,2,0
633,2,0
634,2,0
630,3,1
631,3,0
632,3,0
633,3,1
634,3,0
635,1,0
636,1,1
637,1,0
638,1,0
639,1,0
635,2,1
636,2,0
637,2,0
638,2,0
639,2,0
635,3,1
636,3,0
637,3,0
638,3,0
639,3,0
635,4,1
636,4,1
637,4,0
638,4,0
639,4,0
635,11,1
636,11,1
637,11,0
638,11,0
639,11,0
640,0,0
641,0,1
642,0,0
643,0,0
644,0,0
640,1,0
641,1,0
642,1,1
643,1,0
644,1,0
640,2,0
641,2,0
642,2,0
643,2,0
644,2,0
640,3,1
641,3,1
642,3,1
643,3,0
644,3,0
640,4,1
641,4,1
642,4,1
643,4,0
644,4,0
645,31,0
646,31,0
647,31,0
648,31,0
649,31,0
645,0,0
646,0,0
647,0,1
648,0,0
649,0,0
645,1,0
646,1,0
647,1,0
648,1,1
649,1,0
645,35,1
646,35,1
647,35,0
648,35,0
649,35,0
645,2,1
646,2,1
647,2,0
648,2,0
649,2,0
650,0,0
651,0,0
652,0,0
653,0,1
654,0,0
650,6,0
651,6,0
652,6,0
653,6,0
654,6,0
650,2,0
651,2,0
652,2,0
653,2,0
654,2,0
650,1,0
651,1,0
652,1,0
653,1,1
654,1,0
650,24,0
651,24,0
652,24,0
653,24,1
654,24,0
175,1,0
176,1,0
177,1,1
178,1,0
179,1,0
175,3,1
176,3,1
177,3,0
178,3,0
179,3,0
175,4,1
176,4,1
177,4,0
178,4,0
179,4,0
655,0,0
656,0,0
657,0,0
658,0,1
659,0,0
655,1,0
656,1,0
657,1,0
658,1,1
659,1,0
655,2,0
656,2,1
657,2,0
658,2,0
659,2,0
655,3,1
656,3,1
657,3,0
658,3,0
659,3,0
655,4,1
656,4,1
657,4,0
658,4,1
659,4,0
660,0,0
661,0,0
662,0,1
663,0,0
664,0,0
660,6,1
661,6,1
662,6,0
663,6,0
664,6,0
660,1,0
661,1,0
662,1,0
663,1,1
664,1,0
660,2,1
661,2,1
662,2,0
663,2,0
664,2,0
660,3,1
661,3,1
662,3,0
663,3,0
664,3,0
665,0,0
666,0,0
667,0,1
668,0,0
669,0,0
665,2,1
666,2,0
667,2,0
668,2,0
669,2,0
665,3,1
666,3,0
667,3,0
668,3,0
669,3,0
665,4,1
666,4,0
667,4,0
668,4,0
669,4,0
670,0,0
671,0,1
672,0,0
673,0,0
674,0,0
670,2,1
671,2,1
672,2,1
673,2,0
674,2,0
670,1,0
671,1,1
672,1,0
673,1,0
674,1,0
670,3,1
671,3,1
672,3,1
673,3,0
674,3,0
670,4,1
671,4,1
672,4,1
673,4,0
674,4,0
450,0,1
451,0,0
452,0,0
453,0,0
454,0,0
450,6,1
451,6,1
452,6,0
453,6,0
454,6,0
450,1,0
451,1,1
452,1,0
453,1,0
454,1,0
450,14,0
451,14,1
452,14,0
453,14,0
454,14,0
450,2,1
451,2,1
452,2,0
453,2,0
454,2,0
675,0,0
676,0,0
677,0,0
678,0,1
679,0,0
675,1,0
676,1,1
677,1,0
678,1,0
679,1,0
675,2,0
676,2,0
677,2,0
678,2,0
679,2,0
675,3,1
676,3,1
677,3,0
678,3,0
679,3,0
675,4,1
676,4,0
677,4,0
678,4,1
679,4,0
680,0,0
681,0,1
682,0,0
683,0,0
684,0,0
680,2,1
681,2,1
682,2,0
683,2,0
684,2,0
680,3,1
681,3,1
682,3,0
683,3,0
684,3,0
685,1,0
686,1,1
687,1,0
688,1,0
689,1,0
685,2,0
686,2,0
687,2,1
688,2,0
689,2,0
685,3,1
686,3,0
687,3,0
688,3,0
689,3,0
685,11,0
686,11,0
687,11,1
688,11,0
689,11,0
685,4,1
686,4,0
687,4,0
688,4,0
689,4,0
690,0,0
691,0,1
692,0,0
693,0,0
694,0,0
690,1,0
691,1,0
692,1,1
693,1,0
694,1,0
690,2,1
691,2,1
692,2,0
693,2,0
694,2,0
690,3,1
691,3,1
692,3,0
693,3,0
694,3,0
690,4,1
691,4,1
692,4,0
693,4,0
694,4,0
695,6,1
696,6,0
697,6,0
698,6,0
699,6,0
695,2,1
696,2,0
697,2,0
698,2,0
699,2,0
695,3,1
696,3,0
697,3,0
698,3,0
699,3,0
695,11,1
696,11,0
697,11,0
698,11,0
699,11,0
695,4,1
696,4,0
697,4,0
698,4,0
699,4,0
700,7,1
701,7,1
702,7,0
703,7,0
704,7,0
700,1,1
701,1,0
702,1,0
703,1,0
704,1,0
700,2,1
701,2,1
702,2,0
703,2,0
704,2,0
700,3,1
701,3,1
702,3,1
703,3,0
704,3,0
700,32,0
701,32,1
702,32,0
703,32,0
704,32,0
705,0,1
706,0,0
707,0,0
708,0,0
709,0,0
705,2,1
706,2,1
707,2,0
708,2,0
709,2,0
705,3,1
706,3,1
707,3,0
708,3,0
709,3,0
705,4,1
706,4,1
707,4,0
708,4,0
709,4,0
710,0,1
711,0,0
712,0,0
713,0,0
714,0,0
710,1,1
711,1,0
712,1,0
713,1,0
714,1,0
710,2,1
711,2,0
712,2,0
713,2,0
714,2,0
710,3,1
711,3,0
712,3,1
713,3,0
714,3,0
710,4,1
711,4,0
712,4,1
713,4,0
714,4,0
715,0,0
716,0,0
717,0,0
718,0,1
719,0,0
715,1,0
716,1,0
717,1,1
718,1,0
719,1,0
715,2,0
716,2,1
717,2,0
718,2,0
719,2,0
715,3,1
716,3,1
717,3,1
718,3,0
719,3,0
715,4,1
716,4,1
717,4,1
718,4,0
719,4,0
720,16,0
721,16,0
722,16,0
723,16,0
724,16,0
720,1,1
721,1,0
722,1,0
723,1,0
724,1,0
720,35,0
721,35,0
722,35,0
723,35,1
724,35,0
720,2,0
721,2,0
722,2,0
723,2,0
724,2,0
720,3,0
721,3,0
722,3,0
723,3,0
724,3,0
725,18,1
726,18,0
727,18,1
728,18,0
729,18,0
725,0,0
726,0,0
727,0,0
728,0,1
729,0,0
725,2,1
726,2,1
727,2,0
728,2,0
729,2,0
725,3,1
726,3,1
727,3,1
728,3,0
729,3,0
725,4,1
726,4,1
727,4,0
728,4,0
729,4,0
730,0,0
731,0,1
732,0,0
733,0,0
734,0,0
730,1,0
731,1,0
732,1,0
733,1,0
734,1,0
730,13,1
731,13,1
732,13,0
733,13,0
734,13,0
730,2,1
731,2,1
732,2,0
733,2,0
734,2,1
730,3,1
731,3,1
732,3,0
733,3,0
734,3,1
735,0,0
736,0,0
737,0,1
738,0,0
739,0,0
735,1,0
736,1,0
737,1,0
738,1,0
739,1,0
735,2,1
736,2,1
737,2,0
738,2,0
739,2,0
735,3,1
736,3,1
737,3,1
738,3,0
739,3,0
735,4,1
736,4,1
737,4,1
738,4,0
739,4,0
740,1,0
741,1,1
742,1,0
743,1,0
744,1,0
740,2,1
741,2,1
742,2,0
743,2,0
744,2,0
740,3,1
741,3,1
742,3,1
743,3,0
744,3,0
740,4,1
741,4,1
742,4,1
743,4,0
744,4,0
745,0,0
746,0,1
747,0,0
748,0,0
749,0,0
745,1,0
746,1,1
747,1,0
748,1,0
749,1,0
745,2,0
746,2,0
747,2,0
748,2,0
749,2,0
745,3,0
746,3,1
747,3,1
748,3,0
749,3,0
745,4,0
746,4,1
747,4,1
748,4,0
749,4,0
750,3,1
751,3,1
752,3,0
753,3,0
754,3,0
750,4,1
751,4,1
752,4,0
753,4,0
754,4,0
755,31,0
756,31,0
757,31,0
758,31,1
759,31,0
755,0,0
756,0,1
757,0,0
758,0,0
759,0,0
755,6,0
756,6,0
757,6,0
758,6,0
759,6,0
755,1,0
756,1,0
757,1,1
758,1,0
759,1,0
755,2,0
756,2,0
757,2,0
758,2,0
759,2,0
760,1,0
761,1,0
762,1,1
763,1,0
764,1,0
760,2,1
761,2,0
762,2,0
763,2,0
764,2,0
760,3,1
761,3,0
762,3,0
763,3,0
764,3,0
760,4,1
761,4,0
762,4,0
763,4,1
764,4,0
760,11,1
761,11,0
762,11,0
763,11,1
764,11,0
765,1,0
766,1,0
767,1,1
768,1,0
769,1,0
765,2,0
766,2,0
767,2,0
768,2,0
769,2,1
765,3,0
766,3,0
767,3,0
768,3,0
769,3,1
765,11,1
766,11,0
767,11,0
768,11,0
769,11,1
765,4,1
766,4,0
767,4,0
768,4,0
769,4,1
770,18,0
771,18,1
772,18,0
773,18,0
774,18,1
770,0,0
771,0,0
772,0,0
773,0,0
774,0,1
770,1,0
771,1,1
772,1,0
773,1,0
774,1,0
770,2,1
771,2,1
772,2,0
773,2,0
774,2,0
770,3,1
771,3,1
772,3,0
773,3,0
774,3,0
450,0,0
451,0,0
452,0,1
453,0,0
454,0,0
450,1,0
451,1,0
452,1,0
453,1,0
454,1,0
450,13,1
451,13,0
452,13,0
453,13,0
454,13,0
450,2,1
451,2,1
452,2,0
453,2,0
454,2,0
450,3,1
451,3,1
452,3,0
453,3,0
454,3,0
775,0,1
776,0,0
777,0,0
778,0,0
779,0,0
775,1,0
776,1,0
777,1,0
778,1,1
779,1,0
775,2,0
776,2,0
777,2,0
778,2,0
779,2,0
775,3,0
776,3,1
777,3,0
778,3,0
779,3,0
775,4,1
776,4,1
777,4,0
778,4,0
779,4,0
5,36,1
6,36,1
7,36,0
8,36,0
9,36,0
5,18,0
6,18,1
7,18,0
8,18,1
9,18,0
5,0,1
6,0,0
7,0,0
8,0,0
9,0,0
5,1,0
6,1,0
7,1,0
8,1,0
9,1,0
5,2,1
6,2,1
7,2,0
8,2,0
9,2,0
780,0,0
781,0,0
782,0,0
783,0,1
784,0,0
780,1,1
781,1,0
782,1,0
783,1,0
784,1,0
780,2,1
781,2,0
782,2,0
783,2,1
784,2,0
780,3,1
781,3,0
782,3,0
783,3,1
784,3,0
780,4,1
781,4,0
782,4,0
783,4,1
784,4,0
785,0,0
786,0,1
787,0,0
788,0,0
789,0,0
785,1,0
786,1,0
787,1,1
788,1,0
789,1,0
785,2,0
786,2,0
787,2,0
788,2,0
789,2,0
785,3,0
786,3,0
787,3,0
788,3,1
789,3,0
785,4,1
786,4,0
787,4,0
788,4,0
789,4,0
790,0,0
791,0,0
792,0,1
793,0,0
794,0,0
790,2,0
791,2,1
792,2,0
793,2,0
794,2,0
790,3,1
791,3,1
792,3,0
793,3,0
794,3,0
790,4,1
791,4,1
792,4,0
793,4,0
794,4,0
640,0,0
641,0,0
642,0,0
643,0,0
644,0,1
640,2,0
641,2,0
642,2,0
643,2,0
644,2,0
640,3,1
641,3,1
642,3,1
643,3,0
644,3,0
640,4,1
641,4,1
642,4,1
643,4,0
644,4,0
795,0,0
796,0,1
797,0,0
798,0,0
799,0,0
795,1,0
796,1,0
797,1,0
798,1,1
799,1,0
795,2,1
796,2,1
797,2,0
798,2,0
799,2,0
795,3,1
796,3,1
797,3,1
798,3,0
799,3,0
795,4,1
796,4,1
797,4,1
798,4,0
799,4,0
800,0,0
801,0,1
802,0,0
803,0,0
804,0,0
800,2,1
801,2,1
802,2,0
803,2,0
804,2,0
800,3,1
801,3,0
802,3,1
803,3,0
804,3,0
800,37,0
801,37,1
802,37,0
803,37,0
804,37,0
800,4,1
801,4,1
802,4,0
803,4,0
804,4,0
805,0,0
806,0,1
807,0,0
808,0,0
809,0,0
805,7,1
806,7,1
807,7,0
808,7,0
809,7,0
805,1,0
806,1,0
807,1,1
808,1,0
809,1,0
805,2,1
806,2,1
807,2,0
808,2,0
809,2,0
805,12,0
806,12,1
807,12,0
808,12,0
809,12,0
760,0,1
761,0,0
762,0,0
763,0,0
764,0,0
760,1,0
761,1,0
762,1,0
763,1,0
764,1,0
760,2,1
761,2,0
762,2,0
763,2,0
764,2,0
760,3,0
761,3,0
762,3,0
763,3,0
764,3,0
760,4,1
761,4,0
762,4,0
763,4,1
764,4,0
175,2,0
176,2,0
177,2,0
178,2,0
179,2,0
175,3,1
176,3,1
177,3,0
178,3,0
179,3,0
175,4,1
176,4,1
177,4,0
178,4,0
179,4,0
810,0,0
811,0,0
812,0,0
813,0,1
814,0,0
810,7,0
811,7,1
812,7,0
813,7,0
814,7,0
810,1,0
811,1,1
812,1,0
813,1,0
814,1,0
810,2,0
811,2,1
812,2,0
813,2,0
814,2,0
810,3,1
811,3,1
812,3,1
813,3,0
814,3,0
650,18,1
651,18,0
652,18,0
653,18,0
654,18,1
650,0,0
651,0,0
652,0,0
653,0,1
654,0,0
650,1,0
651,1,0
652,1,0
653,1,1
654,1,0
650,2,0
651,2,0
652,2,0
653,2,0
654,2,0
650,3,0
651,3,0
652,3,0
653,3,0
654,3,0
815,18,1
816,18,0
817,18,1
818,18,0
819,18,1
815,0,0
816,0,0
817,0,0
818,0,1
819,0,0
815,1,0
816,1,1
817,1,0
818,1,0
819,1,0
815,14,0
816,14,0
817,14,0
818,14,0
819,14,0
815,2,1
816,2,0
817,2,0
818,2,0
819,2,0
820,10,0
821,10,0
822,10,0
823,10,0
824,10,0
820,0,0
821,0,0
822,0,1
823,0,0
824,0,0
820,1,0
821,1,1
822,1,0
823,1,0
824,1,0
820,2,0
821,2,0
822,2,0
823,2,0
824,2,0
820,3,0
821,3,0
822,3,0
823,3,0
824,3,0
825,0,0
826,0,0
827,0,0
828,0,0
829,0,1
825,1,0
826,1,0
827,1,0
828,1,1
829,1,0
825,2,0
826,2,0
827,2,0
828,2,0
829,2,0
825,3,0
826,3,0
827,3,0
828,3,1
829,3,0
825,4,0
826,4,1
827,4,0
828,4,1
829,4,0
830,0,0
831,0,1
832,0,0
833,0,0
834,0,0
830,2,1
831,2,0
832,2,0
833,2,0
834,2,0
830,3,1
831,3,0
832,3,0
833,3,0
834,3,0
830,4,0
831,4,0
832,4,0
833,4,0
834,4,1
835,1,0
836,1,0
837,1,0
838,1,0
839,1,0
835,2,0
836,2,0
837,2,0
838,2,0
839,2,0
835,3,1
836,3,0
837,3,0
838,3,0
839,3,0
835,4,0
836,4,1
837,4,0
838,4,0
839,4,0
840,0,1
841,0,0
842,0,0
843,0,0
844,0,0
840,1,0
841,1,0
842,1,1
843,1,0
844,1,0
840,3,0
841,3,0
842,3,0
843,3,0
844,3,0
840,4,1
841,4,1
842,4,0
843,4,0
844,4,0
845,0,0
846,0,0
847,0,0
848,0,1
849,0,0
845,14,0
846,14,1
847,14,0
848,14,0
849,14,0
845,2,0
846,2,0
847,2,0
848,2,1
849,2,0
850,1,0
851,1,0
852,1,0
853,1,0
854,1,0
850,12,1
851,12,1
852,12,0
853,12,0
854,12,0
850,2,1
851,2,1
852,2,0
853,2,0
854,2,0
850,3,1
851,3,1
852,3,0
853,3,0
854,3,0
850,4,0
851,4,1
852,4,0
853,4,1
854,4,0
855,0,0
856,0,1
857,0,0
858,0,0
859,0,0
855,1,0
856,1,1
857,1,0
858,1,0
859,1,0
855,2,1
856,2,1
857,2,0
858,2,0
859,2,0
855,3,0
856,3,1
857,3,0
858,3,1
859,3,0
855,4,1
856,4,1
857,4,0
858,4,0
859,4,0
860,0,0
861,0,0
862,0,0
863,0,1
864,0,0
860,1,0
861,1,0
862,1,0
863,1,1
864,1,0
860,2,0
861,2,1
862,2,1
863,2,0
864,2,0
860,3,1
861,3,1
862,3,1
863,3,0
864,3,0
865,0,0
866,0,0
867,0,1
868,0,0
869,0,0
865,1,0
866,1,0
867,1,0
868,1,1
869,1,0
865,2,0
866,2,0
867,2,0
868,2,0
869,2,0
865,3,1
866,3,1
867,3,0
868,3,0
869,3,0
865,4,1
866,4,1
867,4,0
868,4,0
869,4,0
870,1,0
871,1,0
872,1,0
873,1,0
874,1,1
870,2,1
871,2,1
872,2,0
873,2,0
874,2,0
870,3,1
871,3,1
872,3,1
873,3,0
874,3,0
870,4,1
871,4,1
872,4,1
873,4,0
874,4,0
875,0,0
876,0,1
877,0,0
878,0,0
879,0,0
875,1,0
876,1,0
877,1,0
878,1,0
879,1,0
875,2,1
876,2,0
877,2,0
878,2,0
879,2,0
875,3,1
876,3,1
877,3,0
878,3,0
879,3,0
875,4,1
876,4,1
877,4,0
878,4,0
879,4,0
880,18,0
881,18,0
882,18,0
883,18,1
884,18,0
880,1,0
881,1,0
882,1,1
883,1,0
884,1,0
880,2,0
